tradeDate,ACCA_ZZ500,ACD6_ZZ500,AD20_ZZ500,AD6_ZZ500,ADTM_ZZ500,ADXR_ZZ500,ADX_ZZ500,AD_ZZ500,APBMA_ZZ500,ARBR_ZZ500,ARC_ZZ500,ARTDays_ZZ500,ARTRate_ZZ500,AR_ZZ500,ASI_ZZ500,ASSI_ZZ500,ATR14_ZZ500,ATR6_ZZ500,AccountsPayablesTDays_ZZ500,AccountsPayablesTRate_ZZ500,AdminiExpenseRate_ZZ500,Alpha120_ZZ500,Alpha20_ZZ500,Alpha60_ZZ500,AroonDown_ZZ500,AroonUp_ZZ500,Aroon_ZZ500,BBIC_ZZ500,BBI_ZZ500,BIAS10_ZZ500,BIAS20_ZZ500,BIAS5_ZZ500,BIAS60_ZZ500,BLEV_ZZ500,BR_ZZ500,BackwardADJ_ZZ500,BearPower_ZZ500,Beta120_ZZ500,Beta20_ZZ500,Beta60_ZZ500,BollDown_ZZ500,BollUp_ZZ500,BondsPayableToAsset_ZZ500,BullPower_ZZ500,CCI10_ZZ500,CCI20_ZZ500,CCI5_ZZ500,CCI88_ZZ500,CFO2EV_ZZ500,CMO_ZZ500,CMRA_ZZ500,CR20_ZZ500,CTOP_ZZ500,CTP5_ZZ500,CapitalSurplusFundPS_ZZ500,CashDividendCover_ZZ500,CashEquivalentPS_ZZ500,CashFlowPS_ZZ500,CashRateOfSalesLatest_ZZ500,CashRateOfSales_ZZ500,CashToCurrentLiability_ZZ500,ChaikinOscillator_ZZ500,ChaikinVolatility_ZZ500,ChandeSD_ZZ500,ChandeSU_ZZ500,CoppockCurve_ZZ500,CurrentAssetsRatio_ZZ500,CurrentAssetsTRate_ZZ500,CurrentRatio_ZZ500,DAREC_ZZ500,DAREV_ZZ500,DASREV_ZZ500,DAVOL10_ZZ500,DAVOL20_ZZ500,DAVOL5_ZZ500,DBCD_ZZ500,DDI_ZZ500,DDNBT_ZZ500,DDNCR_ZZ500,DDNSR_ZZ500,DEA_ZZ500,DEGM_ZZ500,DHILO_ZZ500,DIFF_ZZ500,DIF_ZZ500,DIZ_ZZ500,DVRAT_ZZ500,DebtEquityRatio_ZZ500,DebtTangibleEquityRatio_ZZ500,DebtsAssetRatio_ZZ500,DilutedEPS_ZZ500,DividendPS_ZZ500,DividendPaidRatio_ZZ500,DownRVI_ZZ500,EARNMOM_ZZ500,EBITToTOR_ZZ500,EGRO_ZZ500,EMA10_ZZ500,EMA120_ZZ500,EMA12_ZZ500,EMA20_ZZ500,EMA26_ZZ500,EMA5_ZZ500,EMA60_ZZ500,EMV14_ZZ500,EMV6_ZZ500,EPSTTM_ZZ500,EPS_ZZ500,ETOP_ZZ500,ETP5_ZZ500,Elder_ZZ500,EnterpriseFCFPS_ZZ500,EquityFixedAssetRatio_ZZ500,EquityTRate_ZZ500,EquityToAsset_ZZ500,FEARNG_ZZ500,FSALESG_ZZ500,FY12P_ZZ500,FiftyTwoWeekHigh_ZZ500,FinancialExpenseRate_ZZ500,FinancingCashGrowRate_ZZ500,FixAssetRatio_ZZ500,FixedAssetsTRate_ZZ500,ForwardPE_ZZ500,GREC_ZZ500,GSREV_ZZ500,GainLossVarianceRatio120_ZZ500,GainLossVarianceRatio20_ZZ500,GainLossVarianceRatio60_ZZ500,GainVariance120_ZZ500,GainVariance20_ZZ500,GainVariance60_ZZ500,GrossIncomeRatio_ZZ500,HBETA_ZZ500,HSIGMA_ZZ500,Hurst_ZZ500,ILLIQUIDITY_ZZ500,InformationRatio120_ZZ500,InformationRatio20_ZZ500,InformationRatio60_ZZ500,IntCL_ZZ500,IntDebt_ZZ500,IntFreeCL_ZZ500,IntFreeNCL_ZZ500,IntangibleAssetRatio_ZZ500,InteBearDebtToTotalCapital_ZZ500,InterestCover_ZZ500,InventoryTDays_ZZ500,InvestCashGrowRate_ZZ500,InvestRAssociatesToTPLatest_ZZ500,JDQS20_ZZ500,KDJ_D_ZZ500,KDJ_J_ZZ500,KDJ_K_ZZ500,KlingerOscillator_ZZ500,Kurtosis120_ZZ500,Kurtosis20_ZZ500,Kurtosis60_ZZ500,LCAP_ZZ500,LossVariance120_ZZ500,LossVariance20_ZZ500,LossVariance60_ZZ500,MA10Close_ZZ500,MA10RegressCoeff12_ZZ500,MA10RegressCoeff6_ZZ500,MA60_ZZ500,MACD_ZZ500,MAWVAD_ZZ500,MFI_ZZ500,MTMMA_ZZ500,MTM_ZZ500,MassIndex_ZZ500,MktValue_ZZ500,MoneyFlow20_ZZ500,NIAP_ZZ500,NOCFToInterestBearDebt_ZZ500,NOCFToNetDebt_ZZ500,NOCFToOperatingNILatest_ZZ500,NOCFToOperatingNI_ZZ500,NOCFToTLiability_ZZ500,NPCutToNP_ZZ500,NPParentCompanyCutYOY_ZZ500,NPParentCompanyGrowRate_ZZ500,NPToTOR_ZZ500,NVI_ZZ500,NegMktValue_ZZ500,NetAssetGrowRate_ZZ500,NetAssetPS_ZZ500,NetDebt_ZZ500,NetNonOIToTPLatest_ZZ500,NetNonOIToTP_ZZ500,NetProfitCashCover_ZZ500,NetProfitGrowRate3Y_ZZ500,NetProfitGrowRate5Y_ZZ500,NetProfitGrowRate_ZZ500,NetProfitRatio_ZZ500,NetTangibleAssets_ZZ500,NetWorkingCapital_ZZ500,NonCurrentAssetsRatio_ZZ500,OBV20_ZZ500,OBV6_ZZ500,OBV_ZZ500,OperCashFlowPS_ZZ500,OperCashGrowRate_ZZ500,OperCashInToCurrentLiability_ZZ500,OperatingCycle_ZZ500,OperatingExpenseRate_ZZ500,OperatingNIToTPLatest_ZZ500,OperatingNIToTP_ZZ500,OperatingProfitGrowRate_ZZ500,OperatingProfitPSLatest_ZZ500,OperatingProfitPS_ZZ500,OperatingProfitRatio_ZZ500,OperatingProfitToTOR_ZZ500,OperatingRevenueGrowRate3Y_ZZ500,OperatingRevenueGrowRate5Y_ZZ500,OperatingRevenueGrowRate_ZZ500,OperatingRevenuePS_ZZ500,PBIndu_ZZ500,PB_ZZ500,PCFIndu_ZZ500,PCF_ZZ500,PEG3Y_ZZ500,PEG5Y_ZZ500,PEHist120_ZZ500,PEHist20_ZZ500,PEHist250_ZZ500,PEHist60_ZZ500,PEIndu_ZZ500,PE_ZZ500,PLRC12_ZZ500,PLRC6_ZZ500,PSIndu_ZZ500,PSY_ZZ500,PS_ZZ500,PVI_ZZ500,PVT12_ZZ500,PVT6_ZZ500,PVT_ZZ500,PeriodCostsRate_ZZ500,Price1M_ZZ500,Price1Y_ZZ500,Price3M_ZZ500,QuickRatio_ZZ500,RC12_ZZ500,RC24_ZZ500,REC_ZZ500,REVS10_ZZ500,REVS120_ZZ500,REVS20Indu1_ZZ500,REVS20_ZZ500,REVS250_ZZ500,REVS5Indu1_ZZ500,REVS5_ZZ500,REVS5m20_ZZ500,REVS5m60_ZZ500,REVS60_ZZ500,REVS750_ZZ500,ROA5_ZZ500,ROAEBITTTM_ZZ500,ROAEBIT_ZZ500,ROA_ZZ500,ROC20_ZZ500,ROC6_ZZ500,ROE5_ZZ500,ROEAvg_ZZ500,ROECutWeighted_ZZ500,ROECut_ZZ500,ROEDiluted_ZZ500,ROEWeighted_ZZ500,ROE_ZZ500,ROIC_ZZ500,RSI_ZZ500,RSTR12_ZZ500,RSTR24_ZZ500,RVI_ZZ500,Rank1M_ZZ500,RealizedVolatility_ZZ500,RetainedEarningRatio_ZZ500,RetainedEarningsPS_ZZ500,RetainedEarnings_ZZ500,SBM_ZZ500,SFY12P_ZZ500,SRMI_ZZ500,STM_ZZ500,SUE_ZZ500,SUOI_ZZ500,SaleServiceCashToOR_ZZ500,SalesCostRatio_ZZ500,SalesServiceCashToORLatest_ZZ500,ShareholderFCFPS_ZZ500,SharpeRatio120_ZZ500,SharpeRatio20_ZZ500,SharpeRatio60_ZZ500,Skewness_ZZ500,StaticPE_ZZ500,SuperQuickRatio_ZZ500,SurplusReserveFundPS_ZZ500,SwingIndex_ZZ500,TA2EV_ZZ500,TEAP_ZZ500,TEMA10_ZZ500,TEMA5_ZZ500,TOBT_ZZ500,TORPSLatest_ZZ500,TORPS_ZZ500,TRIX10_ZZ500,TRIX5_ZZ500,TSEPToInterestBearDebt_ZZ500,TSEPToTotalCapital_ZZ500,TVMA20_ZZ500,TVMA6_ZZ500,TVSTD20_ZZ500,TVSTD6_ZZ500,TangibleAToInteBearDebt_ZZ500,TangibleAToNetDebt_ZZ500,TaxRatio_ZZ500,TotalAssetGrowRate_ZZ500,TotalAssetsTRate_ZZ500,TotalAssets_ZZ500,TotalFixedAssets_ZZ500,TotalPaidinCapital_ZZ500,TotalProfitCostRatio_ZZ500,TotalProfitGrowRate_ZZ500,TreynorRatio120_ZZ500,TreynorRatio20_ZZ500,TreynorRatio60_ZZ500,UOS_ZZ500,Ulcer10_ZZ500,Ulcer5_ZZ500,UndividedProfitPS_ZZ500,UpRVI_ZZ500,VDEA_ZZ500,VDIFF_ZZ500,VEMA10_ZZ500,VEMA12_ZZ500,VEMA26_ZZ500,VEMA5_ZZ500,VMACD_ZZ500,VOL10_ZZ500,VOL120_ZZ500,VOL20_ZZ500,VOL240_ZZ500,VOL5_ZZ500,VOL60_ZZ500,VOSC_ZZ500,VROC12_ZZ500,VROC6_ZZ500,VR_ZZ500,Variance120_ZZ500,Variance20_ZZ500,Variance60_ZZ500,Volatility_ZZ500,Volumn1M_ZZ500,Volumn3M_ZZ500,WVAD_ZZ500,WorkingCapital_ZZ500,isOpen_ZZ500,minusDI_ZZ500,plusDI_ZZ500,close,open,high,low,volume,amount
2022-10-10,0.03220000118,-0.1700000018,3745.538818,3731.522217,-0.4627000093,29.6718998,30.46310043,3725.682129,0.03559999913,-21.40589905,0.976000011,25.85540009,13.9236002,90.81629944,-4.114900112,24.08480072,0.07649999857,0.07680000365,121.1836014,2.970700026,0.1464000046,-0.09170000255,-0.2509000003,0.04140000045,96,28,-68,1.010900021,5.16590023,-1.16050005,-2.620300055,-0.351000011,-3.969000101,1.438599944,112.2221985,1.648200035,-0.09210000187,0.4975000024,0.2125999928,0.4081999958,5.052100182,5.442900181,0.1040000021,-0.02209999971,-89.43090057,-117.9577026,-46.875,-200.2037964,0.1155000031,-25.33329964,0.3048000038,77.69229889,0.05029999837,0.04630000144,1.001000047,2.244499922,0.4778999984,-0.1914000064,0.2854000032,0.3835000098,0.3075000048,-6.845600128,-4.771800041,0.4699999988,0.2800000012,-7.039599895,0.192900002,1.217900038,0.9980000257,-0.125,-0.1625999957,-0.1235999987,-0.0005000000237,-0.0003000000142,-0.0006000000285,-0.6553000212,-0.4902000129,0.9279999733,0.425999999,2.17840004,-0.04100000113,-0.03229999915,0.01339999959,-0.05719999969,0.7451000214,0.2549000084,-0.3817000091,0.7846000195,0.9822999835,0.4383000135,0.1899999976,0.2569999993,0.6507999897,0.02390000038,2,0.3300000131,0.02270000055,5.163700104,5.382599831,5.176300049,5.214000225,5.233500004,5.125800133,5.299900055,-0.0231999997,-0.02850000001,0.408100009,0.3898999989,0.07840000093,0.06409999728,0.01370000001,0.1339000016,0.9764000177,0.4553000033,0.5616999865,0.05079999939,0.09120000154,0.08900000155,0.0148,0.008700000122,-1.935600042,0.5752000213,0.4584000111,13.33780003,-40,0,0.8118000031,0.3855000138,0.3557739854,0.03306600079,0.003100000089,0.009200000204,0.4158000052,0.5314000249,0.01429999992,0.5536999702,0.2678000033,0.002400000114,0.174999997,0.199300006,585538944,6041015296,4987742720,1609449984,0.1076999977,0.2716999948,36.90999985,47.6391983,-0.08900000155,0.06199999899,0.2308000028,13.68999958,7.785099983,11.72169971,-0.4844000041,1.161399961,-0.4557000101,0.7976999879,23.92309952,0.04789999872,0.00800000038,0.03050000034,1.011700034,-0.01530000009,-0.01590000093,5.321199894,-0.03240000084,-20.65180016,29.70190048,-0.1550000012,-0.1299999952,25.02939987,2.452799898e+10,532362656,935684416,0.4778000116,0.7761999965,0.9950000048,1.699800014,0.2284000069,0.9028999805,0.06329999864,-0.04500000179,0.2601000071,0.5220000148,2.452799898e+10,0.03959999979,3.355799913,3718535424,0.02649999969,0.0242999997,1.47360003,0.1085999981,0.07959999889,-0.04679999873,0.2601000071,1.286648832e+10,-1748006912,0.807099998,6625995776,6615424000,6615028736,0.6013000011,0.3366000056,0.5178999901,73.49459839,0.02099999972,0.8506000042,0.7225000262,-0.07129999995,0.4720999897,0.477699995,0.3046999872,0.3046999872,0.1145000011,0.1180000007,0.08550000191,1.567899942,-0.469599992,1.522699952,-0.6169000268,8.497900009,1.241899967,1.567999959,0.9258999825,0.9738000035,0.9387000203,0.9444000125,-0.7458999753,12.7432003,-0.01499999966,-0.01429999992,-0.1317999959,0.3332999945,3.259200096,13540.71387,259.1805115,259.1206055,259.0864868,0.1761000007,-0.0262000002,-0.0904000029,-0.03970000148,0.8984000087,0.9642000198,0.9550999999,1.681800008,0.9751999974,0.9118000269,0.06629999727,0.9642000198,0.924399972,0.0231999997,0.9941999912,0.02999999933,0.05310000107,0.9411000013,1.057800055,0.08410000056,0.08680000156,4.257999897,0.06840000302,-3.584899902,-2.294500113,0.1235999987,5.750599861,5.130000114,5.251299858,5.808899879,5.679999828,0.120099999,4.49119997,31.37249947,-0.1288000047,0.07490000129,46.41260147,0.8454999924,0.00159999996,0.3492000103,1.292700052,6204723200,0.6700000167,0.3226999938,-0.02480000071,0.3600000143,1.261800051,2.099400043,0.9990000129,0.5842000246,0.9772999883,0.2567999959,-1.207299948,-3.27579999,-1.91779995,-0.1688999981,11.85239983,0.6735000014,0.3941999972,0.400000006,1.153800011,1.610779443e+10,5.086999893,5.094600201,4.256999969,1.438300014,1.567899942,-0.001900000032,-0.003199999919,2.666399956,0.7243999839,26.62050056,21.7234993,9.456399918,7.644499779,2.129899979,3.460099936,0.01400000043,0.0540000014,0.2594999969,2.883318374e+10,1.65855191e+10,2.223599002e+10,0.4106999934,-0.07249999791,-0.3903000057,-2.177299976,-0.6348999739,30.35750008,3.038800001,1.83920002,0.8985000253,0.02070000023,-437909.1562,-534343.8125,4416319.5,4520155.5,5054499.5,4143197.5,-192869.2812,0.0008999999845,0.00139999995,0.001099999994,0.001799999969,0.0007999999798,0.001200000057,-4.820700169,-51.00189972,14.84469986,0.6305999756,0.02590000071,0.01999999955,0.01830000058,0.3467999995,-0.1823000014,-0.298999995,-25.22870064,-11065892,1,19.13409996,9.348999977,4.546999931,4.564631462,4.592000008,4.53000021,4100600,21052506
2022-10-11,0.03220000118,-0.02999999933,3743.901123,3730.382324,-0.3547999859,28.31780052,30.98189926,3727.554199,0.03559999913,-21.17880058,0.975300014,25.85540009,13.9236002,90.90910339,-1.686100006,24.08480072,0.07530000061,0.07400000095,121.1836014,2.970700026,0.1464000046,-0.09899999946,-0.3186999857,0.06230000034,92,24,-68,1.003399968,5.167500019,-0.2903999984,-1.651900053,0.5467000008,-3.135400057,1.438599944,112.0878983,1.648200035,-0.0775000006,0.4869000018,0.2238000035,0.4280999899,5.045400143,5.427599907,0.1040000021,-0.01750000007,-54.65370178,-93.04350281,23.80949974,-179.7597961,0.1146000028,-30.55559921,0.306400001,72.72730255,0.04989999905,0.04630000144,1.001000047,2.244499922,0.4778999984,-0.1914000064,0.2854000032,0.3835000098,0.3075000048,-5.745600224,-4.086400032,0.4699999988,0.25,-6.756999969,0.192900002,1.217900038,0.9980000257,-0.125,-0.1625999957,-0.1235999987,-0.0006000000285,-0.0003999999899,-0.0006000000285,-0.5299999714,-0.6521999836,0.9279999733,0.425999999,2.17840004,-0.0438000001,-0.03229999915,0.01329999976,-0.0549999997,0.8260999918,0.1738999933,-0.3819999993,0.7846000195,0.9822999835,0.4383000135,0.1899999976,0.2569999993,0.6507999897,0.02070000023,2,0.3300000131,0.02270000055,5.161200047,5.37869978,5.172299862,5.207900047,5.227300167,5.133900166,5.295000076,-0.01909999922,-0.01360000018,0.408100009,0.3898999989,0.07840000093,0.06409999728,0.01169999968,0.1339000016,0.9764000177,0.4553000033,0.5616999865,0.05079999939,0.09120000154,0.08829999715,0.04450000077,0.008700000122,-1.935600042,0.5752000213,0.4584000111,13.33780003,-40,-2,0.7894999981,0.3876000047,0.3557739854,0.03306600079,0.003100000089,0.006599999964,0.4158000052,0.5317999721,0.01429999992,0.4814999998,0.2680999935,0.007899999619,0.140200004,0.1861999929,585538944,6041015296,4987742720,1609449984,0.1076999977,0.2716999948,36.90999985,47.6391983,-0.08900000155,0.06199999899,0.2856999934,15.62040043,27.20249939,19.48110008,-0.4528999925,1.242200017,-0.4126000106,0.6686999798,23.93090057,0.04789999872,0.00800000038,0.03050000034,1.002900004,-0.01539999992,-0.01420000009,5.316699982,-0.0223999992,-21.88349915,34.45330048,-0.1430000067,-0.05000000075,24.98200035,2.471999898e+10,511712224,935684416,0.4778000116,0.7761999965,0.9950000048,1.699800014,0.2284000069,0.9028999805,0.06329999864,-0.04500000179,0.2601000071,0.5260999799,2.471999898e+10,0.03959999979,3.355799913,3718535424,0.02649999969,0.0242999997,1.47360003,0.1085999981,0.07959999889,-0.04679999873,0.2601000071,1.286648832e+10,-1748006912,0.807099998,6624982016,6615427072,6617836544,0.6013000011,0.3366000056,0.5178999901,73.49459839,0.02099999972,0.8506000042,0.7225000262,-0.07129999995,0.4720999897,0.477699995,0.3046999872,0.3046999872,0.1145000011,0.1180000007,0.08550000191,1.567899942,-0.4691999853,1.534700036,-0.617200017,8.564399719,1.251700044,1.580299973,0.9337999821,0.9835000038,0.9465000033,0.9531000257,-0.75,12.7432003,-0.01350000035,-0.009399999864,-0.1345999986,0.4167000055,3.284699917,13540.71387,259.1700134,259.1131897,259.10849,0.1761000007,-0.01649999991,-0.0829000026,-0.03130000085,0.8984000087,0.9828000069,0.9643999934,1.681800008,0.9904000163,0.9021000266,0.05810000002,0.9589999914,0.8930000067,0.03420000151,0.9941999912,0.03519999981,0.04399999976,0.9502000213,1.060299993,0.08410000056,0.08680000156,4.257999897,0.06840000302,-4.09679985,0.194600001,0.1235999987,5.750599861,5.130000114,5.251299858,5.808899879,5.679999828,0.120099999,4.49119997,40.81629944,-0.1675000042,0.08259999752,55.86349869,0.8396000266,0.001799999969,0.3492000103,1.292700052,6204723200,0.6200000048,0.3201000094,-0.009600000456,0.400000006,1.261800051,2.099400043,0.9990000129,0.5842000246,0.9772999883,0.2567999959,-1.369300008,-3.935800076,-1.612300038,0.0195000004,11.89859962,0.6735000014,0.3941999972,0.7171999812,1.144999981,1.610779443e+10,5.10379982,5.129199982,4.256800175,1.438300014,1.567899942,-0.001900000032,-0.002600000007,2.666399956,0.7243999839,25.58880043,19.16580009,9.612999916,6.954599857,2.129899979,3.460099936,0.01400000043,0.0540000014,0.2594999969,2.883318374e+10,1.65855191e+10,2.223599002e+10,0.4106999934,-0.07249999791,-0.4465999901,-2.372699976,-0.5133000016,33.13420105,2.932199955,1.641700029,0.8985000253,0.0262000002,-476595,-631338.375,4123913,4256760,4888098,3698159.25,-309486.75,0.0007999999798,0.00139999995,0.001000000047,0.001799999969,0.0007999999798,0.001200000057,-16.49550056,-70.19719696,-51.08720016,0.7077999711,0.02520000003,0.01820000075,0.01860000007,0.3648999929,-0.4059000015,-0.2949999869,-23.03219986,-11065892,1,16.84720039,8.231599808,4.583000183,4.582532406,4.592000008,4.539000034,2808083,14412839
2022-10-12,0.03220000118,0,3742.276855,3729.646729,-0.2281000018,26.83320045,27.02869987,3730.901123,0.04679999873,-29.45820045,0.9749000072,25.85540009,13.9236002,85.14849854,-0.7773000002,24.08480072,0.07490000129,0.07329999655,121.1836014,2.970700026,0.1464000046,-0.07310000062,-0.2199999988,0.08569999784,88,20,-68,0.9952999949,5.175799847,0.8338000178,-0.5164999962,1.404099941,-2.136100054,1.438599944,114.6066971,1.648200035,-0.05070000142,0.4839999974,0.2714999914,0.4354000092,5.049600124,5.404399872,0.1040000021,0.01930000074,28.45529938,-52.51039886,152.7778015,-141.1744995,0.113499999,-25.33329964,0.3278999925,72.90080261,0.04940000176,0.04630000144,1.001000047,2.244499922,0.4778999984,-0.1914000064,0.2854000032,0.3835000098,0.3075000048,-3.708400011,-9.952199936,0.4699999988,0.2800000012,-5.989900112,0.192900002,1.217900038,0.9980000257,-0.125,-0.1625999957,-0.1235999987,-0.0005000000237,-0.0003000000142,-0.0005000000237,-0.2736000121,-0.4417999983,0.9301999807,0.4325000048,2.155400038,-0.0447999984,-0.03229999915,0.01329999976,-0.04879999906,0.7208999991,0.2791000009,-0.3817000091,0.7846000195,0.9822999835,0.4383000135,0.1899999976,0.2569999993,0.6507999897,0.0178999994,2,0.3300000131,0.02270000055,5.168200016,5.375800133,5.176499844,5.207099915,5.225299835,5.155900002,5.291800022,-0.01590000093,0.0003999999899,0.408100009,0.3898999989,0.07840000093,0.06409999728,0.01350000035,0.1339000016,0.9764000177,0.4553000033,0.5616999865,0.05079999939,0.09120000154,0.08749999851,0.08179999888,0.008700000122,-1.935600042,0.5752000213,0.4584000111,13.33780003,-40,-4,0.7484999895,0.3887000084,0.3557739854,0.03306600079,0.003100000089,0.006399999838,0.4158000052,0.5296000242,0.01420000009,0.5163999796,0.2887000144,0.007899999619,0.1401000023,0.168599993,585538944,6041015296,4987742720,1609449984,0.1076999977,0.2716999948,36.90999985,47.6391983,-0.08900000155,0.06199999899,0.2856999934,22.15010071,61.32860184,35.20959854,-0.4029000103,1.330199957,-0.627300024,0.5447999835,23.94050026,0.04789999872,0.00800000038,0.03050000034,0.9916999936,-0.0148,-0.01209999993,5.313499928,-0.00800000038,-21.3166008,29.03070068,-0.1400000006,-0.07999999821,24.99419975,2.496e+10,495888032,935684416,0.4778000116,0.7761999965,0.9950000048,1.699800014,0.2284000069,0.9028999805,0.06329999864,-0.04500000179,0.2601000071,0.5260999799,2.496e+10,0.03959999979,3.355799913,3718535424,0.02649999969,0.0242999997,1.47360003,0.1085999981,0.07959999889,-0.04679999873,0.2601000071,1.286648832e+10,-1748006912,0.807099998,6623827456,6615527424,6621183488,0.6013000011,0.3366000056,0.5178999901,73.49459839,0.02099999972,0.8506000042,0.7225000262,-0.07129999995,0.4720999897,0.477699995,0.3046999872,0.3046999872,0.1145000011,0.1180000007,0.08550000191,1.567899942,-0.4850000143,1.549600005,-0.6190999746,8.647600174,1.263800025,1.595600009,0.9434000254,0.9947999716,0.9559999704,0.9635000229,-0.757799983,12.7432003,-0.009499999695,0.009999999776,-0.148300007,0.5,3.316600084,13672.17676,259.1622009,259.1075134,259.1409912,0.1761000007,-0.005200000014,-0.07370000333,-0.0214000009,0.8984000087,0.9923999906,0.9847999811,1.681800008,0.9847999811,0.9247999787,0.05220000073,0.9646999836,0.9230999947,0.007699999958,1.005800009,0.0410999991,0.0410999991,0.9646999836,1.06099999,0.08410000056,0.08680000156,4.257999897,0.06840000302,-3.525000095,0.3860999942,0.1235999987,5.750599861,5.130000114,5.251299858,5.808899879,5.679999828,0.120099999,4.49119997,46.29629898,-0.07460000366,0.08649999648,62.07630157,0.8300999999,0.002000000095,0.3492000103,1.292700052,6204723200,0.5699999928,0.3170999885,-0.01520000026,0.4399999976,1.261800051,2.099400043,0.9990000129,0.5842000246,0.9772999883,0.2567999959,-1.049000025,-3.260999918,-1.137400031,0.07559999824,12.01410007,0.6735000014,0.3941999972,0.7441999912,1.134199977,1.610779443e+10,5.139400005,5.180900097,4.256299973,1.438300014,1.567899942,-0.001900000032,-0.00159999996,2.666399956,0.7243999839,24.79789925,19.66990089,9.612500191,6.63049984,2.129899979,3.460099936,0.01400000043,0.0540000014,0.2594999969,2.883318374e+10,1.65855191e+10,2.223599002e+10,0.4106999934,-0.07249999791,-0.3427999914,-1.67990005,-0.3594999909,42.70500183,2.889600039,1.559499979,0.8985000253,0.02930000052,-512705.0625,-657145.4375,3982657.25,4116797.75,4773943.5,3581108.5,-288880.6875,0.0007999999798,0.001300000004,0.001000000047,0.001799999969,0.0007999999798,0.001200000057,-18.89209938,-38.61520004,20.9878006,0.8127999902,0.02500000037,0.01960000023,0.01889999956,0.3763999939,-0.2818000019,-0.2933999896,-17.71969986,-11065892,1,14.67889977,14.29279995,4.627999783,4.61833334,4.627999783,4.565000057,3347007,17291260
