tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-01-31,3040773.0,1.4453900383000002,2.0891523628,-0.055543561,14.604403050999998,0.0423656662,0.3365956779,0.0408163256999999,0.2869322397,0.7952751663,,0.3470353952,0.8240919332,0.0420527997,-0.0420528,25.0,0.0324887875,0.5607772289999999,-0.295066113,0.1408353276,-1.817519499,0.0964671451,0.0095373215,0.0071821442,0.0079070559,-0.062274477,-0.022008017,-1.427507691,1.0,1.9704394342,0.1682371393,0.0,0.0,0.0394145245,0.0503196426999999,0.0382120147,0.4014781836,0.1706286317999999,0.0023231846,0.0967106326,0.0142041433,-0.070182653,0.7367131803,-0.081049673,1213.0253471,0.194706015,0.0153488417999999,1.1860031202,0.1372525509,-0.036666989,0.1271804057,0.2613522922,0.2753223321999999,0.1905606026,0.1557050084,0.2964439862999999,-1.524523918,8.0,0.9581543535,0.0,0.0167701531,0.0112535840999999,,0.0652461996,34.149934388,3.7498376957,4.8171354887,,0.0,0.2040722646,0.0,1.4902055212,0.5176022178999999,2.0473730806,0.1576206689,0.0063206142,-0.001480159,-0.030731542,0.0662693148,0.0,0.0075320901,0.0982619299,0.0162846473,0.0108086066999999,0.2027140901,0.3512859915999999,4.0,0.0296429132,1.5059009e-09,0.0490196086,0.0210326806,0.6861333826999999,2.8161708263,2.8154716e-08,13.0,
1990-02-28,2817186.75,1.4446905052,2.0871306557,-0.168030433,14.675251890999998,0.0420521307,0.3167690771999999,-0.069019608,0.2818596374,0.7451450159,,0.3421744557,0.7524976379,0.0420527997,-0.0420528,25.0,0.0324887875,0.5607772289999999,-0.300833827,0.1408353276,-1.817519499,0.0964671451,0.0095373215,0.0071821442,0.0079070559,-0.062274477,-0.022008017,-1.427507691,1.0,1.9704394342,0.1682371393,0.0,0.0,0.0394145245,0.0503196426999999,0.0382120147,0.4014781836,0.1706286317999999,0.0023231846,0.0967106326,0.0142041433,-0.070182653,0.7367131803,-0.081049673,1213.0253471,0.194706015,0.0153488417999999,1.1860031202,0.1372525509,-0.036666989,0.1271804057,0.2613522922,0.2753223321999999,0.1905606026,0.1557050084,0.2964439862999999,-1.524523918,8.0,0.9581543535,0.0,0.0167701531,0.0112535840999999,,0.0652461996,34.149934388,3.7498376957,4.8171354887,,0.0,0.2040722646,0.0,1.4902055212,0.5176022178999999,2.0473730806,0.1576206689,0.0063206142,-0.001480159,-0.030731542,0.0662693148,0.0,0.0075320901,0.0982619299,0.0162846473,0.0108086066999999,0.2027140901,0.3512859915999999,4.0,0.0353822376,2.1160893e-09,0.0360824727,0.022394813,0.3915973265,1.2476675079,2.7347333e-08,13.0,
1990-03-30,3055678.75,1.441472006,2.077841544,-0.3286142039999999,14.532664567,0.0419822651,0.3021013295,0.0846560821,0.066713912,0.5847442543,,0.3390355811,0.8405620145999999,0.0420527997,-0.0420528,25.0,0.0324887875,0.5607772289999999,-0.297519458,0.1408353276,-1.817519499,0.0964671451,0.0095373215,0.0071821442,0.0079070559,-0.062274477,-0.022008017,-1.427507691,1.0,1.9704394342,0.1682371393,0.0,0.0,0.0394145245,0.0503196426999999,0.0382120147,0.4014781836,0.1706286317999999,0.0023231846,0.0967106326,0.0142041433,-0.070182653,0.7367131803,-0.081049673,1213.0253471,0.194706015,0.0153488417999999,1.1860031202,0.1372525509,-0.036666989,0.1271804057,0.2613522922,0.2753223321999999,0.1905606026,0.1557050084,0.2964439862999999,-1.524523918,8.0,0.9581543535,0.0,0.0167701531,0.0112535840999999,,0.0652461996,34.149934388,3.7498376957,4.8171354887,,0.0,0.2040722646,0.0,1.4902055212,0.5176022178999999,2.0473730806,0.1576206689,0.0063206142,-0.001480159,-0.030731542,0.0662693148,0.0,0.0075320901,0.0982619299,0.0162846473,0.0108086066999999,0.2027140901,0.3512859915999999,4.0,0.0332720722,1.1428517e-09,0.0454545467999999,0.0235552199,0.5786931987,3.4822048717,1.8426059e-08,13.0,
1990-04-30,3597382.75,1.4610151016,2.1345651271,0.0689247083,15.15538411,0.0422463183999999,0.3011825176,0.0780487805999999,0.2327748479,0.5533785506000001,-0.02332996,0.3400635261999999,0.861252323,0.0456298468,-0.045629847,26.0,0.0243708931999999,0.5842926138,-0.273939079,0.1652460718999999,7.609045173999999,0.0704572907,-0.00389924,0.0174122926,0.0170242951,-0.1680499919999999,-0.039856138,-0.057334625,1.0,2.1376625712,0.1492812508,0.0,0.0,0.0244289054999999,0.043661828,0.0327190917,0.4618696535,1.0464921189,0.0535510676999999,0.0932001874,-0.050809604,-0.0059357,0.4151830567,-0.082951104,2048.4282383,0.2165068908,0.016162579,21.588679327,0.0848659107,-0.112673626,0.1079332956,0.2078252721,0.1400860605,-0.011545558,-0.12514874,0.1619440364,-1.153399959,7.0,1.1572830427,1.0,0.0119171179,0.0129467632,,0.083499462,20.123394361,4.357101548,4.7624303176,,0.0,0.0051136562,0.0,0.9204708329,0.5377140199,0.7113855607999999,0.1576206689,0.0063206142,-0.001480159,-0.030731542,0.0662693148,0.0,0.0075320901,0.0982619299,0.0162846473,0.0108086066999999,0.2027140901,0.3512859915999999,4.0,0.0232630884,1.117585e-09,0.0373831764,0.0181957978,0.4525534188,1.6824239236,2.3608217999999995e-08,13.0,
1990-05-31,3353216.5,1.4676713571000002,2.1540592124,-0.018648577,14.838939964,0.0416619587,0.3002107142,-0.063710406,0.2986886853,0.6033575164,0.0321139005,0.3387697021,0.9147251105,0.0456298468,-0.045629847,26.0,0.0243708931999999,0.5842926138,-0.275108841,0.1652460718999999,7.609045173999999,0.0704572907,-0.00389924,0.0174122926,0.0170242951,-0.1680499919999999,-0.039856138,-0.057334625,1.0,2.1376625712,0.1492812508,0.0,0.0,0.0244289054999999,0.043661828,0.0327190917,0.4618696535,1.0464921189,0.0535510676999999,0.0932001874,-0.050809604,-0.0059357,0.4151830567,-0.082951104,2048.4282383,0.2165068908,0.016162579,21.588679327,0.0848659107,-0.112673626,0.1079332956,0.2078252721,0.1400860605,-0.011545558,-0.12514874,0.1619440364,-1.153399959,7.0,1.1572830427,1.0,0.0119171179,0.0129467632,,0.083499462,20.123394361,4.357101548,4.7624303176,,0.0,0.0051136562,0.0,0.9204708329,0.5377140199,0.7113855607999999,0.7137882109999999,0.0559973280999999,-0.0108376469999999,0.0098816256999999,0.0784319275999999,1.0,0.0173398885,0.0984089235,0.0367753554,-0.025115702,0.2062908003,0.357190061,4.0,0.0233351175999999,9.148054e-10,0.0315315314,0.0183779913999999,0.4799607076,2.0988069423,2.6473298e-08,13.0,
1990-06-29,3808993.5,1.411189759,1.9914565358,-0.252214669,14.834638434,0.0422322501,0.2088203048,0.1359223276,0.0608532096,0.5459405561999999,-0.17529268,0.3132932924,0.8315338422,0.0456298468,-0.045629847,26.0,0.0243708931999999,0.5842926138,-0.275445669,0.1652460718999999,7.609045173999999,0.0704572907,-0.00389924,0.0174122926,0.0170242951,-0.1680499919999999,-0.039856138,-0.057334625,1.0,2.1376625712,0.1492812508,0.0,0.0,0.0244289054999999,0.043661828,0.0327190917,0.4618696535,1.0464921189,0.0535510676999999,0.0932001874,-0.050809604,-0.0059357,0.4151830567,-0.082951104,2048.4282383,0.2165068908,0.016162579,21.588679327,0.0848659107,-0.112673626,0.1079332956,0.2078252721,0.1400860605,-0.011545558,-0.12514874,0.1619440364,-1.153399959,7.0,1.1572830427,1.0,0.0119171179,0.0129467632,,0.083499462,20.123394361,4.357101548,4.7624303176,,0.0,0.0051136562,0.0,0.9204708329,0.5377140199,0.7113855607999999,0.7137882109999999,0.0559973280999999,-0.0108376469999999,0.0098816256999999,0.0784319275999999,1.0,0.0173398885,0.0984089235,0.0367753554,-0.025115702,0.2062908003,0.357190061,4.0,0.0220397191,1.0075285e-09,0.0550458729,0.0191739441,0.4892238355,2.0402096968,2.2225444e-08,13.0,
1990-07-31,3548549.5,1.4202706502000002,2.0171687197,-0.260835116,15.041672038,0.040689998,0.2435824419,-0.068376072,0.157790109,0.5508136379999999,-0.102057918,0.3325448164,0.818369144,0.0456298468,-0.045629847,26.0,0.0243708931999999,0.3174899935,-0.566042474,0.1652460718999999,7.609045173999999,0.0704572907,-0.00389924,0.0174122926,0.0170242951,-0.1680499919999999,-0.039856138,-0.057334625,1.0,2.1376625712,0.1492812508,0.0,0.0,0.0244289054999999,0.043661828,0.0327190917,0.4618696535,1.0464921189,0.0535510676999999,0.0932001874,-0.050809604,-0.0059357,0.4151830567,-0.082951104,2048.4282383,0.2165068908,0.016162579,21.588679327,0.0848659107,-0.112673626,0.1079332956,0.2078252721,0.1400860605,-0.011545558,-0.12514874,0.1619440364,-1.153399959,7.0,1.1572830427,1.0,0.0119171179,0.0129467632,,0.083499462,20.123394361,4.357101548,4.7624303176,,0.0,0.0051136562,0.0,0.9204708329,0.5377140199,0.7113855607999999,0.5397699688,0.0426953526,0.0007276311999999,-0.008083391,-0.0618248079999999,0.0,0.0123005731,0.0987721575,0.0253263968,0.0040816379,0.2060831509,0.3578503748,4.0,0.0274226083,1.6758262e-09,0.0358744413,0.0233044047,0.577357889,2.8258563945,2.8381491e-08,13.0,
1990-08-31,4101993.0,1.4205352422,2.0179203742,0.1507912965,14.772866551,0.0411111126,0.1753302999,0.1601834893,0.1585904267,0.3826458122,-0.190361306,0.2889537464,0.8933769512,0.0456298468,-0.045629847,26.0,0.0243708931999999,0.3174899935,-0.563828172,0.1652460718999999,7.609045173999999,0.0704572907,-0.00389924,0.0174122926,0.0170242951,-0.1680499919999999,-0.039856138,-0.057334625,1.0,2.1376625712,0.1492812508,0.0,0.0,0.0244289054999999,0.043661828,0.0327190917,0.4618696535,1.0464921189,0.0535510676999999,0.0932001874,-0.050809604,-0.0059357,0.4151830567,-0.082951104,2048.4282383,0.2165068908,0.016162579,21.588679327,0.0848659107,-0.112673626,0.1079332956,0.2078252721,0.1400860605,-0.011545558,-0.12514874,0.1619440364,-1.153399959,7.0,1.1572830427,1.0,0.0119171179,0.0129467632,,0.083499462,20.123394361,4.357101548,4.7624303176,,0.0,0.0051136562,0.0,0.9204708329,0.5377140199,0.7113855607999999,0.5397699688,0.0426953526,0.0007276311999999,-0.008083391,-0.0618248079999999,0.0,0.0123005731,0.0987721575,0.0253263968,0.0040816379,0.2060831509,0.3578503748,4.0,0.0288929024,1.159548e-09,0.0585585572,0.0236628835,0.4909592484,2.4598559355000003,1.9816212e-08,13.0,
1990-09-28,3971771.0,1.4072368798,1.9803156358,0.0429065586,15.277037384000002,0.0419223004,0.1904928164,-0.031746034,0.2392660735,0.4338528224,-0.0583441059999999,0.2958779306,0.9144676377,0.0456298468,-0.045629847,26.0,0.0243708931999999,0.3174899935,-0.562994326,0.1652460718999999,7.609045173999999,0.0704572907,-0.00389924,0.0174122926,0.0170242951,-0.1680499919999999,-0.039856138,-0.057334625,1.0,2.1376625712,0.1492812508,0.0,0.0,0.0244289054999999,0.043661828,0.0327190917,0.4618696535,1.0464921189,0.0535510676999999,0.0932001874,-0.050809604,-0.0059357,0.4151830567,-0.082951104,2048.4282383,0.2165068908,0.016162579,21.588679327,0.0848659107,-0.112673626,0.1079332956,0.2078252721,0.1400860605,-0.011545558,-0.12514874,0.1619440364,-1.153399959,7.0,1.1572830427,1.0,0.0119171179,0.0129467632,,0.083499462,20.123394361,4.357101548,4.7624303176,,0.0,0.0051136562,0.0,0.9204708329,0.5377140199,0.7113855607999999,0.5397699688,0.0426953526,0.0007276311999999,-0.008083391,-0.0618248079999999,0.0,0.0123005731,0.0987721575,0.0253263968,0.0040816379,0.2060831509,0.3578503748,4.0,0.0329418021,1.3268645e-09,0.04296875,0.0252532466,0.5976152441,3.1686446717,1.7614319999999998e-08,13.0,
1990-10-31,3944203.0,1.2960763066,1.6798137924,-0.270679738,15.271592958,0.0424337553,0.1691787173,-0.049180329,0.1130519442,0.4792364855,-0.093780042,-0.1170455619999999,0.8465765242000001,0.0456298468,-0.045629847,26.0,0.0243708931999999,0.3174899935,-0.566999055,0.1652460718999999,7.609045173999999,0.0704572907,-0.00389924,0.0174122926,0.0170242951,-0.1680499919999999,-0.039856138,-0.057334625,1.0,2.1376625712,0.1492812508,0.0,0.0,0.0244289054999999,0.043661828,0.0327190917,0.4618696535,1.0464921189,0.0535510676999999,0.0932001874,-0.050809604,-0.0059357,0.4151830567,-0.082951104,2048.4282383,0.2165068908,0.016162579,21.588679327,0.0848659107,-0.112673626,0.1079332956,0.2078252721,0.1400860605,-0.011545558,-0.12514874,0.1619440364,-1.153399959,7.0,1.1572830427,1.0,0.0119171179,0.0129467632,,0.083499462,20.123394361,4.357101548,4.7624303176,,0.0,0.0051136562,0.0,0.9204708329,0.5377140199,0.7113855607999999,-0.14236834,0.172189239,0.0001238925,0.0462107641,0.0197251155,1.0,0.0146506314999999,0.0321630233,0.0296140296,0.0088603017,0.1950310864,0.2652465588,5.0,0.0274100777999999,1.6196679e-09,0.0450819655999999,0.0199500733,0.4622474794,1.3828189271,4.4374866e-08,13.0,
