tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-01-31,461928.0,2.4778665142,6.139822462200001,-0.050507249,13.546676409000002,0.0701940675,0.0656192546,0.0961538478999999,0.0097087385999999,0.1685393239,1.342105298,-0.01703225,2.2720449898,0.0264167573,-0.026416757,17.0,-0.458168906,0.5893204544,-1.5001200819999998,0.4784034514,0.2456220421,0.1349137026,0.1704048317,0.3050801008,0.0242357655,0.0741535999,0.0231465775,0.6493642747999999,0.0,2.360635979,0.2140765082,0.0,0.0,0.0,0.3072691526,0.1134939225999999,0.7741954898000001,0.7174421626999999,,0.0413830077,0.2553342817,0.0955912065,0.3924955618,0.7515123137,-62.33161821,0.3692596425,0.0104937091,20.263391723,-0.365829182,0.1448322953,0.1900418727,-0.306917964,0.9391164518,0.0881918897,0.6345458317,0.8235022493999999,-0.188730635,7.0,1.9011155276,0.0,0.123297733,0.1198512507,0.3771685322999999,0.2665307715,3.5991824505000003,6.748107223200001,3.6781919208,1.131147541,1.0,1.0795097567,0.0,1.0287563312,0.6800164766,1.6403438198,1.0174072449,0.2754067134,0.0094150851,0.0955486864,0.060506152,1.0,0.0385652262,0.0193582453,0.0644977433,0.0898965645,0.1380319434,0.1443266139,7.0,0.0333629742,7.3685488e-09,0.0495049505999999,0.0266465777,0.7663801991,6.7698712246,1.451369e-08,35.0,0.308047039
1990-02-28,444175.0,2.3784643376,5.6570926052,0.149087033,13.453430317,0.0682717875,0.0133850126,-0.043859649,0.1515151546,0.0961538418,0.9622641679,0.0919509345,1.652801636,0.0264167573,-0.026416757,17.0,-0.458168906,0.5893204544,-1.23600844,0.4784034514,0.2456220421,0.1349137026,0.1704048317,0.3050801008,0.0242357655,0.0741535999,0.0231465775,0.6493642747999999,0.0,2.360635979,0.2140765082,0.0,0.0,0.0,0.3072691526,0.1134939225999999,0.7741954898000001,0.7174421626999999,,0.0413830077,0.2553342817,0.0955912065,0.3924955618,0.7515123137,-62.33161821,0.3692596425,0.0104937091,20.263391723,-0.365829182,0.1448322953,0.1900418727,-0.306917964,0.9391164518,0.0881918897,0.6345458317,0.8235022493999999,-0.188730635,7.0,1.9011155276,0.0,0.123297733,0.1198512507,0.3771685322999999,0.2665307715,3.5991824505000003,6.748107223200001,3.6781919208,1.131147541,1.0,1.0795097567,0.0,1.0287563312,0.6800164766,1.6403438198,-0.113678736,0.2396511812,0.0009770095,-0.0427100429999999,-0.024759212,0.0,0.0335108845,0.019767788,0.0543984296,0.0669495574,0.1373193522,0.1408579974,7.0,0.0314032932,1.0758283000000002e-08,0.0283018872,0.0191931939,1.014308736,7.515028666799999,1.1942506e-08,35.0,0.293916441
1990-03-30,423800.0,2.2835938221000003,5.2148007444,0.0186713059,13.508571589,0.0685984229,-0.05959064,-0.04587156,0.1122449006,0.1595744653,0.4242424296,0.1039470936,1.5846216769,0.0264167573,-0.026416757,17.0,-0.458168906,0.5893204544,-1.544677475,0.4784034514,0.2456220421,0.1349137026,0.1704048317,0.3050801008,0.0242357655,0.0741535999,0.0231465775,0.6493642747999999,0.0,2.360635979,0.2140765082,0.0,0.0,0.0,0.3072691526,0.1134939225999999,0.7741954898000001,0.7174421626999999,,0.0413830077,0.2553342817,0.0955912065,0.3924955618,0.7515123137,-62.33161821,0.3692596425,0.0104937091,20.263391723,-0.365829182,0.1448322953,0.1900418727,-0.306917964,0.9391164518,0.0881918897,0.6345458317,0.8235022493999999,-0.188730635,7.0,1.9011155276,0.0,0.123297733,0.1198512507,0.3771685322999999,0.2665307715,3.5991824505000003,6.748107223200001,3.6781919208,1.131147541,1.0,1.0795097567,0.0,1.0287563312,0.6800164766,1.6403438198,-0.113678736,0.2396511812,0.0009770095,-0.0427100429999999,-0.024759212,0.0,0.0335108845,0.019767788,0.0543984296,0.0669495574,0.1373193522,0.1408579974,7.0,0.0371148663,7.3348343e-09,0.0414746552999999,0.0266707649,0.7248530434,6.873697368099999,1.440194e-08,35.0,0.322177637
1990-04-30,464550.0,2.2857201067,5.2245164063,-0.060895221,13.426291761,0.068080562,-0.021708557,0.0961538478999999,-0.028037382,0.0947368399,0.3970588271,0.1436867953,1.4872414557,0.0264167573,-0.026416757,17.0,-0.458168906,0.5893204544,-1.569438815,0.4784034514,0.2456220421,0.1349137026,0.1704048317,0.3050801008,0.0242357655,0.0741535999,0.0231465775,0.6493642747999999,0.0,2.360635979,0.2140765082,0.0,0.0,0.0,0.3072691526,0.1134939225999999,0.7741954898000001,0.7174421626999999,,0.0413830077,0.2553342817,0.0955912065,0.3924955618,0.7515123137,-62.33161821,0.3692596425,0.0104937091,20.263391723,-0.365829182,0.1448322953,0.1900418727,-0.306917964,0.9391164518,0.0881918897,0.6345458317,0.8235022493999999,-0.188730635,7.0,1.9011155276,0.0,0.123297733,0.1198512507,0.3771685322999999,0.2665307715,3.5991824505000003,6.748107223200001,3.6781919208,1.131147541,1.0,1.0795097567,0.0,1.0287563312,0.6800164766,1.6403438198,-0.113678736,0.2396511812,0.0009770095,-0.0427100429999999,-0.024759212,0.0,0.0335108845,0.019767788,0.0543984296,0.0669495574,0.1373193522,0.1408579974,7.0,0.0293331119,7.3583502e-09,0.0365296789,0.0200700417,0.5681748703,2.5869351219,1.5593801e-08,35.0,0.306633979
1990-05-31,448945.875,2.3437327735,5.4930833134000006,0.1448065861,13.291987158,0.066525198,-0.0379148829999999,-0.048245613,0.1176470628,0.0270270203,0.2065217419,0.1331875094,1.3958068999000002,0.0933944752,0.0933944752,18.0,-0.279029386,0.7386350101000001,-1.431950527,0.4003976606,0.0830190089,0.0372219964,-0.006552484,0.0232759645,0.0227158001,0.3937647251,0.0601708783,-2.695872483,0.0,2.400694425,0.1479537789,0.0,0.0,0.0,0.2668831266,0.1245669047,0.7524203439,2.7371856235000003,,0.0413788318,0.5019830028,0.161110587,0.4342033951,0.2966524808,-6.249188875,0.3502626163,0.0099617246999999,0.7281518648,0.0169693449,-0.3088742889999999,0.0337380684,-0.020801214,-0.049232485,0.0494325041,-0.22670209,-0.0343646129999999,0.7011887188,6.0,1.8615700165,0.0,0.1749220912,0.14406013,0.3444881239,0.2341858735999999,4.6854203234,6.5162111277,3.8144919164,1.060146035,1.0,0.3834181465,0.0,1.2142297195,0.6620630646,0.4409016914,0.2029885092,0.24687397,-0.005459777,0.031636215,0.0300990092,0.0,0.0289453422,0.0195355399,0.0480538623,0.0711631148,0.1248275824,0.1357522862,5.0,0.0288169429999999,5.3477629e-09,0.0485436879,0.0210602754,0.5381096559,3.526680947,1.5909778e-08,35.0,0.421091824
1990-06-29,616524.75,2.3124663924,5.347500816,0.607295485,13.319857989,0.0665561398,-0.082552807,0.3732718825,0.0432692354,-0.138888889,0.3621621579,0.1346410541,2.3455783135,0.0933944752,0.0933944752,18.0,-0.279029386,0.7386350101000001,-1.449344785,0.4003976606,0.0830190089,0.0372219964,-0.006552484,0.0232759645,0.0227158001,0.3937647251,0.0601708783,-2.695872483,0.0,2.400694425,0.1479537789,0.0,0.0,0.0,0.2668831266,0.1245669047,0.7524203439,2.7371856235000003,,0.0413788318,0.5019830028,0.161110587,0.4342033951,0.2966524808,-6.249188875,0.3502626163,0.0099617246999999,0.7281518648,0.0169693449,-0.3088742889999999,0.0337380684,-0.020801214,-0.049232485,0.0494325041,-0.22670209,-0.0343646129999999,0.7011887188,6.0,1.8615700165,0.0,0.1749220912,0.14406013,0.3444881239,0.2341858735999999,4.6854203234,6.5162111277,3.8144919164,1.060146035,1.0,0.3834181465,0.0,1.2142297195,0.6620630646,0.4409016914,0.2029885092,0.24687397,-0.005459777,0.031636215,0.0300990092,0.0,0.0289453422,0.0195355399,0.0480538623,0.0711631148,0.1248275824,0.1357522862,5.0,0.0410687577,3.0935534e-09,0.074626863,0.0318125931999999,0.6711394008,12.456233734,4.4952287e-09,35.0,0.429570182
1990-07-31,628938.0,2.3646300764,5.5914753983,0.2265372104,14.818875831,0.0625465558,0.0412904456,0.0201342274,0.3070175411,0.4466019421,0.3037974660999999,0.1753270723999999,2.3806754596,0.0933944752,0.0933944752,18.0,-0.279029386,0.5638454478,-1.306652884,0.4003976606,0.0830190089,0.0372219964,-0.006552484,0.0232759645,0.0227158001,0.3937647251,0.0601708783,-2.695872483,0.0,2.400694425,0.1479537789,0.0,0.0,0.0,0.2668831266,0.1245669047,0.7524203439,2.7371856235000003,,0.0413788318,0.5019830028,0.161110587,0.4342033951,0.2966524808,-6.249188875,0.3502626163,0.0099617246999999,0.7281518648,0.0169693449,-0.3088742889999999,0.0337380684,-0.020801214,-0.049232485,0.0494325041,-0.22670209,-0.0343646129999999,0.7011887188,6.0,1.8615700165,0.0,0.1749220912,0.14406013,0.3444881239,0.2341858735999999,4.6854203234,6.5162111277,3.8144919164,1.060146035,1.0,0.3834181465,0.0,1.2142297195,0.6620630646,0.4409016914,0.2029885092,0.24687397,-0.005459777,0.031636215,0.0300990092,0.0,0.0289453422,0.0195355399,0.0480538623,0.0711631148,0.1248275824,0.1357522862,5.0,0.0302761431,4.105584e-09,0.0405405387,0.0192829419,0.4440174325,2.5144350016,1.4703224e-08,35.0,0.392830627
1990-08-31,579630.0,2.3196567556,5.380807464,0.1742192487,13.700254577,0.0598130980999999,0.0410085772,-0.0855263169999999,0.3944954093,0.535353535,0.0645161278,0.1831149884,2.6479616307,0.0933944752,0.0933944752,18.0,-0.279029386,0.5638454478,-1.098559678,0.4003976606,0.0830190089,0.0372219964,-0.006552484,0.0232759645,0.0227158001,0.3937647251,0.0601708783,-2.695872483,0.0,2.400694425,0.1479537789,0.0,0.0,0.0,0.2668831266,0.1245669047,0.7524203439,2.7371856235000003,,0.0413788318,0.5019830028,0.161110587,0.4342033951,0.2966524808,-6.249188875,0.3502626163,0.0099617246999999,0.7281518648,0.0169693449,-0.3088742889999999,0.0337380684,-0.020801214,-0.049232485,0.0494325041,-0.22670209,-0.0343646129999999,0.7011887188,6.0,1.8615700165,0.0,0.1749220912,0.14406013,0.3444881239,0.2341858735999999,4.6854203234,6.5162111277,3.8144919164,1.060146035,1.0,0.3834181465,0.0,1.2142297195,0.6620630646,0.4409016914,1.2879786276,0.1987064723,-0.006051186,0.0983202701999999,-0.101975969,0.0,0.0256190404,0.0190619012,0.0436912095,0.0723205944,0.1273714477999999,0.1327260942,5.0,0.0303372912,3.4288292e-09,0.0370370373,0.0198077965,0.5877562739,4.9460192307,9.63226e-09,35.0,0.308047039
1990-09-28,454530.0,2.3107293388,5.3394700771,-0.0131475639999999,14.034804108,0.0593230917,-0.01041137,-0.215827331,0.3365384557,0.4183673442,-0.196721313,0.167310367,2.3295363709,0.0933944752,0.0933944752,18.0,-0.279029386,0.5638454478,-1.1021204409999998,0.4003976606,0.0830190089,0.0372219964,-0.006552484,0.0232759645,0.0227158001,0.3937647251,0.0601708783,-2.695872483,0.0,2.400694425,0.1479537789,0.0,0.0,0.0,0.2668831266,0.1245669047,0.7524203439,2.7371856235000003,,0.0413788318,0.5019830028,0.161110587,0.4342033951,0.2966524808,-6.249188875,0.3502626163,0.0099617246999999,0.7281518648,0.0169693449,-0.3088742889999999,0.0337380684,-0.020801214,-0.049232485,0.0494325041,-0.22670209,-0.0343646129999999,0.7011887188,6.0,1.8615700165,0.0,0.1749220912,0.14406013,0.3444881239,0.2341858735999999,4.6854203234,6.5162111277,3.8144919164,1.060146035,1.0,0.3834181465,0.0,1.2142297195,0.6620630646,0.4409016914,1.2879786276,0.1987064723,-0.006051186,0.0983202701999999,-0.101975969,0.0,0.0256190404,0.0190619012,0.0436912095,0.0723205944,0.1273714477999999,0.1327260942,5.0,0.0538690351,4.764968e-09,0.0727272704,0.0387253554,0.490245065,7.901976915,5.5385754e-09,35.0,0.260003005
1990-10-31,383640.0,2.2591532154,5.1037732506,-0.258403017,14.260865066,0.0595633984999999,-0.168702353,-0.155963302,-0.0438596459999999,0.0186915953,-0.0854700869999999,-0.301706491,2.7277427112,0.0933944752,0.0933944752,18.0,-0.279029386,0.5638454478,-1.270332459,0.4003976606,0.0830190089,0.0372219964,-0.006552484,0.0232759645,0.0227158001,0.3937647251,0.0601708783,-2.695872483,0.0,2.400694425,0.1479537789,0.0,0.0,0.0,0.2668831266,0.1245669047,0.7524203439,2.7371856235000003,,0.0413788318,0.5019830028,0.161110587,0.4342033951,0.2966524808,-6.249188875,0.3502626163,0.0099617246999999,0.7281518648,0.0169693449,-0.3088742889999999,0.0337380684,-0.020801214,-0.049232485,0.0494325041,-0.22670209,-0.0343646129999999,0.7011887188,6.0,1.8615700165,0.0,0.1749220912,0.14406013,0.3444881239,0.2341858735999999,4.6854203234,6.5162111277,3.8144919164,1.060146035,1.0,0.3834181465,0.0,1.2142297195,0.6620630646,0.4409016914,1.2879786276,0.1987064723,-0.006051186,0.0983202701999999,-0.101975969,0.0,0.0256190404,0.0190619012,0.0436912095,0.0723205944,0.1273714477999999,0.1327260942,5.0,0.0507057974,9.2488903e-09,0.0550458729,0.0422722094,0.6626781714,12.337254585999998,8.9302721e-09,35.0,0.197828374
