tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-01-31,254299.5,1.2550460702,1.5751406384,-0.560658682,12.103458356,0.0412170755,0.1647158714,-0.071428575,-0.122426323,0.2071451746,0.1310543918,-0.082788656,0.906142167,0.1370603776999999,-0.137060378,6.0,-0.289537484,0.1858109295,-0.371191576,1.204153605,12.919290962,0.0532045805,0.064553821,-0.075581705,0.0036215133,-0.257333212,0.0,-0.60710902,0.0,3.4133543638,0.267864416,1.0,0.0,0.0038701445,0.277375738,0.031192308,1.5536832369,0.7047207072,,0.1883113871,0.2398648648999999,0.1999764623,0.0480168697,0.3244375626,245.50185232,0.4687219254,0.0305132704,-0.0019127629999999,-0.1211132259999999,0.0832306679,-0.002263237,-0.1211132259999999,,-0.113034029,0.0123040841999999,,-0.705695533,5.0,3.4133543638,0.0,,,0.1272587859,0.3684255103,5.2235476375,,8.4421632449,1.0,1.0,0.273450581,0.0,0.3340278135,0.7256237906999999,0.4090435578,-0.5248456429999999,0.353466214,0.0073673061,-0.0018468,-0.009591836,1.0,0.0415511413,0.008517013,0.0569198750999999,0.016600014,0.0699094211,0.0746795729,7.0,0.0403707864,1.6172057e-08,0.0357142873,0.0232133696,0.9036824196,5.9037092298000005,1.3569539e-08,87.0,0.317686138
1990-02-28,241258.5,1.2128132098,1.4709158818,-0.481112935,12.923786820999998,0.0419644421,0.0725454826,-0.049230769,-0.194507572,0.004409067,0.0671806584,0.0258409392,1.0648162347,0.1370603776999999,-0.137060378,6.0,-0.289537484,0.1858109295,-0.381733348,1.204153605,12.919290962,0.0532045805,0.064553821,-0.075581705,0.0036215133,-0.257333212,0.0,-0.60710902,0.0,3.4133543638,0.267864416,1.0,0.0,0.0038701445,0.277375738,0.031192308,1.5536832369,0.7047207072,,0.1883113871,0.2398648648999999,0.1999764623,0.0480168697,0.3244375626,245.50185232,0.4687219254,0.0305132704,-0.0019127629999999,-0.1211132259999999,0.0832306679,-0.002263237,-0.1211132259999999,,-0.113034029,0.0123040841999999,,-0.705695533,5.0,3.4133543638,0.0,,,0.1272587859,0.3684255103,5.2235476375,,8.4421632449,1.0,1.0,0.273450581,0.0,0.3340278135,0.7256237906999999,0.4090435578,-0.5248456429999999,0.353466214,0.0073673061,-0.0018468,-0.009591836,1.0,0.0415511413,0.008517013,0.0569198750999999,0.016600014,0.0699094211,0.0746795729,7.0,0.0246590543999999,2.6647954e-08,0.025641026,0.0123700649,1.1544719708,7.283041606499999,2.153216e-08,87.0,0.300513914
1990-03-30,228235.0,1.2517814986,1.5669569202000002,-0.439930179,12.314092622,0.0416275189,-0.023510012,-0.054054055,-0.201223341,-0.045038764,0.0481238615,0.0315589208,1.1095179676,0.1370603776999999,-0.137060378,6.0,-0.289537484,0.1858109295,-0.383508494,1.204153605,12.919290962,0.0532045805,0.064553821,-0.075581705,0.0036215133,-0.257333212,0.0,-0.60710902,0.0,3.4133543638,0.267864416,1.0,0.0,0.0038701445,0.277375738,0.031192308,1.5589833427000002,0.7047207072,,0.1883113871,0.2398648648999999,0.1999764623,0.0480168697,0.3244375626,245.50185232,0.4687219254,0.0305132704,-0.0019127629999999,-0.1211132259999999,0.0832306679,-0.002263237,-0.1211132259999999,,-0.113034029,0.0123040841999999,,-0.705695533,5.0,3.4133543638,0.0,,,0.1272587859,0.3684255103,5.2235476375,,8.4421632449,1.0,1.0,0.273450581,0.0,0.3340278135,0.7256237906999999,0.4090435578,-0.317287923,0.3445688889,-0.002523567,0.0086300954,0.0007237541,2.0,0.0492279049,0.0085322397999999,0.067014536,0.0120629523,0.0611976181,0.0663015497,7.0,0.032191141,5.5100787e-08,0.0510948896,0.02456184,1.1646360837,4.5504803319,2.9031259e-08,87.0,0.283341691
1990-04-30,215193.0,1.3064057564,1.7066960005,-0.548121991,12.106362801,0.0424747057,0.0136966529,-0.057142857,-0.275559203,-0.108092997,0.1323321035,-0.017188403,1.3477227419,0.1370603776999999,-0.137060378,6.0,-0.289537484,0.1858109295,-0.3818975679999999,1.204153605,12.919290962,0.0532045805,0.064553821,-0.075581705,0.0036215133,-0.257333212,0.0,-0.60710902,0.0,3.4133543638,0.267864416,1.0,0.0,0.0038701445,0.277375738,0.031192308,1.5566949369999998,0.7047207072,,0.1883113871,0.2398648648999999,0.1999764623,0.0480168697,0.3244375626,245.50185232,0.4687219254,0.0305132704,-0.0019127629999999,-0.1211132259999999,0.0832306679,-0.002263237,-0.1211132259999999,,-0.113034029,0.0123040841999999,,-0.705695533,5.0,3.4133543638,0.0,,,0.1272587859,0.3684255103,5.2235476375,,8.4421632449,1.0,1.0,0.273450581,0.0,0.3340278135,0.7256237906999999,0.4090435578,-0.317287923,0.3445688889,-0.002523567,0.0086300954,0.0007237541,2.0,0.0492279049,0.0085322397999999,0.067014536,0.0120629523,0.0611976181,0.0663015497,7.0,0.0372954904,5.8726980000000014e-08,0.0317460336,0.0233833546,1.4760851214,12.599101736,8.5474651e-09,87.0,0.279678751
1990-05-31,211932.5,1.3000474052,1.6901232558,-0.455022981,13.123681508,0.042934017,-0.011058795,-0.012727273,-0.296354232,-0.191009132,0.3078356209,-0.006842109,1.3571921219999998,0.1370603776999999,-0.137060378,6.0,-0.289537484,0.1858109295,-0.38403559,1.204153605,12.919290962,0.0532045805,0.064553821,-0.075581705,0.0036215133,-0.257333212,0.0,-0.60710902,0.0,3.4133543638,0.267864416,1.0,0.0,0.0038701445,0.277375738,0.031192308,1.5536832369,0.7047207072,,0.1883113871,0.2398648648999999,0.1999764623,0.0480168697,0.3244375626,245.50185232,0.4687219254,0.0305132704,-0.0019127629999999,-0.1211132259999999,0.0832306679,-0.002263237,-0.1211132259999999,,-0.113034029,0.0123040841999999,,-0.705695533,5.0,3.4133543638,0.0,,,0.1272587859,0.3684255103,5.2235476375,,8.4421632449,1.0,1.0,0.273450581,0.0,0.3340278135,0.7256237906999999,0.4090435578,-0.317287923,0.3445688889,-0.002523567,0.0086300954,0.0007237541,2.0,0.0492279049,0.0085322397999999,0.067014536,0.0120629523,0.0611976181,0.0663015497,7.0,0.037286872,3.7889304e-08,0.0724637657,0.0298618654999999,1.0597839907,7.270102473,2.2927868e-08,87.0,0.271073251
1990-06-29,205521.75,1.3184955019,1.7384303884,-0.152410741,12.217006404,0.0439342323,-0.002372426,-0.030769231,-0.222608498,-0.295774639,0.3878185745,-0.019474544,1.5325312284,0.1370603776999999,-0.137060378,6.0,-0.289537484,0.1858109295,-0.3722780329999999,1.204153605,12.919290962,0.0532045805,0.064553821,-0.075581705,0.0036215133,-0.257333212,0.0,-0.60710902,0.0,3.4133543638,0.267864416,1.0,0.0,0.0038701445,0.277375738,0.031192308,1.5589833427000002,0.7047207072,,0.1883113871,0.2398648648999999,0.1999764623,0.0480168697,0.3244375626,245.50185232,0.4687219254,0.0305132704,-0.0019127629999999,-0.1211132259999999,0.0832306679,-0.002263237,-0.1211132259999999,,-0.113034029,0.0123040841999999,,-0.705695533,5.0,3.4133543638,0.0,,,0.1272587859,0.3684255103,5.2235476375,,8.4421632449,1.0,1.0,0.273450581,0.0,0.3340278135,0.7256237906999999,0.4090435578,3.7630534592,0.3016446805,0.0011955905,0.067148419,-0.012968037,3.0,0.0484266667,0.0084027646999999,0.0639301556,0.020046678,0.0495246979,0.0540665265,7.0,0.0378405934,2.9440055e-08,0.0344827585,0.0280663874,0.8434381563,6.2342049824000005,1.5071907e-08,87.0,0.275376001
1990-07-31,208784.0,1.3113683171,1.7196868630000002,0.0094211523,12.509970036,0.0454730364,0.0519204211,0.0158730168,-0.188568868,-0.338773014,0.3780121755,-0.038568404,1.0664929624,0.1370603776999999,-0.137060378,6.0,-0.289537484,0.166331432,-0.339349357,1.204153605,12.919290962,0.0532045805,0.064553821,-0.075581705,0.0036215133,-0.257333212,0.0,-0.60710902,0.0,3.4133543638,0.267864416,1.0,0.0,0.0038701445,0.277375738,0.031192308,1.5566949369999998,0.7047207072,,0.1883113871,0.2398648648999999,0.1999764623,0.0480168697,0.3244375626,245.50185232,0.4687219254,0.0305132704,-0.0019127629999999,-0.1211132259999999,0.0832306679,-0.002263237,-0.1211132259999999,,-0.113034029,0.0123040841999999,,-0.705695533,5.0,3.4133543638,0.0,,,0.1272587859,0.3684255103,5.2235476375,,8.4421632449,1.0,1.0,0.273450581,0.0,0.3340278135,0.7256237906999999,0.4090435578,3.7630534592,0.3016446805,0.0011955905,0.067148419,-0.012968037,3.0,0.0484266667,0.0084027646999999,0.0639301556,0.020046678,0.0495246979,0.0540665265,7.0,0.0403484025,2.5284918e-08,0.0526315792999999,0.0259011927999999,0.749609885,3.2473286838,2.2468512e-08,87.0,0.254498497
1990-08-31,192472.75,1.3063352233,1.7065117156999998,0.0355899404,12.173466806,0.0456213048,0.0396853279,-0.075625002,-0.133006238,-0.336023737,0.3680312453,-0.0181119239999999,1.1580332056,0.1370603776999999,-0.137060378,6.0,-0.289537484,0.166331432,-0.336909774,1.204153605,12.919290962,0.0532045805,0.064553821,-0.075581705,0.0036215133,-0.257333212,0.0,-0.60710902,0.0,3.4133543638,0.267864416,1.0,0.0,0.0038701445,0.277375738,0.031192308,1.5671575632,0.7047207072,,0.1883113871,0.2398648648999999,0.1999764623,0.0480168697,0.3244375626,245.50185232,0.4687219254,0.0305132704,-0.0019127629999999,-0.1211132259999999,0.0832306679,-0.002263237,-0.1211132259999999,,-0.113034029,0.0123040841999999,,-0.705695533,5.0,3.4133543638,0.0,,,0.1272587859,0.3684255103,5.2235476375,,8.4421632449,1.0,1.0,0.273450581,0.0,0.3340278135,0.7256237906999999,0.4090435578,3.7630534592,0.3016446805,0.0011955905,0.067148419,-0.012968037,3.0,0.0484266667,0.0084027646999999,0.0639301556,0.020046678,0.0495246979,0.0540665265,7.0,0.0454254434999999,2.2675623e-08,0.0769230798,0.0374021123,0.9975616743,4.1492194719,1.6959129e-08,87.0,0.217833459
1990-09-28,164756.25,1.3360114917,1.784926706,-0.0304339129999999,12.373460328,0.045966877,0.0580333859,-0.144067794,-0.152776793,-0.3598385329999999,0.3625541911,-0.014260502,1.0681481481,0.1370603776999999,-0.137060378,6.0,-0.289537484,0.166331432,-0.332374113,1.204153605,12.919290962,0.0532045805,0.064553821,-0.075581705,0.0036215133,-0.257333212,0.0,-0.60710902,0.0,3.4133543638,0.267864416,1.0,0.0,0.0038701445,0.277375738,0.031192308,1.565471019,0.7047207072,,0.1883113871,0.2398648648999999,0.1999764623,0.0480168697,0.3244375626,245.50185232,0.4687219254,0.0305132704,-0.0019127629999999,-0.1211132259999999,0.0832306679,-0.002263237,-0.1211132259999999,,-0.113034029,0.0123040841999999,,-0.705695533,5.0,3.4133543638,0.0,,,0.1272587859,0.3684255103,5.2235476375,,8.4421632449,1.0,1.0,0.273450581,0.0,0.3340278135,0.7256237906999999,0.4090435578,2.0405472321,0.2973995036,-0.010824566,0.019826985,-0.059502264,0.0,0.0230083947,0.0101900634999999,0.0298809656,0.0229106197,0.0519435513,0.0542208747,7.0,0.0543587379,4.871548799999999e-08,0.1176470593,0.0438696109999999,0.6096709435000001,2.7423036235,1.8132806e-08,87.0,0.25234173
1990-10-31,190856.25,1.2701585881,1.6133028389,0.2079108882999999,12.060026845,0.045487294,-0.127909084,0.1584158391,-0.2308849389999999,-0.4746604339999999,0.2511055006,-0.53935706,1.0768326948,0.1370603776999999,-0.137060378,6.0,-0.289537484,0.166331432,-0.323228835,1.204153605,12.919290962,0.0532045805,0.064553821,-0.075581705,0.0036215133,-0.257333212,0.0,-0.60710902,0.0,3.4133543638,0.267864416,1.0,0.0,0.0038701445,0.277375738,0.031192308,1.6026295955,0.7047207072,,0.1883113871,0.2398648648999999,0.1999764623,0.0480168697,0.3244375626,245.50185232,0.4687219254,0.0305132704,-0.0019127629999999,-0.1211132259999999,0.0832306679,-0.002263237,-0.1211132259999999,,-0.113034029,0.0123040841999999,,-0.705695533,5.0,3.4133543638,0.0,,,0.1272587859,0.3684255103,5.2235476375,,8.4421632449,1.0,1.0,0.273450581,0.0,0.3340278135,0.7256237906999999,0.4090435578,2.0405472321,0.2973995036,-0.010824566,0.019826985,-0.059502264,0.0,0.0230083947,0.0101900634999999,0.0298809656,0.0229106197,0.0519435513,0.0542208747,7.0,0.0549781372,1.0441951e-07,0.1538461596,0.0521519824,1.199086873,4.501106736700001,2.4156624e-08,87.0,0.24673723
