tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-01-31,3733261.0,0.8560938066,0.7328966056999999,0.185785218,13.942956755,0.0326132449,0.1744302219,0.0082051279,0.2188411182,0.2713203307,0.123442044,0.1545306176999999,0.4396303928,0.0359727556,-0.035972756,24.0,-0.015572791,0.3368167601,-0.55593247,0.4161135046,3.9474714799,0.0847893959,0.0354579652,-0.02600995,-0.058299679,-0.285545588,0.0054110658,-2.158140724,1.0,1.9340355312,0.2401085889,0.0,0.0,0.0136679074,-0.033343582,0.0642544775,0.5436670144,0.6898764114,,0.1539748349,-0.086956522,0.0253192422,0.2499916072,0.0871516102999999,2485.3451582,0.3801741784,0.0106432567999999,-1.377107259,-0.212611268,0.1052156417,0.0266003342,-0.226844052,-0.221762978,-0.081427737,-0.045212595,-0.16996831,-0.319587354,7.0,1.831528276,1.0,0.0294597033,0.051259829,0.3382974376,0.223087745,4.5001515529,43.455539151,6.9705297009,0.0,0.0,0.0829683499,0.0,0.5747132578999999,0.4749518386999999,-0.422573052,1.3029389601,0.1516594685,-0.000238476,-0.015649932,0.009613534,2.0,0.0352575212,0.0049534341,0.0612042467,0.0134061181,0.0334513585,0.0416420129,6.0,0.0165721412,1.3686331e-09,0.0382513665,0.0128588035,0.4950952465,1.0702050231,5.1332792000000014e-08,73.0,
1990-02-28,3580883.0,0.7387366017,0.5457317667,0.1414521213,14.27383753,0.0323898557,0.0903826908999999,-0.040816326,0.2174637004,0.2495063519,-0.089061509,0.3538323899,0.4085716661,0.0359727556,-0.035972756,24.0,-0.015572791,0.3368167601,-0.560580024,0.4161135046,3.9474714799,0.0847893959,0.0354579652,-0.02600995,-0.058299679,-0.285545588,0.0054110658,-2.158140724,1.0,1.9340355312,0.2401085889,0.0,0.0,0.0136679074,-0.033343582,0.0642544775,0.5436670144,0.6898764114,,0.1539748349,-0.086956522,0.0253192422,0.2499916072,0.0871516102999999,2485.3451582,0.3801741784,0.0106432567999999,-1.377107259,-0.212611268,0.1052156417,0.0266003342,-0.226844052,-0.221762978,-0.081427737,-0.045212595,-0.16996831,-0.319587354,7.0,1.831528276,1.0,0.0294597033,0.051259829,0.3382974376,0.223087745,4.5001515529,43.455539151,6.9705297009,0.0,0.0,0.0829683499,0.0,0.5747132578999999,0.4749518386999999,-0.422573052,1.1023542367,0.2220047342,-0.000601745,-0.081771421,-0.038239178,0.0,0.0327952828,0.0052513128,0.0579127801,0.0085123393999999,0.0342955139,0.043498357,6.0,0.0218814481999999,1.2616646e-09,0.0182767622,0.0116566135,0.3491024983,0.7585495517,4.0070936e-08,73.0,
1990-03-30,3828497.25,0.7565066723999999,0.5723023454,0.0063396592,14.390502946,0.0317300709,0.0521784124,0.0691489354,0.0966895753,0.2789427489,-0.1317192969999999,0.3147758987,0.5133977572999999,0.0359727556,-0.035972756,24.0,-0.015572791,0.3368167601,-0.562252832,0.4161135046,3.9474714799,0.0847893959,0.0354579652,-0.02600995,-0.058299679,-0.285545588,0.0054110658,-2.158140724,1.0,1.9340355312,0.2401085889,0.0,0.0,0.0136679074,-0.033343582,0.0642544775,0.5436670144,0.6898764114,,0.1539748349,-0.086956522,0.0253192422,0.2499916072,0.0871516102999999,2485.3451582,0.3801741784,0.0106432567999999,-1.377107259,-0.212611268,0.1052156417,0.0266003342,-0.226844052,-0.221762978,-0.081427737,-0.045212595,-0.16996831,-0.319587354,7.0,1.831528276,1.0,0.0294597033,0.051259829,0.3382974376,0.223087745,4.5001515529,43.455539151,6.9705297009,0.0,0.0,0.0829683499,0.0,0.5747132578999999,0.4749518386999999,-0.422573052,1.1023542367,0.2220047342,-0.000601745,-0.081771421,-0.038239178,0.0,0.0327952828,0.0052513128,0.0579127801,0.0085123393999999,0.0342955139,0.043498357,6.0,0.0169036666,1.0417684e-09,0.0281329919,0.0127914706,0.5250575176,1.5305019066,3.941478299999999e-08,73.0,
1990-04-30,3971260.125,0.7493147409,0.561472581,-0.147810269,14.620479709,0.0316279089,0.039847156,0.0651741326,0.0752816317,0.3905245802,-0.194501148,0.3145739235,0.5935199746,0.0359727556,-0.035972756,24.0,-0.015572791,0.3368167601,-7.865093877,0.4161135046,3.9474714799,0.0847893959,0.0354579652,-0.02600995,-0.058299679,-0.285545588,0.0054110658,-2.158140724,1.0,1.9340355312,0.2401085889,0.0,0.0,0.0136679074,-0.033343582,0.0642544775,0.5436670144,0.6898764114,,0.1539748349,-0.086956522,0.0253192422,0.2499916072,0.0871516102999999,2485.3451582,0.3801741784,0.0106432567999999,-1.377107259,-0.212611268,0.1052156417,0.0266003342,-0.226844052,-0.221762978,-0.081427737,-0.045212595,-0.16996831,-0.319587354,7.0,1.831528276,1.0,0.0294597033,0.051259829,0.3382974376,0.223087745,4.5001515529,43.455539151,6.9705297009,0.0,0.0,0.0829683499,0.0,0.5747132578999999,0.4749518386999999,-0.422573052,1.1023542367,0.2220047342,-0.000601745,-0.081771421,-0.038239178,0.0,0.0327952828,0.0052513128,0.0579127801,0.0085123393999999,0.0342955139,0.043498357,6.0,0.01929567,9.718901e-10,0.0289156623,0.0139579549,0.3852197357,1.0898078718000002,3.0175017000000006e-08,73.0,
1990-05-31,3748051.125,0.751024682,0.564038073,-0.135393295,14.800275774,0.0314123914,0.0515976717,-0.056206089,0.1423160034,0.3862052492,-0.132313663,0.3228003484,0.5653804282,0.0359727556,-0.035972756,24.0,-0.015572791,0.3368167601,-7.838256089,0.4161135046,3.9474714799,0.0847893959,0.0354579652,-0.02600995,-0.058299679,-0.285545588,0.0054110658,-2.158140724,1.0,1.9340355312,0.2401085889,0.0,0.0,0.0136679074,-0.033343582,0.0642544775,0.5436670144,0.6898764114,,0.1539748349,-0.086956522,0.0253192422,0.2499916072,0.0871516102999999,2485.3451582,0.3801741784,0.0106432567999999,-1.377107259,-0.212611268,0.1052156417,0.0266003342,-0.226844052,-0.221762978,-0.081427737,-0.045212595,-0.16996831,-0.319587354,7.0,1.831528276,1.0,0.0294597033,0.051259829,0.3382974376,0.223087745,4.5001515529,43.455539151,6.9705297009,0.0,0.0,0.0829683499,0.0,0.5747132578999999,0.4749518386999999,-0.422573052,,,,,,,,,,,,,,0.0182123757,1.0719696e-09,0.0117096016,0.0097912783,0.5174442978,1.2732642415,5.1619588e-08,73.0,
1990-06-29,4287472.875,0.7546165999,0.5694462128,-0.069685941,14.278189773,0.0315254517,-0.0105254439999999,0.1439206004,0.0394094731,0.3082920743,-0.139329994,0.3070374418,0.5051445348,0.0359727556,-0.035972756,24.0,-0.015572791,0.3368167601,-7.907357583,0.4161135046,3.9474714799,0.0847893959,0.0354579652,-0.02600995,-0.058299679,-0.285545588,0.0054110658,-2.158140724,1.0,1.9340355312,0.2401085889,0.0,0.0,0.0136679074,-0.033343582,0.0642544775,0.5436670144,0.6898764114,,0.1539748349,-0.086956522,0.0253192422,0.2499916072,0.0871516102999999,2485.3451582,0.3801741784,0.0106432567999999,-1.377107259,-0.212611268,0.1052156417,0.0266003342,-0.226844052,-0.221762978,-0.081427737,-0.045212595,-0.16996831,-0.319587354,7.0,1.831528276,1.0,0.0294597033,0.051259829,0.3382974376,0.223087745,4.5001515529,43.455539151,6.9705297009,0.0,0.0,0.0829683499,0.0,0.5747132578999999,0.4749518386999999,-0.422573052,,,,,,,,,,,,,,0.0204233237,1.7752792e-09,0.0311111119,0.0134973115,0.4301398339,0.7435918947,4.9073169e-08,73.0,
1990-07-31,4077450.0,0.756397155,0.5721366561,-0.094540609,14.36792987,0.0315778623,0.0863897241,-0.038177874,0.1793253929,0.4492044159,-0.138770615,0.3191082562,0.4043631436,0.0359727556,-0.035972756,24.0,-0.015572791,0.2647275398,-4.271064711,0.4161135046,3.9474714799,0.0847893959,0.0354579652,-0.02600995,-0.058299679,-0.285545588,0.0054110658,-2.158140724,1.0,1.9340355312,0.2401085889,0.0,0.0,0.0136679074,-0.033343582,0.0642544775,0.5436670144,0.6898764114,,0.1539748349,-0.086956522,0.0253192422,0.2499916072,0.0871516102999999,2485.3451582,0.3801741784,0.0106432567999999,-1.377107259,-0.212611268,0.1052156417,0.0266003342,-0.226844052,-0.221762978,-0.081427737,-0.045212595,-0.16996831,-0.319587354,7.0,1.831528276,1.0,0.0294597033,0.051259829,0.3382974376,0.223087745,4.5001515529,43.455539151,6.9705297009,0.0,0.0,0.0829683499,0.0,0.5747132578999999,0.4749518386999999,-0.422573052,0.2234917007999999,0.1744272896,-0.0014881629999999,0.0474146837999999,-0.0150565719999999,1.0,0.0288736502,0.0049407632,0.0514492305999999,0.0012510467999999,0.0442097675,0.0450356345,6.0,0.0155835531,1.0851792e-09,0.0200892854,0.0093937515,0.27147534,0.5087666769,5.5644528e-08,73.0,
1990-08-31,3892950.0,0.7469625149,0.5579529986,-0.03871184,14.246277036,0.030841065,0.1011680119,-0.04524887,0.1825693943,0.3809706054,-0.109747201,0.3400575931,0.4057813911,0.0359727556,-0.035972756,24.0,-0.015572791,0.2647275398,-4.253241288,0.4161135046,3.9474714799,0.0847893959,0.0354579652,-0.02600995,-0.058299679,-0.285545588,0.0054110658,-2.158140724,1.0,1.9340355312,0.2401085889,0.0,0.0,0.0136679074,-0.033343582,0.0642544775,0.5436670144,0.6898764114,,0.1539748349,-0.086956522,0.0253192422,0.2499916072,0.0871516102999999,2485.3451582,0.3801741784,0.0106432567999999,-1.377107259,-0.212611268,0.1052156417,0.0266003342,-0.226844052,-0.221762978,-0.081427737,-0.045212595,-0.16996831,-0.319587354,7.0,1.831528276,1.0,0.0294597033,0.051259829,0.3382974376,0.223087745,4.5001515529,43.455539151,6.9705297009,0.0,0.0,0.0829683499,0.0,0.5747132578999999,0.4749518386999999,-0.422573052,0.2234917007999999,0.1744272896,-0.0014881629999999,0.0474146837999999,-0.0150565719999999,1.0,0.0288736502,0.0049407632,0.0514492305999999,0.0012510467999999,0.0442097675,0.0450356345,6.0,0.02164141,1.7974982e-09,0.0296803657,0.0186379596999999,0.4620024557,0.9275366637,4.8282251e-08,73.0,
1990-09-28,3717675.0,0.7495075167,0.5617615175999999,-0.164035406,14.334168033,0.0309590625,0.0190207945,-0.045023698,0.05603572,0.238227746,-0.133365248,0.3229623241,0.4801535682,0.0359727556,-0.035972756,24.0,-0.015572791,0.2647275398,-4.284133376000001,0.4161135046,3.9474714799,0.0847893959,0.0354579652,-0.02600995,-0.058299679,-0.285545588,0.0054110658,-2.158140724,1.0,1.9340355312,0.2401085889,0.0,0.0,0.0136679074,-0.033343582,0.0642544775,0.5436670144,0.6898764114,,0.1539748349,-0.086956522,0.0253192422,0.2499916072,0.0871516102999999,2485.3451582,0.3801741784,0.0106432567999999,-1.377107259,-0.212611268,0.1052156417,0.0266003342,-0.226844052,-0.221762978,-0.081427737,-0.045212595,-0.16996831,-0.319587354,7.0,1.831528276,1.0,0.0294597033,0.051259829,0.3382974376,0.223087745,4.5001515529,43.455539151,6.9705297009,0.0,0.0,0.0829683499,0.0,0.5747132578999999,0.4749518386999999,-0.422573052,0.2234917007999999,0.1744272896,-0.0014881629999999,0.0474146837999999,-0.0150565719999999,1.0,0.0288736502,0.0049407632,0.0514492305999999,0.0012510467999999,0.0442097675,0.0450356345,6.0,0.0209481251,1.5324192e-09,0.0466321259999999,0.0194674654,0.3713819806,1.1683987176,3.0113571e-08,73.0,
1990-10-31,3662325.0,0.7411986124,0.549375383,-0.209385829,14.669215581,0.0299886469,-0.14606014,-0.0114143919999999,-0.053216694,0.0844097902,-0.040600328,-0.028077852,0.4771093044,0.0359727556,-0.035972756,24.0,-0.015572791,0.2647275398,-4.218580176000001,0.4161135046,3.9474714799,0.0847893959,0.0354579652,-0.02600995,-0.058299679,-0.285545588,0.0054110658,-2.158140724,1.0,1.9340355312,0.2401085889,0.0,0.0,0.0136679074,-0.033343582,0.0642544775,0.5436670144,0.6898764114,,0.1539748349,-0.086956522,0.0253192422,0.2499916072,0.0871516102999999,2485.3451582,0.3801741784,0.0106432567999999,-1.377107259,-0.212611268,0.1052156417,0.0266003342,-0.226844052,-0.221762978,-0.081427737,-0.045212595,-0.16996831,-0.319587354,7.0,1.831528276,1.0,0.0294597033,0.051259829,0.3382974376,0.223087745,4.5001515529,43.455539151,6.9705297009,0.0,0.0,0.0829683499,0.0,0.5747132578999999,0.4749518386999999,-0.422573052,-0.148287586,0.1766593925,-0.0018807329999999,0.0256179876,0.0187850734,2.0,0.0389819495,0.0057743199,0.0596779611,0.0042647068,0.0417659489,0.0422040033999999,6.0,0.0173766143,1.7891339e-09,0.0236220472,0.0137499808,0.4381378055,0.7274289523,6.254249400000001e-08,73.0,
