tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-01-31,633839.0,1.178851541,1.3896909558,0.1150208626,10.854063762,0.0312551324,0.0695017474,0.0170454551,0.1972789144,0.3201990097,0.3906444905,-0.084018472,0.1589475666,0.0875506947,-0.087550695,6.0,-0.18760145,0.2931418428,-0.239511392,0.4351356584,11.85021186,0.073586669,-0.063059553,0.0343529512,0.0653107345,0.0618144500999999,0.0135185957,0.0160845689,0.0,2.7636190877999995,0.167601201,0.0,0.0,0.0045030508,0.4185120043999999,0.0413179265,0.6115502635,0.8154266015999999,,0.1840994207999999,0.1382289417,0.12344629,0.1493986392,-0.067266986,168.0523744,0.3396434279999999,0.0089653707,-0.6042192239999999,0.0604119237999999,0.1693857141,0.0065571781999999,0.2039716788,0.1314775352,-0.029241574,0.0455766592999999,0.1240661119,-0.78098649,8.0,1.5181587838,0.0,,,0.4380553726,0.1921572047,8.0845224663,5.1627320505,9.0102448406,0.6455497097999999,1.0,0.1912152284,0.0,0.4563347513,0.5600309914,0.2139602698,,,,,,,,,,,,,,0.0181475443,7.299193400000002e-08,0.0287356321,0.0152963072,1.017487702,0.6205279866,1.8132937e-07,72.0,0.815747645
1990-02-28,594888.0,1.1522534327,1.3276879732,-0.101505578,11.244755128,0.0311208935999999,-0.022012193,-0.061452515,0.1257861685,0.3037834933,0.2459117351,-0.0328404579999999,0.1452641486999999,0.0875506947,-0.087550695,6.0,-0.18760145,0.2931418428,-0.239511392,0.4351356584,11.85021186,0.073586669,-0.063059553,0.0343529512,0.0653107345,0.0618144500999999,0.0135185957,0.0160845689,0.0,2.7636190877999995,0.167601201,0.0,0.0,0.0045030508,0.4185120043999999,0.0413179265,0.6115502635,0.8154266015999999,,0.1840994207999999,0.1382289417,0.12344629,0.1493986392,-0.067266986,168.0523744,0.3396434279999999,0.0089653707,-0.6042192239999999,0.0604119237999999,0.1693857141,0.0065571781999999,0.2039716788,0.1314775352,-0.029241574,0.0455766592999999,0.1240661119,-0.78098649,8.0,1.5181587838,0.0,,,0.4380553726,0.1921572047,8.0845224663,5.1627320505,9.0102448406,0.6455497097999999,1.0,0.1912152284,0.0,0.4563347513,0.5600309914,0.2139602698,-0.374974927,0.1410503651,0.0015676072,0.0200692594,-0.0445958579999999,1.0,0.0336526865,0.0034492626,0.0539491287999999,0.0176038567999999,0.0572411134999999,0.0628975191,6.0,0.0205252755,3.5521906e-08,0.0182926822,0.0137825065,1.5664675162,1.924045101,8.5654734e-08,72.0,0.854592771
1990-03-30,623260.0,1.1451650844,1.3114030706,-0.081868192,11.835704374,0.0311958575,-0.0491060059999999,0.0476190485,0.0666666699,0.2792837518,0.0462928723,-0.026147733,0.3844452289,0.0875506947,-0.087550695,6.0,-0.18760145,0.2931418428,-0.233498667,0.4351356584,11.85021186,0.073586669,-0.063059553,0.0343529512,0.0653107345,0.0618144500999999,0.0135185957,0.0160845689,0.0,2.7636190877999995,0.167601201,0.0,0.0,0.0045030508,0.4185120043999999,0.0413179265,0.6115502635,0.8154266015999999,,0.1840994207999999,0.1382289417,0.12344629,0.1493986392,-0.067266986,168.0523744,0.3396434279999999,0.0089653707,-0.6042192239999999,0.0604119237999999,0.1693857141,0.0065571781999999,0.2039716788,0.1314775352,-0.029241574,0.0455766592999999,0.1240661119,-0.78098649,8.0,1.5181587838,0.0,,,0.4380553726,0.1921572047,8.0845224663,5.1627320505,9.0102448406,0.6455497097999999,1.0,0.1912152284,0.0,0.4563347513,0.5600309914,0.2139602698,-0.374974927,0.1410503651,0.0015676072,0.0200692594,-0.0445958579999999,1.0,0.0336526865,0.0034492626,0.0539491287999999,0.0176038567999999,0.0572411134999999,0.0628975191,6.0,0.0193909887999999,2.9873795e-08,0.0230547544,0.0101906924,1.5015636358000002,7.4682793236,2.8761593e-08,72.0,0.844439735
1990-04-30,612636.25,1.1418454628,1.3038110608,-0.264819967,13.120281210999998,0.0312610819,-0.024244972,-0.011818182,0.0352941191,0.3333333396,0.0245759739,-0.0309761229999999,0.4121896693999999,0.0875506947,-0.087550695,6.0,-0.18760145,0.2931418428,-0.283578145,0.4351356584,11.85021186,0.073586669,-0.063059553,0.0343529512,0.0653107345,0.0618144500999999,0.0135185957,0.0160845689,0.0,2.7636190877999995,0.167601201,0.0,0.0,0.0045030508,0.4185120043999999,0.0413179265,0.6115502635,0.8154266015999999,,0.1840994207999999,0.1382289417,0.12344629,0.1493986392,-0.067266986,168.0523744,0.3396434279999999,0.0089653707,-0.6042192239999999,0.0604119237999999,0.1693857141,0.0065571781999999,0.2039716788,0.1314775352,-0.029241574,0.0455766592999999,0.1240661119,-0.78098649,8.0,1.5181587838,0.0,,,0.4380553726,0.1921572047,8.0845224663,5.1627320505,9.0102448406,0.6455497097999999,1.0,0.1912152284,0.0,0.4563347513,0.5600309914,0.2139602698,0.1194461236,0.1436568432,0.0032955471,-0.0250212929999999,0.0181837296,0.0,0.0277616550999999,0.003469539,0.0443002047,0.016777524,0.0548269628,0.0602562013999999,6.0,0.0150820974,2.5935794e-07,0.0204081628,0.0110496563999999,1.600805931,0.9881762619,9.752334900000001e-08,72.0,0.824915117
1990-05-31,598471.25,1.1346508365,1.2874325208,-0.23194523,11.735316733,0.0302928516999999,0.0208163276,-0.023121387,-0.011818182,0.1831292538,0.1962149889999999,-0.006380482,0.4474940615,0.0875506947,-0.087550695,6.0,-0.18760145,0.2931418428,-0.283578145,0.4351356584,11.85021186,0.073586669,-0.063059553,0.0343529512,0.0653107345,0.0618144500999999,0.0135185957,0.0160845689,0.0,2.7636190877999995,0.167601201,0.0,0.0,0.0045030508,0.4185120043999999,0.0413179265,0.6115502635,0.8154266015999999,,0.1840994207999999,0.1382289417,0.12344629,0.1493986392,-0.067266986,168.0523744,0.3396434279999999,0.0089653707,-0.6042192239999999,0.0604119237999999,0.1693857141,0.0065571781999999,0.2039716788,0.1314775352,-0.029241574,0.0455766592999999,0.1240661119,-0.78098649,8.0,1.5181587838,0.0,,,0.4380553726,0.1921572047,8.0845224663,5.1627320505,9.0102448406,0.6455497097999999,1.0,0.1912152284,0.0,0.4563347513,0.5600309914,0.2139602698,0.1194461236,0.1436568432,0.0032955471,-0.0250212929999999,0.0181837296,0.0,0.0277616550999999,0.003469539,0.0443002047,0.016777524,0.0548269628,0.0602562013999999,6.0,0.0234271406999999,5.3457974000000006e-08,0.0295857992,0.0169177573,1.471128685,2.7366930169,6.4572197e-08,72.0,0.898132435
1990-06-29,651958.0,1.1129417613,1.238639364,-0.114548729,12.219767196,0.0302007546,-0.040805738,0.0887573957,-0.034666316,0.1251571444,0.2287650561,-0.008597215,0.2667278158,0.0875506947,-0.087550695,6.0,-0.18760145,0.2931418428,-0.283578145,0.4351356584,11.85021186,0.073586669,-0.063059553,0.0343529512,0.0653107345,0.0618144500999999,0.0135185957,0.0160845689,0.0,2.7636190877999995,0.167601201,0.0,0.0,0.0045030508,0.4185120043999999,0.0413179265,0.6115502635,0.8154266015999999,,0.1840994207999999,0.1382289417,0.12344629,0.1493986392,-0.067266986,168.0523744,0.3396434279999999,0.0089653707,-0.6042192239999999,0.0604119237999999,0.1693857141,0.0065571781999999,0.2039716788,0.1314775352,-0.029241574,0.0455766592999999,0.1240661119,-0.78098649,8.0,1.5181587838,0.0,,,0.4380553726,0.1921572047,8.0845224663,5.1627320505,9.0102448406,0.6455497097999999,1.0,0.1912152284,0.0,0.4563347513,0.5600309914,0.2139602698,0.1194461236,0.1436568432,0.0032955471,-0.0250212929999999,0.0181837296,0.0,0.0277616550999999,0.003469539,0.0443002047,0.016777524,0.0548269628,0.0602562013999999,6.0,0.0205709744,7.2149511e-08,0.0352941193,0.0163881956,1.3483679144,1.4180294606,7.7086756e-08,72.0,0.95670629
1990-07-31,694477.0,1.1085184461,1.2288131454,-0.11689204,12.032219133,0.0293017085,0.018690619,0.0652173907,0.0333994244,0.2583571259,0.0987456216,-0.003877115,0.2502175498,0.0875506947,-0.087550695,6.0,-0.18760145,0.2191061137,-0.54342518,0.4351356584,11.85021186,0.073586669,-0.063059553,0.0343529512,0.0653107345,0.0618144500999999,0.0135185957,0.0160845689,0.0,2.7636190877999995,0.167601201,0.0,0.0,0.0045030508,0.4185120043999999,0.0413179265,0.6115502635,0.8154266015999999,,0.1840994207999999,0.1382289417,0.12344629,0.1493986392,-0.067266986,168.0523744,0.3396434279999999,0.0089653707,-0.6042192239999999,0.0604119237999999,0.1693857141,0.0065571781999999,0.2039716788,0.1314775352,-0.029241574,0.0455766592999999,0.1240661119,-0.78098649,8.0,1.5181587838,0.0,,,0.4380553726,0.1921572047,8.0845224663,5.1627320505,9.0102448406,0.6455497097999999,1.0,0.1912152284,0.0,0.4563347513,0.5600309914,0.2139602698,-0.694961545,0.1478292743,0.0021084051,-0.001402612,0.0,1.0,0.0286733968,0.0034412066,0.0452430806,0.0154456909,0.0556798617999999,0.060492635,6.0,0.0157816062999999,1.0812667e-07,0.0217391308,0.013564798,1.2635940537,0.7673797575,1.3504454e-07,72.0,0.888370126
1990-08-31,644871.5,1.0865278073,1.180542676,0.0324906322,11.581648967,0.0288513933999999,-0.007039401,-0.071428575,0.1728709057999999,0.2392598286,0.1064778193999999,-0.0001503889999999,0.2015864076,0.0875506947,-0.087550695,6.0,-0.18760145,0.2191061137,-0.261213549,0.4351356584,11.85021186,0.073586669,-0.063059553,0.0343529512,0.0653107345,0.0618144500999999,0.0135185957,0.0160845689,0.0,2.7636190877999995,0.167601201,0.0,0.0,0.0045030508,0.4185120043999999,0.0413179265,0.6115502635,0.8154266015999999,,0.1840994207999999,0.1382289417,0.12344629,0.1493986392,-0.067266986,168.0523744,0.3396434279999999,0.0089653707,-0.6042192239999999,0.0604119237999999,0.1693857141,0.0065571781999999,0.2039716788,0.1314775352,-0.029241574,0.0455766592999999,0.1240661119,-0.78098649,8.0,1.5181587838,0.0,,,0.4380553726,0.1921572047,8.0845224663,5.1627320505,9.0102448406,0.6455497097999999,1.0,0.1912152284,0.0,0.4563347513,0.5600309914,0.2139602698,-0.694961545,0.1478292743,0.0021084051,-0.001402612,0.0,1.0,0.0286733968,0.0034412066,0.0452430806,0.0154456909,0.0556798617999999,0.060492635,6.0,0.0206743875,3.203925e-08,0.0217391308,0.0126173092,1.0426265535,1.1236552794,1.0737785000000001e-07,72.0,0.800509345
1990-09-28,582364.0,1.0782947849,1.1627196432,-0.180686812,11.737068517,0.0280986431,-0.000986391,-0.0989011,0.0395901166,0.1617007063,0.0387301024,0.0158856291,0.2188116023999999,0.0875506947,-0.087550695,6.0,-0.18760145,0.2191061137,-0.261213549,0.4351356584,11.85021186,0.073586669,-0.063059553,0.0343529512,0.0653107345,0.0618144500999999,0.0135185957,0.0160845689,0.0,2.7636190877999995,0.167601201,0.0,0.0,0.0045030508,0.4185120043999999,0.0413179265,0.6115502635,0.8154266015999999,,0.1840994207999999,0.1382289417,0.12344629,0.1493986392,-0.067266986,168.0523744,0.3396434279999999,0.0089653707,-0.6042192239999999,0.0604119237999999,0.1693857141,0.0065571781999999,0.2039716788,0.1314775352,-0.029241574,0.0455766592999999,0.1240661119,-0.78098649,8.0,1.5181587838,0.0,,,0.4380553726,0.1921572047,8.0845224663,5.1627320505,9.0102448406,0.6455497097999999,1.0,0.1912152284,0.0,0.4563347513,0.5600309914,0.2139602698,-0.694961545,0.1478292743,0.0021084051,-0.001402612,0.0,1.0,0.0286733968,0.0034412066,0.0452430806,0.0154456909,0.0556798617999999,0.060492635,6.0,0.0252614873,5.2183665e-08,0.0599369071,0.0216020012,1.1621955442,1.2062076762,6.1434646e-08,72.0,0.780984726
1990-10-31,568160.0,1.0712591997,1.1475962729,-0.098203338,12.100200888,0.0275307695,-0.1511541569999999,-0.024390243,-0.052023127,-0.030163894,0.1995724335,-1.034640232,0.2493898432,0.0875506947,-0.087550695,6.0,-0.18760145,0.2191061137,-0.261213549,0.4351356584,11.85021186,0.073586669,-0.063059553,0.0343529512,0.0653107345,0.0618144500999999,0.0135185957,0.0160845689,0.0,2.7636190877999995,0.167601201,0.0,0.0,0.0045030508,0.4185120043999999,0.0413179265,0.6115502635,0.8154266015999999,,0.1840994207999999,0.1382289417,0.12344629,0.1493986392,-0.067266986,168.0523744,0.3396434279999999,0.0089653707,-0.6042192239999999,0.0604119237999999,0.1693857141,0.0065571781999999,0.2039716788,0.1314775352,-0.029241574,0.0455766592999999,0.1240661119,-0.78098649,8.0,1.5181587838,0.0,,,0.4380553726,0.1921572047,8.0845224663,5.1627320505,9.0102448406,0.6455497097999999,1.0,0.1912152284,0.0,0.4563347513,0.5600309914,0.2139602698,,,,,,,,,,,,,,0.0272063385999999,9.9527302e-08,0.0379746817,0.0243523479,1.2038916046,1.3565245897999998,9.3746823e-08,72.0,0.771222417
