tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-01-31,2904978.125,1.7250458841,2.9757833021,-0.037171305,15.374131168,0.0461773608,0.0841872214,-0.00537931,-0.0691506529999999,-0.103579676,0.0703478374,0.1240129733,1.2952639704,0.0707984983999999,-0.070798498,27.0,-0.040222729,0.3654948533,-1.510674296,0.3605799037,-0.637127114,0.2037510517,0.2030597944,-0.051728934,0.0257956193,-0.152404701,0.0071397315,0.2959040095,1.0,2.1248957812,0.2258270089,0.0,0.0,0.0266446009,-0.001622624,0.1107822625,0.4170053803,0.4089340911999999,0.1131301965,0.0758283696,-0.029480406,0.0183257759,0.6604897163,0.0865714711999999,2905.9861578,0.590266223,0.0110869038999999,-0.152081668,0.0336770604,-0.097107852,0.0531412195,0.0136798338999999,0.0832108974,0.0144714902,0.0060083788,0.0798595425,-0.839202839,7.0,1.4831582458,0.0,0.1494033243,0.0784774734999999,0.4380063116,0.0995106036,8.0661199385,8.1782512667,6.6816686127,0.0,0.0,0.1251765125999999,0.0,1.9037733715,0.6320702202,0.7683649382,0.1040254769,0.1344130873,-0.000139811,0.0287210445,-0.044882417,1.0,0.0241612017,0.0151678611,0.0456935942999999,0.022672181,0.0675960569,0.0793058815,7.0,0.0196354752,1.0532756e-09,0.0254545454,0.0119888924,0.4207470335,1.5216614982,3.1118515e-08,36.0,
1990-02-28,2702540.625,1.7443977709,3.0429235833,-0.04980542,14.529477863,0.0460755861,0.0104521607999999,-0.069686413,-0.080036343,-0.166825613,-0.046338702,0.1176946926,1.2568364722,0.0707984983999999,-0.070798498,27.0,-0.040222729,0.3654948533,-1.543530831,0.3605799037,-0.637127114,0.2037510517,0.2030597944,-0.051728934,0.0257956193,-0.152404701,0.0071397315,0.2959040095,1.0,2.1248957812,0.2258270089,0.0,0.0,0.0266446009,-0.001622624,0.1107822625,0.4170053803,0.4089340911999999,0.1131301965,0.0758283696,-0.029480406,0.0183257759,0.6604897163,0.0865714711999999,2905.9861578,0.590266223,0.0110869038999999,-0.152081668,0.0336770604,-0.097107852,0.0531412195,0.0136798338999999,0.0832108974,0.0144714902,0.0060083788,0.0798595425,-0.839202839,7.0,1.4831582458,0.0,0.1494033243,0.0784774734999999,0.4380063116,0.0995106036,8.0661199385,8.1782512667,6.6816686127,0.0,0.0,0.1251765125999999,0.0,1.9037733715,0.6320702202,0.7683649382,0.1040254769,0.1344130873,-0.000139811,0.0287210445,-0.044882417,1.0,0.0241612017,0.0151678611,0.0456935942999999,0.022672181,0.0675960569,0.0793058815,7.0,0.0308903047,1.7395368e-09,0.0557491295,0.0259039887,0.4628594025999999,2.3242646639,1.8335724e-08,36.0,
1990-03-30,2854368.75,1.7124070767,2.9323379962,-0.119351712,14.890885821,0.0460299646,-0.05698444,0.0561797768,-0.15751804,-0.149797434,-0.247859371,0.137988265,0.7582981612,0.0707984983999999,-0.070798498,27.0,-0.040222729,0.3654948533,-1.548691237,0.3605799037,-0.637127114,0.2037510517,0.2030597944,-0.051728934,0.0257956193,-0.152404701,0.0071397315,0.2959040095,1.0,2.1248957812,0.2258270089,0.0,0.0,0.0266446009,-0.001622624,0.1107822625,0.4170053803,0.4089340911999999,0.1131301965,0.0758283696,-0.029480406,0.0183257759,0.6604897163,0.0865714711999999,2905.9861578,0.590266223,0.0110869038999999,-0.152081668,0.0336770604,-0.097107852,0.0531412195,0.0136798338999999,0.0832108974,0.0144714902,0.0060083788,0.0798595425,-0.839202839,7.0,1.4831582458,0.0,0.1494033243,0.0784774734999999,0.4380063116,0.0995106036,8.0661199385,8.1782512667,6.6816686127,0.0,0.0,0.1251765125999999,0.0,1.9037733715,0.6320702202,0.7683649382,0.1040254769,0.1344130873,-0.000139811,0.0287210445,-0.044882417,1.0,0.0241612017,0.0151678611,0.0456935942999999,0.022672181,0.0675960569,0.0793058815,7.0,0.0250391035999999,2.154156e-09,0.0538461544,0.0194505842,0.5109918129,1.5237923794,4.5848233e-08,36.0,
1990-04-30,2954520.0,1.7090816636,2.9209601329000003,-0.029660911,14.175662351,0.0455547837,-0.068580687,0.0334751791999999,-0.0798217079999999,-0.097634211,-0.340055236,0.1669435948,0.8846028007,0.0707984983999999,-0.070798498,27.0,-0.040222729,0.3654948533,-1.569193865,0.3605799037,-0.637127114,0.2037510517,0.2030597944,-0.051728934,0.0257956193,-0.152404701,0.0071397315,0.2959040095,1.0,2.1248957812,0.2258270089,0.0,0.0,0.0266446009,-0.001622624,0.1107822625,0.4170053803,0.4089340911999999,0.1131301965,0.0758283696,-0.029480406,0.0183257759,0.6604897163,0.0865714711999999,2905.9861578,0.590266223,0.0110869038999999,-0.152081668,0.0336770604,-0.097107852,0.0531412195,0.0136798338999999,0.0832108974,0.0144714902,0.0060083788,0.0798595425,-0.839202839,7.0,1.4831582458,0.0,0.1494033243,0.0784774734999999,0.4380063116,0.0995106036,8.0661199385,8.1782512667,6.6816686127,0.0,0.0,0.1251765125999999,0.0,1.9037733715,0.6320702202,0.7683649382,0.8776901734999999,0.1350866611999999,-0.005143056,0.0176047309,-0.060298432,0.0,0.0144157035,0.0113859161,0.026861217,-0.002203001,0.0659592769,0.0783635244,7.0,0.0255025483,1.2131599e-09,0.0344827585,0.0167003113,0.5472801424,3.3661003181,1.8343855e-08,36.0,
1990-05-31,2771136.0,1.7313193261000002,2.9974666089,0.2705365336,14.973313107,0.045827422,-0.048546833,-0.062068965,0.1486363903,-0.073274205,-0.359625116,0.1629549488,0.8089664311,0.0707984983999999,-0.070798498,27.0,-0.040222729,0.3654948533,-1.588072161,0.3605799037,-0.637127114,0.2037510517,0.2030597944,-0.051728934,0.0257956193,-0.152404701,0.0071397315,0.2959040095,1.0,2.1248957812,0.2258270089,0.0,0.0,0.0266446009,-0.001622624,0.1107822625,0.4170053803,0.4089340911999999,0.1131301965,0.0758283696,-0.029480406,0.0183257759,0.6604897163,0.0865714711999999,2905.9861578,0.590266223,0.0110869038999999,-0.152081668,0.0336770604,-0.097107852,0.0531412195,0.0136798338999999,0.0832108974,0.0144714902,0.0060083788,0.0798595425,-0.839202839,7.0,1.4831582458,0.0,0.1494033243,0.0784774734999999,0.4380063116,0.0995106036,8.0661199385,8.1782512667,6.6816686127,0.0,0.0,0.1251765125999999,0.0,1.9037733715,0.6320702202,0.7683649382,0.8776901734999999,0.1350866611999999,-0.005143056,0.0176047309,-0.060298432,0.0,0.0144157035,0.0113859161,0.026861217,-0.002203001,0.0659592769,0.0783635244,7.0,0.0228197574,1.2308045e-09,0.0600706711,0.0187755987,0.6446039689,2.6517219573,2.5716511000000004e-08,36.0,
1990-06-29,3423168.0,1.7387032795,3.023089094,0.3480354704999999,14.672979093,0.0459181388999999,-0.118006963,0.2352941185,-0.052682288,-0.2211338239999999,-0.217190839,0.1716587446,1.2901575383,0.0707984983999999,-0.070798498,27.0,-0.040222729,0.3654948533,-1.593883189,0.3605799037,-0.637127114,0.2037510517,0.2030597944,-0.051728934,0.0257956193,-0.152404701,0.0071397315,0.2959040095,1.0,2.1248957812,0.2258270089,0.0,0.0,0.0266446009,-0.001622624,0.1107822625,0.4170053803,0.4089340911999999,0.1131301965,0.0758283696,-0.029480406,0.0183257759,0.6604897163,0.0865714711999999,2905.9861578,0.590266223,0.0110869038999999,-0.152081668,0.0336770604,-0.097107852,0.0531412195,0.0136798338999999,0.0832108974,0.0144714902,0.0060083788,0.0798595425,-0.839202839,7.0,1.4831582458,0.0,0.1494033243,0.0784774734999999,0.4380063116,0.0995106036,8.0661199385,8.1782512667,6.6816686127,0.0,0.0,0.1251765125999999,0.0,1.9037733715,0.6320702202,0.7683649382,0.8776901734999999,0.1350866611999999,-0.005143056,0.0176047309,-0.060298432,0.0,0.0144157035,0.0113859161,0.026861217,-0.002203001,0.0659592769,0.0783635244,7.0,0.027727302,8.432823e-10,0.0598006658,0.0206739716,0.7087431711,5.7613269668,1.0237285e-08,36.0,
1990-07-31,3229596.0,1.76078992,3.1003811425,0.189214498,15.590368116,0.046364002,-0.02139322,-0.052261904,0.1765449987,0.0892947971,-0.33703968,0.1580341899,1.2609933255,0.109793217,-0.109793217,28.0,-0.085127047,0.4968367877,-1.12318635,0.3310387707,-1.981399435,0.2730889247,0.2768555772,-0.048829797,0.0106390894,-0.1151242109999999,0.0079506927,-1.15917183,1.0,1.877801658,0.2130346997,0.0,0.0,0.0333110348,0.1400626885999999,0.0997621031,0.4105702993,0.8636560069,0.1937412667,0.0690667025,-0.024192376,0.1364426877,0.793274591,0.0620907551,2461.3035927,0.5090417793,0.0106895642,0.0704883451,-0.116285291,-0.0566464979999999,-0.011907021,-0.151252306,-0.0116035169999999,0.0352282305,0.0089414224,-0.011075431,-1.73740144,4.0,1.2588271415,0.0,0.1730532196999999,0.0775847529,0.4142704128,0.0646152158,10.232036398,8.0876736111,6.916852264299999,0.0,0.0,0.0360773972,0.0,2.2305055206,0.6019614936,0.3584825785,0.4617359193,0.1326701076999999,-0.011541502,0.0310098903,-0.0567945029999999,0.0,0.0076697946,0.0090038135,0.0145680314999999,0.0110466779,0.0700293066,0.0789864598,7.0,0.0229891583999999,1.0277201e-09,0.0297029708,0.018358861,0.3225779833,1.4175796965,2.1047673e-08,36.0,
1990-08-31,2608128.0,1.7430318491,3.038160027,0.1120848258,14.977631854,0.0460281400999999,-0.062229074,-0.192429021,0.1985813519,0.0258114713,-0.35015062,0.1707141435,1.32193103,0.109793217,-0.109793217,28.0,-0.085127047,0.4968367877,-1.117044257,0.3310387707,-1.981399435,0.2730889247,0.2768555772,-0.048829797,0.0106390894,-0.1151242109999999,0.0079506927,-1.15917183,1.0,1.877801658,0.2130346997,0.0,0.0,0.0333110348,0.1400626885999999,0.0997621031,0.4105702993,0.8636560069,0.1937412667,0.0690667025,-0.024192376,0.1364426877,0.793274591,0.0620907551,2461.3035927,0.5090417793,0.0106895642,0.0704883451,-0.116285291,-0.0566464979999999,-0.011907021,-0.151252306,-0.0116035169999999,0.0352282305,0.0089414224,-0.011075431,-1.73740144,4.0,1.2588271415,0.0,0.1730532196999999,0.0775847529,0.4142704128,0.0646152158,10.232036398,8.0876736111,6.916852264299999,0.0,0.0,0.0360773972,0.0,2.2305055206,0.6019614936,0.3584825785,0.4617359193,0.1326701076999999,-0.011541502,0.0310098903,-0.0567945029999999,0.0,0.0076697946,0.0090038135,0.0145680314999999,0.0110466779,0.0700293066,0.0789864598,7.0,0.0285457777999999,9.093318e-10,0.025559105,0.033435814,0.5817444247,3.3716798067,2.0159328000000004e-08,36.0,
1990-09-28,2261736.0,1.7533567996,3.0742600668,-0.0950755009999999,14.807030462,0.0472248868,-0.1168154409999999,-0.1328125,-0.08354663,-0.18452842,-0.4395887539999999,0.1844619799,1.003049441,0.109793217,-0.109793217,28.0,-0.085127047,0.4968367877,-1.131217789,0.3310387707,-1.981399435,0.2730889247,0.2768555772,-0.048829797,0.0106390894,-0.1151242109999999,0.0079506927,-1.15917183,1.0,1.877801658,0.2130346997,0.0,0.0,0.0333110348,0.1400626885999999,0.0997621031,0.4105702993,0.8636560069,0.1937412667,0.0690667025,-0.024192376,0.1364426877,0.793274591,0.0620907551,2461.3035927,0.5090417793,0.0106895642,0.0704883451,-0.116285291,-0.0566464979999999,-0.011907021,-0.151252306,-0.0116035169999999,0.0352282305,0.0089414224,-0.011075431,-1.73740144,4.0,1.2588271415,0.0,0.1730532196999999,0.0775847529,0.4142704128,0.0646152158,10.232036398,8.0876736111,6.916852264299999,0.0,0.0,0.0360773972,0.0,2.2305055206,0.6019614936,0.3584825785,0.4617359193,0.1326701076999999,-0.011541502,0.0310098903,-0.0567945029999999,0.0,0.0076697946,0.0090038135,0.0145680314999999,0.0110466779,0.0700293066,0.0789864598,7.0,0.032447223,2.2039803e-09,0.0283018872,0.0226873943999999,0.5573011762,2.1150067154,1.9264244e-08,36.0,
1990-10-31,2293453.125,1.6587715980000002,2.7515232143,-0.166606859,14.618974974,0.0475232548,-0.233941342,0.0199999996,-0.231005328,-0.268700351,-0.467520501,-0.808202381,0.9481227134,0.109793217,-0.109793217,28.0,-0.085127047,0.4968367877,-1.619186817,0.3310387707,-1.981399435,0.2730889247,0.2768555772,-0.048829797,0.0106390894,-0.1151242109999999,0.0079506927,-1.15917183,1.0,1.877801658,0.2130346997,0.0,0.0,0.0333110348,0.1400626885999999,0.0997621031,0.4105702993,0.8636560069,0.1937412667,0.0690667025,-0.024192376,0.1364426877,0.793274591,0.0620907551,2461.3035927,0.5090417793,0.0106895642,0.0704883451,-0.116285291,-0.0566464979999999,-0.011907021,-0.151252306,-0.0116035169999999,0.0352282305,0.0089414224,-0.011075431,-1.73740144,4.0,1.2588271415,0.0,0.1730532196999999,0.0775847529,0.4142704128,0.0646152158,10.232036398,8.0876736111,6.916852264299999,0.0,0.0,0.0360773972,0.0,2.2305055206,0.6019614936,0.3584825785,0.4974224676,0.0932489451,-0.0041028459999999,-0.007024542,-0.067840953,0.0,0.0027058540999999,0.00809461,0.0052315989,-0.0206382289999999,0.0678115513,0.0736569192,7.0,0.0509060726,3.6600464e-09,0.1365853697,0.0436669055999999,0.5790422595,3.2161693903,2.7912686e-08,36.0,
