tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-01-31,156432.5,1.8802927511,3.5355008298,-0.236673527,11.380613329,0.0633970121,0.0915582734,0.0606060624,-0.290322582,-0.297872344,-0.137614681,0.0025243489,1.0943244957,0.0536395613999999,0.0536395613999999,9.0,-0.1940872789999999,0.5670488549,-7.361556809,0.4164882966,1.7400773004,0.0180945774,0.0259740041999999,0.2075028405,0.0081870024,0.0436872408,0.0390210543,0.6323864292,0.0,2.990868012,0.3205153815,0.0,0.0,0.0,0.1390564721,0.0562589124,0.5994726091,2.4646791964,0.1249513336999999,0.0981269121,0.1509872242,0.1204233983,0.2396086253,0.3384193106,-82.52041729,0.1981010254,0.0084717294,-1.972761002,-0.093230282,0.1506691478,0.159416962,-0.068497238,0.3092149416,0.1387756538,-0.219624318,0.2672656546999999,0.6783695837999999,5.0,1.985876174,1.0,0.1095984121,0.1374962982,,0.1206685295,6.149063475499999,3.8949858757,3.0537068822,,0.0,0.4661722094,0.0,0.7971008209,0.6195693109,0.199565464,-0.769610279,0.1216466265,0.0018310861999999,-0.029576404,-0.0426650129999999,1.0,0.0196899507,0.0070104519999999,0.0278439973,0.0615289987,0.1560122874,0.1560091896,5.0,0.0532638419,7.659579400000001e-08,0.0606060624,0.0323709449,0.996445338,4.3343886225,1.9023804e-08,38.0,0.968729055
1990-02-28,131850.25,1.6986131319,2.8852865717,-0.134654476,12.0999132,0.0612884211,0.0226129545,-0.157142863,-0.146341464,-0.270833335,-0.472527472,0.1759291632999999,0.8337062311,0.0536395613999999,0.0536395613999999,9.0,-0.1940872789999999,0.5670488549,-7.387190077,0.4164882966,1.7400773004,0.0180945774,0.0259740041999999,0.2075028405,0.0081870024,0.0436872408,0.0390210543,0.6323864292,0.0,2.990868012,0.3205153815,0.0,0.0,0.0,0.1390564721,0.0562589124,0.5994726091,2.4646791964,0.1249513336999999,0.0981269121,0.1509872242,0.1204233983,0.2396086253,0.3384193106,-82.52041729,0.1981010254,0.0084717294,-1.972761002,-0.093230282,0.1506691478,0.159416962,-0.068497238,0.3092149416,0.1387756538,-0.219624318,0.2672656546999999,0.6783695837999999,5.0,1.985876174,1.0,0.1095984121,0.1374962982,,0.1206685295,6.149063475499999,3.8949858757,3.0537068822,,0.0,0.4661722094,0.0,0.7971008209,0.6195693109,0.199565464,0.5830345613,0.1673861926,0.0002599814,-0.021051667,0.0005807187,2.0,0.0200315914999999,0.0067721208999999,0.0287917118,0.0458723551999999,0.1554633852,0.1504015848,5.0,0.0461563075,1.0561607e-07,0.0461538471,0.0262033814999999,1.09189076,3.7459396059,2.6255466e-08,38.0,0.952309918
1990-03-30,129615.5,1.699830765,2.8894246296,-0.284722228,11.511573301,0.0614074476999999,-0.05614347,-0.016949153,-0.385416672,-0.453703708,-0.372093022,0.1485831375,0.9368354524,0.0536395613999999,0.0536395613999999,9.0,-0.1940872789999999,0.5670488549,-7.386929651,0.4164882966,1.7400773004,0.0180945774,0.0259740041999999,0.2075028405,0.0081870024,0.0436872408,0.0390210543,0.6323864292,0.0,2.990868012,0.3205153815,0.0,0.0,0.0,0.1390564721,0.0562589124,0.5994726091,2.4646791964,0.1249513336999999,0.0981269121,0.1509872242,0.1204233983,0.2396086253,0.3384193106,-82.52041729,0.1981010254,0.0084717294,-1.972761002,-0.093230282,0.1506691478,0.159416962,-0.068497238,0.3092149416,0.1387756538,-0.219624318,0.2672656546999999,0.6783695837999999,5.0,1.985876174,1.0,0.1095984121,0.1374962982,,0.1206685295,6.149063475499999,3.8949858757,3.0537068822,,0.0,0.4661722094,0.0,0.7971008209,0.6195693109,0.199565464,0.5830345613,0.1673861926,0.0002599814,-0.021051667,0.0005807187,2.0,0.0200315914999999,0.0067721208999999,0.0287917118,0.0458723551999999,0.1554633852,0.1504015848,5.0,0.0431742152,6.0292654e-08,0.0357142873,0.0218783264,1.1006608596,6.1872988184,2.5251802000000003e-08,38.0,1.13292042
1990-04-30,154663.5,1.6997111219,2.8890178979,-0.435453257,11.680044548,0.0610926703,-0.070242061,0.1896551698,-0.408163271,-0.325581403,-0.494117645,0.146339331,0.8205256895999999,0.0536395613999999,0.0536395613999999,9.0,-0.1940872789999999,0.5670488549,-7.45193956,0.4164882966,1.7400773004,0.0180945774,0.0259740041999999,0.2075028405,0.0081870024,0.0436872408,0.0390210543,0.6323864292,0.0,2.990868012,0.3205153815,0.0,0.0,0.0,0.1390564721,0.0562589124,0.5994726091,2.4646791964,0.1249513336999999,0.0981269121,0.1509872242,0.1204233983,0.2396086253,0.3384193106,-82.52041729,0.1981010254,0.0084717294,-1.972761002,-0.093230282,0.1506691478,0.159416962,-0.068497238,0.3092149416,0.1387756538,-0.219624318,0.2672656546999999,0.6783695837999999,5.0,1.985876174,1.0,0.1095984121,0.1374962982,,0.1206685295,6.149063475499999,3.8949858757,3.0537068822,,0.0,0.4661722094,0.0,0.7971008209,0.6195693109,0.199565464,0.0374796516,0.1964173725,0.003492884,-0.041477365,0.0838588551,3.0,0.0220709905,0.0063904407,0.0319590693,0.0155127613999999,0.1608237816,0.1557985063,5.0,0.0448552449,1.0665998e-07,0.15625,0.0427335588,1.2612057823,3.7313426048,2.4865362e-08,38.0,1.215016102
1990-05-31,165871.0,1.7276093803,2.9846341708,0.3155080161,11.722539909000002,0.060678413,-0.06614588,0.0724637657,0.0147058751,-0.215909102,-0.488372091,0.1242543622,1.2181760726000002,0.0536395613999999,0.0536395613999999,9.0,-0.1940872789999999,0.5670488549,-7.508440384,0.4164882966,1.7400773004,0.0180945774,0.0259740041999999,0.2075028405,0.0081870024,0.0436872408,0.0390210543,0.6323864292,0.0,2.990868012,0.3205153815,0.0,0.0,0.0,0.1390564721,0.0562589124,0.5994726091,2.4646791964,0.1249513336999999,0.0981269121,0.1509872242,0.1204233983,0.2396086253,0.3384193106,-82.52041729,0.1981010254,0.0084717294,-1.972761002,-0.093230282,0.1506691478,0.159416962,-0.068497238,0.3092149416,0.1387756538,-0.219624318,0.2672656546999999,0.6783695837999999,5.0,1.985876174,1.0,0.1095984121,0.1374962982,,0.1206685295,6.149063475499999,3.8949858757,3.0537068822,,0.0,0.4661722094,0.0,0.7971008209,0.6195693109,0.199565464,0.0374796516,0.1964173725,0.003492884,-0.041477365,0.0838588551,3.0,0.0220709905,0.0063904407,0.0319590693,0.0155127613999999,0.1608237816,0.1557985063,5.0,0.0462622778,4.868297599999999e-08,0.0985915511999999,0.0383008209,1.1851911662,12.33432468,1.1228963e-08,38.0,1.559817969
1990-06-29,212942.5,1.6983202375,2.884291629,0.7923351161,12.685810772,0.0623258573,-0.102588325,0.2837837934,0.1212121108,-0.2745098139999999,-0.362499996,0.1298836393,1.4483793851,0.0536395613999999,0.0536395613999999,9.0,-0.1940872789999999,0.5670488549,-7.518818696,0.4164882966,1.7400773004,0.0180945774,0.0259740041999999,0.2075028405,0.0081870024,0.0436872408,0.0390210543,0.6323864292,0.0,2.990868012,0.3205153815,0.0,0.0,0.0,0.1390564721,0.0562589124,0.5994726091,2.4646791964,0.1249513336999999,0.0981269121,0.1509872242,0.1204233983,0.2396086253,0.3384193106,-82.52041729,0.1981010254,0.0084717294,-1.972761002,-0.093230282,0.1506691478,0.159416962,-0.068497238,0.3092149416,0.1387756538,-0.219624318,0.2672656546999999,0.6783695837999999,5.0,1.985876174,1.0,0.1095984121,0.1374962982,,0.1206685295,6.149063475499999,3.8949858757,3.0537068822,,0.0,0.4661722094,0.0,0.7971008209,0.6195693109,0.199565464,0.0374796516,0.1964173725,0.003492884,-0.041477365,0.0838588551,3.0,0.0220709905,0.0063904407,0.0319590693,0.0155127613999999,0.1608237816,0.1557985063,5.0,0.0389485643,4.1025137000000006e-08,0.0588235296,0.024314975,1.1400721542,7.5366583358,1.2328527e-08,38.0,1.576237106
1990-07-31,215844.0,1.7000825591,2.8902807076,0.6187403953,12.746896902,0.0623957958,0.0099417843999999,0.0105263162,0.3571428525,0.0215053728,-0.432926828,0.1442070788,1.5082559625999998,0.0536395613999999,0.0536395613999999,9.0,-0.1940872789999999,0.7574193342000001,-4.369625988,0.4164882966,1.7400773004,0.0180945774,0.0259740041999999,0.2075028405,0.0081870024,0.0436872408,0.0390210543,0.6323864292,0.0,2.990868012,0.3205153815,0.0,0.0,0.0,0.1390564721,0.0562589124,0.5994726091,2.4646791964,0.1249513336999999,0.0981269121,0.1509872242,0.1204233983,0.2396086253,0.3384193106,-82.52041729,0.1981010254,0.0084717294,-1.972761002,-0.093230282,0.1506691478,0.159416962,-0.068497238,0.3092149416,0.1387756538,-0.219624318,0.2672656546999999,0.6783695837999999,5.0,1.985876174,1.0,0.1095984121,0.1374962982,,0.1206685295,6.149063475499999,3.8949858757,3.0537068822,,0.0,0.4661722094,0.0,0.7971008209,0.6195693109,0.199565464,-0.628563409,0.2259708664,0.0011867915,-0.011845055,-0.030536131,0.0,0.0205678379,0.0059584997,0.0297799563,-0.016237035,0.1611690677,0.1568102026,5.0,0.0304839472,4.2893069e-08,0.0434782617,0.0261906822,0.7838101584,3.6743731128,2.1312834e-08,38.0,1.477722287
1990-08-31,202353.75,1.7073178668,2.9149342984,0.8059115448,12.256518581,0.0617915472,0.0296778389999999,-0.0625,0.6271186499,0.1707317023,-0.511904759,0.1442320828,1.1339856563,0.0536395613999999,0.0536395613999999,9.0,-0.1940872789999999,0.7574193342000001,-4.406297073,0.4164882966,1.7400773004,0.0180945774,0.0259740041999999,0.2075028405,0.0081870024,0.0436872408,0.0390210543,0.6323864292,0.0,2.990868012,0.3205153815,0.0,0.0,0.0,0.1390564721,0.0562589124,0.5994726091,2.4646791964,0.1249513336999999,0.0981269121,0.1509872242,0.1204233983,0.2396086253,0.3384193106,-82.52041729,0.1981010254,0.0084717294,-1.972761002,-0.093230282,0.1506691478,0.159416962,-0.068497238,0.3092149416,0.1387756538,-0.219624318,0.2672656546999999,0.6783695837999999,5.0,1.985876174,1.0,0.1095984121,0.1374962982,,0.1206685295,6.149063475499999,3.8949858757,3.0537068822,,0.0,0.4661722094,0.0,0.7971008209,0.6195693109,0.199565464,-0.628563409,0.2259708664,0.0011867915,-0.011845055,-0.030536131,0.0,0.0205678379,0.0059584997,0.0297799563,-0.016237035,0.1611690677,0.1568102026,5.0,0.0344634553,3.5264498e-08,0.0217391308,0.018632907,1.0210234053,4.1136141544,2.5428365e-08,38.0,1.001567328
1990-09-28,137150.875,1.6978140856,2.8825726692,0.4475574639,12.018484746,0.0605698456,-0.0208514219999999,-0.322222233,0.5517241435,-0.062500005,-0.494736842,0.183545032,0.9564084077,0.0536395613999999,0.0536395613999999,9.0,-0.1940872789999999,0.7574193342000001,-4.407016522,0.4164882966,1.7400773004,0.0180945774,0.0259740041999999,0.2075028405,0.0081870024,0.0436872408,0.0390210543,0.6323864292,0.0,2.990868012,0.3205153815,0.0,0.0,0.0,0.1390564721,0.0562589124,0.5994726091,2.4646791964,0.1249513336999999,0.0981269121,0.1509872242,0.1204233983,0.2396086253,0.3384193106,-82.52041729,0.1981010254,0.0084717294,-1.972761002,-0.093230282,0.1506691478,0.159416962,-0.068497238,0.3092149416,0.1387756538,-0.219624318,0.2672656546999999,0.6783695837999999,5.0,1.985876174,1.0,0.1095984121,0.1374962982,,0.1206685295,6.149063475499999,3.8949858757,3.0537068822,,0.0,0.4661722094,0.0,0.7971008209,0.6195693109,0.199565464,-0.628563409,0.2259708664,0.0011867915,-0.011845055,-0.030536131,0.0,0.0205678379,0.0059584997,0.0297799563,-0.016237035,0.1611690677,0.1568102026,5.0,0.05432611,6.9167277e-08,0.068965517,0.0360351933,0.7726010126999999,3.4045836376,1.7573352e-08,38.0,1.001567328
1990-10-31,137486.375,1.6758820881,2.8085807733,0.1799763378,11.908011058,0.0607197415,-0.148485166,0.0,-0.115942038,-0.377551034,-0.37974683,-0.563896704,0.8796147376000001,0.0536395613999999,0.0536395613999999,9.0,-0.1940872789999999,0.7574193342000001,-4.481341865,0.4164882966,1.7400773004,0.0180945774,0.0259740041999999,0.2075028405,0.0081870024,0.0436872408,0.0390210543,0.6323864292,0.0,2.990868012,0.3205153815,0.0,0.0,0.0,0.1390564721,0.0562589124,0.5994726091,2.4646791964,0.1249513336999999,0.0981269121,0.1509872242,0.1204233983,0.2396086253,0.3384193106,-82.52041729,0.1981010254,0.0084717294,-1.972761002,-0.093230282,0.1506691478,0.159416962,-0.068497238,0.3092149416,0.1387756538,-0.219624318,0.2672656546999999,0.6783695837999999,5.0,1.985876174,1.0,0.1095984121,0.1374962982,,0.1206685295,6.149063475499999,3.8949858757,3.0537068822,,0.0,0.4661722094,0.0,0.7971008209,0.6195693109,0.199565464,0.1854701655,0.2096764713,-0.001611811,-0.018110127,-0.106050383,0.0,0.016160326,0.0056070934,0.0227395267,-0.0171663,0.1585712394,0.1514007542,5.0,0.0451815963999999,5.7412942000000014e-08,0.0508474559,0.0288436349,0.6902471134999999,2.3494756499,3.0971318e-08,38.0,0.935890781
