tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-01-31,85200.125,,,,11.504912194,,0.1275711116,0.0895522386,,,,,1.0108885795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0415802975,2.4626511e-07,0.0895522386,0.0347210024,1.4207824484,7.2368631439,2.4451400000000003e-08,73.0,0.508455707
1990-02-28,78197.375,,,,11.237555618,,0.056233335,-0.08219178,,,,,0.937810146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0441977972,1.8778104000000002e-07,0.0483870953,0.0388178141,0.8595770648000001,2.3540150636000003,0.954545485,73.0,0.591933509
1990-03-30,91035.75,,,,10.84178681,,0.0085483575,0.1641791016,0.099160021,,,,0.8814719726000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0349560896,1.4285445e-07,0.0714285746,0.0273541864,1.2512970661,6.724231633,2.0882347e-08,73.0,0.516044598
1990-04-30,79458.0,,,,11.516778034,,-0.018106615,-0.128205135,0.3220338963,,,,1.2225431465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0315691102999999,9.097133300000004e-08,0.0147058824,0.0133252237,1.3882995447,17.853276501,1.038138e-08,73.0,0.86513359
1990-05-31,133209.0,,,,11.931839726,,-0.034164763,0.5413534045,0.1333333221,,,,2.2214020824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0564933804,4.074768e-08,0.2837837934,0.0724758825,1.1170664469,14.65872916,5.994138000000001e-09,73.0,1.009322522
1990-06-29,155410.5,,,,13.094249356,,-0.071218989,0.1666666716,0.701492509,,,,2.9283412993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0291264745,8.6298029e-09,0.0789473653,0.0234370635,0.7685968714,8.7266938896,6.0533268e-09,73.0,1.016911413
1990-07-31,157701.25,,,,13.143251199999998,,-0.057490349,0.0075187972,0.8219177861,,,,3.0411754293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3120990468,0.3563344686999999,,,-0.076026119,3.0,0.0699901283,,0.1010403306,0.2756451355,,,,0.048881046,2.6643784e-08,0.0983606576999999,0.0429709255999999,0.8080611998,9.004249982200001,9.2512282e-09,73.0,0.751300223
1990-08-31,116510.625,,,,12.774146137,,-0.088367111,-0.261194021,0.9999999747,,,,2.5203752877000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3120990468,0.3563344686999999,,,-0.076026119,3.0,0.0699901283,,0.1010403306,0.2756451355,,,,0.0544721903,3.734610299999999e-08,0.0909090935999999,0.0448003982,0.8435023863,6.2738369978,1.0107989e-08,73.0,0.751300223
1990-09-28,116510.625,,,-0.010388353,12.388964352,,-0.142802671,0.0,0.2692307724,0.6241319714,,,1.9407085278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3120990468,0.3563344686999999,,,-0.076026119,3.0,0.0699901283,,0.1010403306,0.2756451355,,,,0.0503562455999999,5.4745961e-08,0.0722891539,0.0430883006,0.5499707957,3.2329936530000003,1.2425721e-08,73.0,0.508455707
1990-10-31,78959.5,,,-0.167248233,12.091564165,,-0.14606014,-0.323232323,0.4558823687,0.6779661033,,,1.7401357658,,,1.0,,0.3837200943,-4.099587622,0.4730176392,1.4824047587,0.1258400665,0.0765086357,,,,,,0.0,2.8380999929,0.5375905797,,,0.0,,0.0760150016,,,,0.1539748349,,,0.1790505676,,-354.3708418,,,,,,,,,,,,,,2.456957421,,0.0891540185,0.0977845261999999,,0.3349201226,3.2895155065,13.55632485,6.8955834761000006,,0.0,,0.0,0.9117395354,0.7186182308,0.3121603351,0.3120990468,0.3563344686999999,,,-0.076026119,3.0,0.0699901283,,0.1010403306,0.2756451355,,,3.0,0.0724992253,1.0440746e-07,0.1428571492,0.0577590391,0.8245672356,5.3178965087,1.407764e-08,73.0,0.46292236
