tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-11-30,377827.375,2.2774508794,5.186782508299999,0.1847804229,12.313300167,0.0488155605999999,-0.270280321,0.0533333346,-0.198123035,-0.470870807,1.0460072229,0.0922833543999999,1.0899959053,0.097432098,-0.097432098,16.0,-0.08942217,0.0977744807,-0.64470424,-0.007094674,4.7849806356,0.0489889546,0.0228608306999999,-0.025208136,0.6831393614,-0.108676257,0.0,-0.410612993,1.0,1.9971699493,0.2466317903,0.0,0.0,0.0061408860999999,-0.182906906,-0.0787259159999999,0.1494399198,,,0.0593886701,0.0391414141,0.0634226053,1.1665873568,0.1103796661999999,-1435.81058,0.1137790473,0.00120297,,0.0042289837,0.9476812429,0.3261714268,0.0042289837,,-0.107561324,-0.034592274,,-1.622272269,5.0,1.9971699493,0.0,,,,0.0429649753,2.0627765182,,22.690125499,0.4764725318,1.0,0.2497810654,0.0,0.2975887273,0.224855217,0.2649798401,1.7072892887,0.0960192228,0.0010871355,-0.217894112,-0.010411926,1.0,-0.017787781,0.008663815,-0.273385105,0.0176411062999999,0.3251877237,0.3274304503,2.0,0.0666708917999999,1.7299397000000002e-08,0.0821917802,0.0417054077,0.474453627,2.5066533406,1.4774597e-08,48.0,0.74225816
1990-12-31,425653.625,2.3463271141,5.5052509262,-0.054713582,13.094873982,0.045217719,-0.318747277,0.129620254,-0.303539377,-0.413963481,0.7663880051999999,-0.174512005,1.0786630393,0.097432098,-0.097432098,16.0,-0.08942217,0.0977744807,-0.645672989,-0.007094674,4.7849806356,0.0489889546,0.0228608306999999,-0.025208136,0.6831393614,-0.108676257,0.0,-0.410612993,1.0,1.9971699493,0.2466317903,0.0,0.0,0.0061408860999999,-0.182906906,-0.0787259159999999,0.1494399198,,,0.0593886701,0.0391414141,0.0634226053,1.1665873568,0.1103796661999999,-1435.81058,0.1137790473,0.00120297,,0.0042289837,0.9476812429,0.3261714268,0.0042289837,,-0.107561324,-0.034592274,,-1.622272269,5.0,1.9971699493,0.0,,,,0.0429649753,2.0627765182,,22.690125499,0.4764725318,1.0,0.2497810654,0.0,0.2975887273,0.224855217,0.2649798401,1.7072892887,0.0960192228,0.0010871355,-0.217894112,-0.010411926,1.0,-0.017787781,0.008663815,-0.273385105,0.0176411062999999,0.3251877237,0.3274304503,2.0,0.0495275565,1.7957774e-08,0.0769230798,0.0367886425,0.761359795,4.4830477548,1.5362902000000002e-08,48.0,0.87569783
1991-01-31,506559.375,2.1336937632,4.552649075,0.167991449,13.265979838,0.0422205573,-0.292110005,0.1797752826999999,-0.1713977539999999,-0.329185993,0.4600201703,0.2929688881,1.2192943818000002,0.097432098,-0.097432098,16.0,-0.08942217,0.0977744807,-0.719433443,-0.007094674,4.7849806356,0.0489889546,0.0228608306999999,-0.025208136,0.6831393614,-0.108676257,0.0,-0.410612993,1.0,1.9971699493,0.2466317903,0.0,0.0,0.0061408860999999,-0.182906906,-0.0787259159999999,0.1494399198,,,0.0593886701,0.0391414141,0.0634226053,1.1665873568,0.1103796661999999,-1435.81058,0.1137790473,0.00120297,,0.0042289837,0.9476812429,0.3261714268,0.0042289837,,-0.107561324,-0.034592274,,-1.622272269,5.0,1.9971699493,0.0,,,,0.0429649753,2.0627765182,,22.690125499,0.4764725318,1.0,0.2497810654,0.0,0.2975887273,0.224855217,0.2649798401,1.7072892887,0.0960192228,0.0010871355,-0.217894112,-0.010411926,1.0,-0.017787781,0.008663815,-0.273385105,0.0176411062999999,0.3251877237,0.3274304503,2.0,0.0445366811,1.2523483e-08,0.042105265,0.0256319373,0.6466901432,3.2157582638,2.0913223000000002e-08,48.0,1.00079752
1991-02-28,578925.0,2.5537720938,6.5217519072000005,0.3348889723,13.171928241,0.0415296639,-0.179451151,0.1428571492,0.0453164394,-0.101280417,0.2922490475,0.0396528755,1.1766895539,0.097432098,-0.097432098,16.0,-0.08942217,0.0977744807,-0.69207869,-0.007094674,4.7849806356,0.0489889546,0.0228608306999999,-0.025208136,0.6831393614,-0.108676257,0.0,-0.410612993,1.0,1.9971699493,0.2466317903,0.0,0.0,0.0061408860999999,-0.182906906,-0.0787259159999999,0.1494399198,,,0.0593886701,0.0391414141,0.0634226053,1.1665873568,0.1103796661999999,-1435.81058,0.1137790473,0.00120297,,0.0042289837,0.9476812429,0.3261714268,0.0042289837,,-0.107561324,-0.034592274,,-1.622272269,5.0,1.9971699493,0.0,,,,0.0429649753,2.0627765182,,22.690125499,0.4764725318,1.0,0.2497810654,0.0,0.2975887273,0.224855217,0.2649798401,0.2623422717,0.1026818724,-0.0012058589999999,-0.385230451,-0.021739131,2.0,-0.016696494,0.0070708032999999,-0.351599172,0.0173968171,0.3276183428,0.3303499053,2.0,0.0421152691,1.3883488000000001e-08,0.0873786434999999,0.0359972073,0.7167273290999999,3.1052188661,1.7314758000000002e-08,48.0,0.942417664
1991-03-28,545154.375,2.5761864801,6.6367367803,0.5227672887,13.407399452,0.0434417111,-0.165134799,-0.058333334,0.3991115862,0.111915188,0.1230932493,0.0712638919,1.0789777824,0.097432098,-0.097432098,16.0,-0.08942217,0.0977744807,-0.782730813,-0.007094674,4.7849806356,0.0489889546,0.0228608306999999,-0.025208136,0.6831393614,-0.108676257,0.0,-0.410612993,1.0,1.9971699493,0.2466317903,0.0,0.0,0.0061408860999999,-0.182906906,-0.0787259159999999,0.1494399198,,,0.0593886701,0.0391414141,0.0634226053,1.1665873568,0.1103796661999999,-1435.81058,0.1137790473,0.00120297,,0.0042289837,0.9476812429,0.3261714268,0.0042289837,,-0.107561324,-0.034592274,,-1.622272269,5.0,1.9971699493,0.0,,,,0.0429649753,2.0627765182,,22.690125499,0.4764725318,1.0,0.2497810654,0.0,0.2975887273,0.224855217,0.2649798401,0.2623422717,0.1026818724,-0.0012058589999999,-0.385230451,-0.021739131,2.0,-0.016696494,0.0070708032999999,-0.351599172,0.0173968171,0.3276183428,0.3303499053,2.0,0.037880252,9.5761007e-09,0.0420168079,0.0242826178,0.7367161368,4.9471106358,2.1812154e-08,48.0,1.061431856
1991-04-30,613537.0,2.1348728263,4.5576819845,0.9966556184,13.262985602,0.0442342186,-0.057912189,0.1260177046,0.5107296014,0.0642374859,0.149157258,0.1096936831,0.9944455944,0.097432098,-0.097432098,16.0,-0.08942217,0.0977744807,-0.7925561879999999,-0.007094674,4.7849806356,0.0489889546,0.0228608306999999,-0.025208136,0.6831393614,-0.108676257,0.0,-0.410612993,1.0,1.9971699493,0.2466317903,0.0,0.0,0.0061408860999999,-0.182906906,-0.0787259159999999,0.1494399198,,,0.0593886701,0.0391414141,0.0634226053,1.1665873568,0.1103796661999999,-1435.81058,0.1137790473,0.00120297,,0.0042289837,0.9476812429,0.3261714268,0.0042289837,,-0.107561324,-0.034592274,,-1.622272269,5.0,1.9971699493,0.0,,,,0.0429649753,2.0627765182,,22.690125499,0.4764725318,1.0,0.2497810654,0.0,0.2975887273,0.224855217,0.2649798401,0.2623422717,0.1026818724,-0.0012058589999999,-0.385230451,-0.021739131,2.0,-0.016696494,0.0070708032999999,-0.351599172,0.0173968171,0.3276183428,0.3303499053,2.0,0.0312657229999999,7.9706221e-09,0.051282052,0.0234043695,0.4968264306,1.927842638,2.793222e-08,48.0,1.119935974
1991-05-31,647354.0,1.9704909654,3.8828346447,0.8593469101000001,13.081335633,0.0444161362,-0.007764818,0.05511811,0.6149762114,0.3640795436999999,0.1107384544999999,0.1239035257,0.9347443593,0.097432098,-0.097432098,16.0,-0.08942217,0.0977744807,-0.792642216,-0.007094674,4.7849806356,0.0489889546,0.0228608306999999,-0.025208136,0.6831393614,-0.108676257,0.0,-0.410612993,1.0,1.9971699493,0.2466317903,0.0,0.0,0.0061408860999999,-0.182906906,-0.0787259159999999,0.1494399198,,,0.0593886701,0.0391414141,0.0634226053,1.1665873568,0.1103796661999999,-1435.81058,0.1137790473,0.00120297,,0.0042289837,0.9476812429,0.3261714268,0.0042289837,,-0.107561324,-0.034592274,,-1.622272269,5.0,1.9971699493,0.0,,,,0.0429649753,2.0627765182,,22.690125499,0.4764725318,1.0,0.2497810654,0.0,0.2975887273,0.224855217,0.2649798401,0.3454215493,0.0824569175,-0.004042345,0.090011906,0.0781629346,0.0,-0.018158478,0.0070806733999999,-0.593673508,0.0217578383,0.3280273911,0.33280402,2.0,0.0269917974,8.4384165e-09,0.0378787889999999,0.0191420507,0.7006411864000001,2.5718269778,2.0547364e-08,48.0,1.097207513
1991-06-28,632861.0,1.9672562616,3.870097199,0.6911076789,13.347957923,0.0441782437,-0.061742614,-0.020298507,0.5084632573,0.1867623889,0.4485824438,0.1178126906,0.7978713479999999,0.097432098,-0.097432098,16.0,-0.08942217,0.0977744807,-0.798169882,-0.007094674,4.7849806356,0.0489889546,0.0228608306999999,-0.025208136,0.6831393614,-0.108676257,0.0,-0.410612993,1.0,1.9971699493,0.2466317903,0.0,0.0,0.0061408860999999,-0.182906906,-0.0787259159999999,0.1494399198,,,0.0593886701,0.0391414141,0.0634226053,1.1665873568,0.1103796661999999,-1435.81058,0.1137790473,0.00120297,,0.0042289837,0.9476812429,0.3261714268,0.0042289837,,-0.107561324,-0.034592274,,-1.622272269,5.0,1.9971699493,0.0,,,,0.0429649753,2.0627765182,,22.690125499,0.4764725318,1.0,0.2497810654,0.0,0.2975887273,0.224855217,0.2649798401,0.3454215493,0.0824569175,-0.004042345,0.090011906,0.0781629346,0.0,-0.018158478,0.0070806733999999,-0.548108108,0.0217578383,0.3280273911,0.33280402,2.0,0.0256315725,7.3787166e-09,0.0230769236,0.0127868841,0.7447825459999999,2.3378054731,2.9062233e-08,48.0,0.963197435
1991-07-31,565009.375,1.9000052468,3.6100199378,0.1220887889,12.978615979,0.0441730841,-0.051975402,-0.122137405,0.252648472,0.2245446138,0.1995890581,0.1323924498,0.8509010728,0.1095409859,-0.1095409859999999,17.0,0.0488456392,-0.015923321,-0.656149038,-0.007748873,5.0034037707,0.0656570022,0.0672426204,0.0487079648,0.004015815,-0.1659451069999999,0.0,-0.158380989,1.0,1.3448102511000002,0.3105410362,0.0,0.0,0.0091436385,-1.129066619,-0.120017655,0.1599487054,-1.239934447,,0.0599293825,0.0565006075,0.01253868,1.5015358618,0.0126130328,-1226.973478,,0.0014361089999999,,-0.326642056,0.2591281755,-0.002486465,-0.326642056,,0.0589583008999999,0.0811781534,,-1.547061197,3.0,1.3448102511000002,0.0,,,,0.0810534352,3.1859371288,,23.895803026,0.4950582737,1.0,0.1685180443,0.0,0.442004642,0.2050160773,0.2304646595,0.3454215493,0.0824569175,-0.004042345,0.090011906,0.0781629346,0.0,-0.018158478,0.0070806733999999,-0.611595892,0.0217578383,0.3280273911,0.33280402,2.0,0.0311696458999999,9.890142e-09,0.0727272704,0.0270587250999999,0.7035857079000001,3.2918229286000003,2.3182462000000004e-08,48.0,0.946446176
1991-08-30,555183.125,1.9127106721,3.658462115,-0.249184641,13.170092264,0.0437447725,-0.051789024,-0.017391304,-0.037803422,0.1494856076,0.1303366893999999,0.1396696031,0.8770046220000001,0.1095409859,-0.1095409859999999,17.0,0.0488456392,-0.015923321,-0.659739955,-0.007748873,5.0034037707,0.0656570022,0.0672426204,0.0487079648,0.004015815,-0.1659451069999999,0.0,-0.158380989,1.0,1.3448102511000002,0.3105410362,0.0,0.0,0.0091436385,-1.129066619,-0.120017655,0.1599487054,-1.239934447,,0.0599293825,0.0565006075,0.01253868,1.5015358618,0.0126130328,-1226.973478,,0.0014361089999999,,-0.326642056,0.2591281755,-0.002486465,-0.326642056,,0.0589583008999999,0.0811781534,,-1.547061197,3.0,1.3448102511000002,0.0,,,,0.0810534352,3.1859371288,,23.895803026,0.4950582737,1.0,0.1685180443,0.0,0.442004642,0.2050160773,0.2304646595,,,,,,,,,,,,,,0.0269343893999999,1.2569815e-08,0.0272727273,0.0157104455,0.9657821897,4.2095464329,1.930755e-08,48.0,0.923714478
1991-09-30,540443.75,1.9037521317,3.6242721788,-0.33763336,13.256583689,0.0439404937,0.1705667555999999,-0.024070796,0.004031213,0.3228078534,0.1250433867,0.13675045,0.9464645439,0.1095409859,-0.1095409859999999,17.0,0.0488456392,-0.015923321,-0.895052497,-0.007748873,5.0034037707,0.0656570022,0.0672426204,0.0487079648,0.004015815,-0.1659451069999999,0.0,-0.158380989,1.0,1.3448102511000002,0.3105410362,0.0,0.0,0.0091436385,-1.129066619,-0.120017655,0.1599487054,-1.239934447,,0.0599293825,0.0565006075,0.01253868,1.5015358618,0.0126130328,-1226.973478,,0.0014361089999999,,-0.326642056,0.2591281755,-0.002486465,-0.326642056,,0.0589583008999999,0.0811781534,,-1.547061197,3.0,1.3448102511000002,0.0,,,,0.0810534352,3.1859371288,,23.895803026,0.4950582737,1.0,0.1685180443,0.0,0.442004642,0.2050160773,0.2304646595,-0.249987834,0.0839506907,0.0014984155999999,0.0675712271,0.0576666687,0.0,-0.018537458,0.0073665215,-0.527855153,0.0083928806999999,0.0631317344,0.1269457401,2.0,0.0259968337,8.6942378e-09,0.0294117648,0.0160343316,0.6539260096,2.1328450192,2.2425574e-08,48.0,1.074867756
