tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2008-05-30,1972782.2118,1.2184932436,1.4847257846000002,0.0142044559,16.34931641,0.0609387094,-0.201978272,-0.077056333,0.3090291935,0.5629229293,0.9194804907,-0.009723365,6.4053138374000005,0.408398907,-0.408398907,5.0,-0.6693466339999999,0.2334495377,-0.24841557,1.2385577047,2.910689309,0.139695157,0.1123055038,-0.069626305,0.2530498941,0.1727242439999999,0.0,-0.094900863,0.0,2.2146531091,0.9795836944,0.0,0.0,0.0,0.8307506673999999,0.0276626417,1.3304812518,0.6692613603,0.4442462967,0.1662299698,0.3197969543,0.5697225795,0.1096586299,0.4055436361,884.56745214,0.5312509808,0.0094941366,-0.763483822,0.2503846155,-0.109739852,0.1678530144999999,0.2503846155,,,-0.032871706,,-4.049957214,5.0,2.2146531091,0.0,0.0272664304999999,0.0485411274,0.0246016277,0.2256310325,2.4889743526,,,,0.0,0.4609220288,0.0,0.5617181142000001,0.7987297279000001,-4.88554697,2.0153286097,0.6186844858,0.0034326564,0.0857312509,0.0867365636,0.0,0.0255544668,0.0408469539,0.0352345631,0.0279043412,0.0647038236,0.0795869392,8.0,0.0497381352,5.162586e-10,0.068256624,0.061701215,0.6081583299000001,33.237537269,2.7662838e-09,78.0,0.433714286
2008-06-30,1872847.7177,1.2949002709,1.6767667115,0.2594863893,16.465324515,0.0605835651999999,-0.265426137,-0.0506566279999999,0.3844155411,0.4602805836999999,0.5325332802,-0.258585361,6.113393958,0.408398907,-0.408398907,5.0,-0.6693466339999999,0.2334495377,-0.24841557,1.2385577047,2.910689309,0.139695157,0.1123055038,-0.069626305,0.2530498941,0.1727242439999999,0.0,-0.094900863,0.0,2.2146531091,0.9795836944,0.0,0.0,0.0,0.8307506673999999,0.0276626417,1.3753821876,0.6692613603,0.4442462967,0.1662299698,0.3197969543,0.5697225795,0.1096586299,0.4055436361,884.56745214,0.5312509808,0.0094941366,-0.763483822,0.2503846155,-0.109739852,0.1678530144999999,0.2503846155,,,-0.032871706,,-4.049957214,5.0,2.2146531091,0.0,0.0272664304999999,0.0485411274,0.0246016277,0.2256310325,2.4889743526,,,,0.0,0.4609220288,0.0,0.5617181142000001,0.7987297279000001,-4.88554697,2.0153286097,0.6186844858,0.0034326564,0.0857312509,0.0867365636,0.0,0.0255544668,0.0408469539,0.0352345631,0.0279043412,0.0647038236,0.0795869392,8.0,0.0389603971,3.254429e-10,0.0578015223,0.0209373632,0.4605115522,13.760365791,3.9030236e-09,78.0,0.372428571
2008-07-31,1614019.7511,1.2199951426,1.488388148,-0.393533906,16.117774519,0.0610192235,-0.227130158,-0.141304374,0.1404958507,0.5657556231,0.1815965628999999,-0.259813775,5.4369783794,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.491554406,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.285077222,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,1.3923368699,0.5988099286,0.0005338555,0.1156305361,0.0094465893,1.0,0.0251378972,0.0406883804,0.0361179271,0.0145383286,0.0636349636,0.0798812473,8.0,0.04152707,9.437597e-10,0.0636182278,0.0337360743999999,0.3712909182,6.4494171325,5.8155144e-09,78.0,0.441285714
2008-08-29,1880212.4828,1.2713453399,1.6163189733,-0.231432801,15.566843458,0.0600906634999999,-0.27224842,0.1848868280999999,0.0365805169,0.5130586432,-0.071659484,-0.130529007,5.2187356246,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.491554406,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.288382559,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,1.3923368699,0.5988099286,0.0005338555,0.1156305361,0.0094465893,1.0,0.0251378972,0.0406883804,0.0361179271,0.0145383286,0.0636349636,0.0798812473,8.0,0.0403772356,4.273827e-10,0.0841775015,0.0285412150999999,0.3165176741,10.547931552,3.0550004e-09,78.0,0.440571429
2008-09-30,1877169.1293,1.2311714542,1.5157831496,-0.8259439209999999,16.336270366,0.0592755491,-0.2109296,-0.001618622,-0.021849295,0.7631277682,-0.187384004,-0.29295977,5.0121053225,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.320755233,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.285357548,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,1.3923368699,0.5988099286,0.0005338555,0.1156305361,0.0094465893,1.0,0.0251378972,0.0406883804,0.0361179271,0.0145383286,0.0636349636,0.0798812473,8.0,0.0341156868,5.214674e-10,0.0370370857,0.0234850827,0.3708906088,7.8796545223,4.7805226e-09,78.0,0.441142857
2008-10-31,1825625.5504,1.2059672468,1.4543570003,-0.778689961,15.91727831,0.0578777717,-0.234612018,0.0012969847,-0.10995675,0.4862721718,-0.201619823,-0.066485975,5.3652752447,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.282722115,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.285077222,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,1.9686461198,0.5045349150999999,0.0040952791999999,0.0153361145,-0.269899828,0.0,0.0206237829,0.0373214718,0.0309785977,0.009782401,0.0558418001999999,0.0798683393,8.0,0.0543411013999999,5.024760000000001e-10,0.0755370855,0.0288720794,0.3576850338,8.1241869291,4.5801933e-09,78.0,0.353714286
2008-11-28,1452644.4534,1.1799006456,1.3921655334,-0.433926294,15.959749248,0.0582592917,-0.318339542,-0.198186502,-0.034396513,0.1666037051,0.0022718320999999,-0.234914333,5.086479515,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.282722115,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.285077222,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,1.9686461198,0.5045349150999999,0.0040952791999999,0.0153361145,-0.269899828,0.0,0.0206237829,0.0373214718,0.0309785977,0.009782401,0.0558418001999999,0.0798683393,8.0,0.0910854669999999,1.5636886e-09,0.1465997249,0.0701895232,0.3594771297999999,11.547794065,3.1794057e-09,78.0,0.328285714
2008-12-31,1348213.5931,1.2582981198999998,1.5833141585,-0.5573687589999999,15.985111473,0.0591703153,-0.407811756,-0.071890175,-0.184453242,0.0718614568,-0.161220063,0.081419932,4.7330762348,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.283044229,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.285077222,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,1.9686461198,0.5045349150999999,0.0040952791999999,0.0153361145,-0.269899828,0.0,0.0206237829,0.0373214718,0.0309785977,0.009782401,0.0558418001999999,0.0798683393,8.0,0.0783671921999999,2.1078302e-09,0.1768115759,0.069592154,0.4543331481,8.0389753022,6.5643275e-09,78.0,0.427
2009-01-30,1759385.1441,1.1050830181,1.2212084769,0.1671897529,15.369279496,0.0574297234,-0.434672025,0.3006962538,-0.118527059,-0.136739349,-0.016260116,0.1612371811,4.5479936122,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.335998521,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.280812434,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,0.9342846238,0.4852211144,-0.013491752,0.1050397206,0.0252328869,1.0,0.0453815919,0.0371567739,0.074779213,0.0210164712,0.0665067778,0.0846823784,8.0,0.0598921719,1.0841981e-09,0.1011368035999999,0.036172255,0.5103927175999999,9.3336538745,4.7875623e-09,78.0,0.516285714
2009-02-27,2127272.6441,1.0838812413,1.1747985453,-0.058272692,15.801327980999998,0.0584213566999999,-0.298357238,0.2091000378,-0.032372945,0.1884691587,-0.087114328,0.1555544874,4.7176516029,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.335998521,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.271991338,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,0.9342846238,0.4852211144,-0.013491752,0.1050397206,0.0252328869,1.0,0.0453815919,0.0371567739,0.074779213,0.0210164712,0.0665067778,0.0846823784,8.0,0.0546430209999999,6.628742e-10,0.1548922062,0.0471608124,0.6420251294,30.134178337,3.3793105e-09,78.0,0.516285714
2009-03-31,2126708.2585,1.0780128216,1.1621116436,0.1985298656,16.438023162,0.0603677332,-0.469155715,0.0027670803999999,0.1718546984,0.1443951534,0.1779187028,0.0944614109,5.952252329299999,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.335998521,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.277564566,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,0.9342846238,0.4852211144,-0.013491752,0.1050397206,0.0252328869,1.0,0.0453815919,0.0371567739,0.074779213,0.0210164712,0.0665067778,0.0846823784,8.0,0.04084426,1.644381e-10,0.0486591719,0.0194694272,0.2281629239,8.035401268200001,3.2246740000000006e-09,78.0,0.613142857
2009-04-30,2510605.2929,1.0325799319,1.0662213159,0.4986987150999999,16.537644807,0.0604288225,-0.470410604,0.1843266039999999,0.1735752055,0.045887433,0.1952397963,0.1059056461,7.4969842975,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.335998521,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.279206357,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,0.0722040033,0.4302374446999999,0.0059452383999999,-0.0611044309999999,-0.1088869609999999,0.0,0.031532933,0.0337312675,0.0523054881,0.0294677068999999,0.0669025903,0.0817211895,7.0,0.0559193304999999,3.090735e-10,0.0658841655,0.0346663881,0.3403622613,21.236812637,2.3483904e-09,78.0,0.647285714
2009-05-29,2614296.4592,0.8745317051,0.7648057031000001,1.0557338077,16.87543969,0.0634634329,-0.37920886,0.0556850730999999,0.7334409322,0.3420887499,0.0789473698,0.0281084013,8.0769581846,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.335998521,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.280812434,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,0.0722040033,0.4302374446999999,0.0059452383999999,-0.0611044309999999,-0.1088869609999999,0.0,0.031532933,0.0337312675,0.0523054881,0.0294677068999999,0.0669025903,0.0817211895,7.0,0.0455045158,2.419279e-10,0.0851860419,0.0362422712,0.4606385890999999,18.505733532,2.5300429e-09,78.0,0.563142857
2009-06-30,2274455.0544,0.8763048251000001,0.7679101465000001,0.9584877042,16.898014829,0.0646935595,-0.32602832,-0.129993439,0.9717146276,0.4924242393999999,0.0964247001,0.0329327906,7.986751660399999,0.3581321533,-0.3581321529999999,6.0,-0.062815899,0.2492783333,-0.335998521,0.4308208325,2.7900022713,0.1688806088,0.0826380266,-0.165308153,-0.053911852,0.974568934,0.0,0.0691987869,0.0,1.9594497968,0.2786514237999999,0.0,0.0,0.0,0.0399265108999999,0.0387457278,0.7239392292,-0.693876281,0.1100494586,0.1573112012,1.0538461538,-0.258742355,0.1251579832,0.11154455,719.01340077,0.2286993121,0.0088841702,-0.794213095,-0.115233989,-0.715540974,-0.372800364,-0.115233989,,,0.0938300883,,-3.3586898080000003,5.0,1.9594497968,0.0,0.0413169321,0.0592322498,0.1284507199,0.1904206057999999,3.1110204882,,,,0.0,0.209379327,0.0,0.6975411567,0.6627483076,0.3536391045,0.0722040033,0.4302374446999999,0.0059452383999999,-0.0611044309999999,-0.1088869609999999,0.0,0.031532933,0.0337312675,0.0523054881,0.0294677068999999,0.0669025903,0.0817211895,7.0,0.0504954217,3.049236e-10,0.0382955261,0.0305237037,0.4252220233,14.721918236,3.1759503e-09,78.0,0.590571429
2009-07-31,2373577.4488,0.817071708,0.667606176,0.2365427535,16.566989479,0.0652964469,-0.158371979,0.0487062931,0.3188357066,0.5120827926,-0.041896341,0.0500498899,7.506775115,0.3178124946,-0.317812495,7.0,0.0449352416,0.1973160914999999,-1.03531288,0.4741901442,3.9675150957,0.1614410552,0.7091224458,0.1958622039999999,-0.093217075,0.0942781242,0.0295517824,0.0657325737,0.0,1.673234051,0.2597400519,0.0,0.0,0.0,-0.194066614,0.0471903486,0.7625436617,-0.777558785,0.0627273776999999,0.152057449,0.2247191010999999,0.1528855368,0.1539122888,0.2520911264,1175.8458627,0.4369085854999999,0.0099880758999999,-0.377108001,-0.146069446,-0.067867487,-0.018080867,-0.190227555,,,0.1462187846,,-2.421060872,5.0,1.5867084535,1.0,0.051082049,0.065545184,0.3298016855,0.3208856319,4.612494996100001,73.359424322,,1.0,1.0,0.1375719714,0.0,0.7793409968,0.6057845783,0.3657177872,2.8176115819,0.4810630702,0.0095004791,-0.060921229,0.1323950822,1.0,0.0389914906,0.0337439918,0.0699805746,0.0325340924,0.0674293041,0.0815912872,7.0,0.0374408506,2.575035e-10,0.0679354891,0.0247226670999999,0.4174791988,21.63153892,2.7695696e-09,78.0,0.627714286
2009-08-31,2522858.9612,0.7975715344,0.6361203524,0.0458694251,16.655944443,0.065496483,-0.1673322559999999,0.0628930479,0.1438849242,0.3382972135,0.4929916931,0.0517416542,7.0084122893,0.3178124946,-0.317812495,7.0,0.0449352416,0.1973160914999999,-1.03531288,0.4741901442,3.9675150957,0.1614410552,0.7091224458,0.1958622039999999,-0.093217075,0.0942781242,0.0295517824,0.0657325737,0.0,1.673234051,0.2597400519,0.0,0.0,0.0,-0.194066614,0.0471903486,0.7625436617,-0.777558785,0.0627273776999999,0.152057449,0.2247191010999999,0.1528855368,0.1539122888,0.2520911264,1175.8458627,0.4369085854999999,0.0099880758999999,-0.377108001,-0.146069446,-0.067867487,-0.018080867,-0.190227555,,,0.1462187846,,-2.421060872,5.0,1.5867084535,1.0,0.051082049,0.065545184,0.3298016855,0.3208856319,4.612494996100001,73.359424322,,1.0,1.0,0.1375719714,0.0,0.7793409968,0.6057845783,0.3657177872,2.8176115819,0.4810630702,0.0095004791,-0.060921229,0.1323950822,1.0,0.0389914906,0.0337439918,0.0699805746,0.0325340924,0.0674293041,0.0815912872,7.0,0.0356685485,2.28117e-10,0.0529073849,0.0281622493,0.4677769993,18.953352901,2.8864267e-09,78.0,0.623714286
2009-09-30,2505060.1413,0.7887594565,0.6221414803,0.0288209941,16.670918189,0.0651785687,-0.111725441,-0.00705502,0.2124723251,0.4247729732999999,0.5404594914,0.0445351226,6.3478335133,0.3178124946,-0.317812495,7.0,0.0449352416,0.1973160914999999,-1.03531288,0.4741901442,3.9675150957,0.1614410552,0.7091224458,0.1958622039999999,-0.093217075,0.0942781242,0.0295517824,0.0657325737,0.0,1.673234051,0.2597400519,0.0,0.0,0.0,-0.194066614,0.0471903486,0.7625436617,-0.777558785,0.0627273776999999,0.152057449,0.2247191010999999,0.1528855368,0.1539122888,0.2520911264,1175.8458627,0.4369085854999999,0.0099880758999999,-0.377108001,-0.146069446,-0.067867487,-0.018080867,-0.190227555,,,0.1462187846,,-2.421060872,5.0,1.5867084535,1.0,0.051082049,0.065545184,0.3298016855,0.3208856319,4.612494996100001,73.359424322,,1.0,1.0,0.1375719714,0.0,0.7793409968,0.6057845783,0.3657177872,2.8176115819,0.4810630702,0.0095004791,-0.060921229,0.1323950822,1.0,0.0389914906,0.0337439918,0.0699805746,0.0325340924,0.0674293041,0.0815912872,7.0,0.0265058939,2.85152e-10,0.0344827585,0.0187157812999999,0.2109756245,3.8375347351,5.1823395e-09,78.0,0.659571429
2009-10-30,2522867.2099,0.7770622684999999,0.6038257691,-0.314174049,16.125121147,0.0620912955,0.0088262625,0.0582167543,0.0165424846,0.4128886765,0.3555749696,0.1426426113,5.5533737167,0.3178124946,-0.317812495,7.0,0.0449352416,0.1973160914999999,-0.786767648,0.4741901442,3.9675150957,0.1614410552,0.7091224458,0.1958622039999999,-0.093217075,0.0942781242,0.0295517824,0.0657325737,0.0,1.673234051,0.2597400519,0.0,0.0,0.0,-0.194066614,0.0471903486,0.7625436617,-0.777558785,0.0627273776999999,0.152057449,0.2247191010999999,0.1528855368,0.1539122888,0.2520911264,1175.8458627,0.4369085854999999,0.0099880758999999,-0.377108001,-0.146069446,-0.067867487,-0.018080867,-0.190227555,,,0.1462187846,,-2.421060872,5.0,1.5867084535,1.0,0.051082049,0.065545184,0.3298016855,0.3208856319,4.612494996100001,73.359424322,,1.0,1.0,0.1375719714,0.0,0.7793409968,0.6057845783,0.3657177872,0.7895940472,0.4557006925999999,0.0099798866,-0.040585678,-0.0848055369999999,0.0,0.0361892463,0.0287288356999999,0.0644179113,0.0270512443,0.0665218693,0.0801998871,7.0,0.0334768076,2.675833e-10,0.0421890058,0.0216345708999999,0.3946061418,10.241897848,4.2045989e-09,78.0,0.763571429
2009-11-30,2920668.3917,0.7919804963,0.6272331065,-0.65031644,16.388950553,0.0623683771,0.4175978725,0.1576782018,0.0189802964,0.8647010470000001,-0.104844538,0.0568513621,5.1633268061,0.3178124946,-0.317812495,7.0,0.0449352416,0.1973160914999999,-0.840711199,0.4741901442,3.9675150957,0.1614410552,0.7091224458,0.1958622039999999,-0.093217075,0.0942781242,0.0295517824,0.0657325737,0.0,1.673234051,0.2597400519,0.0,0.0,0.0,-0.194066614,0.0471903486,0.7625436617,-0.777558785,0.0627273776999999,0.152057449,0.2247191010999999,0.1528855368,0.1539122888,0.2520911264,1175.8458627,0.4369085854999999,0.0099880758999999,-0.377108001,-0.146069446,-0.067867487,-0.018080867,-0.190227555,,,0.1462187846,,-2.421060872,5.0,1.5867084535,1.0,0.051082049,0.065545184,0.3298016855,0.3208856319,4.612494996100001,73.359424322,,1.0,1.0,0.1375719714,0.0,0.7793409968,0.6057845783,0.3657177872,0.7895940472,0.4557006925999999,0.0099798866,-0.040585678,-0.0848055369999999,0.0,0.0361892463,0.0287288356999999,0.0644179113,0.0270512443,0.0665218693,0.0801998871,7.0,0.0386653639,3.313038e-10,0.1059842482,0.0322679643,0.5667927923,25.573677027,3.276657e-09,78.0,0.837571429
