tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-11-30,164238.75,1.4216933882,2.02121209,-1.176843331,11.981717423,0.0597630369,-0.180517751,-0.1000000009999999,-0.462365595,-0.107142858,-0.57575758,0.3241161439,0.9707856703,0.0084483635,0.0084483635,11.0,-0.069396375,1.2802712514,-0.5633793429999999,0.2498304974,-3.466104783,0.1001466482,0.0563721673,-0.055247147,0.0570608746,-0.136781025,0.0785483697,-2.709467619,1.0,3.1437005617,0.2471445007999999,0.0,0.0,0.0,0.1847011852,0.1164836851999999,0.578871485,-0.040235694,,0.0413788318,-0.028562747,0.1971614618,0.9734858271,-0.030017042,-124.8853139,0.2667589417,0.0082048638,-0.352614066,0.4666976574,0.2146882903999999,-0.0259355239999999,0.1870924739,-0.00268264,0.5912704785,0.0024995553,-0.0020733039999999,0.1402517189,4.0,1.5301501777000002,0.0,0.2931130514,0.0870618357,,0.1061976592,24.511167663,5.0345851307,7.2363324702,0.2883651148,1.0,0.2912132965,0.0,3.3667226195,0.5595247086999999,-0.7653187920000001,0.1965822098999999,0.0588328852,0.0017026843,0.0439305225,-0.018232891,2.0,0.0149119969,0.0156282951,0.0289995453,0.1368849308,0.0863421844999999,0.0803546277,5.0,0.0653537914,6.4795058e-08,0.1190476194,0.0514750426999999,0.6634274136,2.6162053263,1.8252218e-08,35.0,
1990-12-31,142340.25,1.5214207285,2.3147210332,-1.12515153,12.050372328,0.0588747605,-0.191035973,-0.13333334,-0.550000005,-0.318181822,-0.3399999979999999,0.0439468414,1.0194010773,0.0084483635,0.0084483635,11.0,-0.069396375,1.2802712514,-0.56816305,0.2498304974,-3.466104783,0.1001466482,0.0563721673,-0.055247147,0.0570608746,-0.136781025,0.0785483697,-2.709467619,1.0,3.1437005617,0.2471445007999999,0.0,0.0,0.0,0.1847011852,0.1164836851999999,0.578871485,-0.040235694,,0.0413788318,-0.028562747,0.1971614618,0.9734858271,-0.030017042,-124.8853139,0.2667589417,0.0082048638,-0.352614066,0.4666976574,0.2146882903999999,-0.0259355239999999,0.1870924739,-0.00268264,0.5912704785,0.0024995553,-0.0020733039999999,0.1402517189,4.0,1.5301501777000002,0.0,0.2931130514,0.0870618357,,0.1061976592,24.511167663,5.0345851307,7.2363324702,0.2883651148,1.0,0.2912132965,0.0,3.3667226195,0.5595247086999999,-0.7653187920000001,0.1965822098999999,0.0588328852,0.0017026843,0.0439305225,-0.018232891,2.0,0.0149119969,0.0156282951,0.0289995453,0.1368849308,0.0863421844999999,0.0803546277,5.0,0.0627672032,3.4174995e-08,0.0769230798,0.0441705982,0.7640756527,5.460022743,1.8252766e-08,35.0,
1991-01-31,142389.0,1.4199010672,2.0161190406,-1.214165035,11.998213257,0.057681565,-0.158483163,0.0,-0.632075478,-0.417910456,-0.484615387,0.530781076,1.3774650781,0.1356300903,-0.13563009,12.0,-0.082586348,1.3745175957,-0.474351867,0.2179745772,-2.685737375,0.2773669533,0.1506885422,0.0241588699,0.0035735147999999,0.1599568993,-0.040551724,-0.0283985129999999,1.0,2.475167254,0.2013394807,0.0,0.0,0.0,0.066124184,0.0624430303,0.5155954174,1.4115809438999998,,0.0376270398,0.1897091023,0.0903394841,0.8153072634999999,0.0999215632,-4.065916567,0.2018477827,0.0092521497,0.3537624929999999,-0.2126580739999999,-0.1853369989999999,-0.126572099,-0.100740393,0.2052749194999999,-0.051675303,0.0665818788,0.2349224826,-3.441920132,4.0,1.3760022471000002,0.0,0.2121771015,0.0767026215,,0.0591269523,27.247785583,6.2173223682000005,6.9056315314,0.25628404,1.0,0.0790734478,0.0,2.7662301167,0.5561007654,-0.996412926,0.9236510983,0.0616224354999999,0.0020104496,0.0152879858,-0.02009895,3.0,0.0156993726,0.0145948012999999,0.030325432,0.1327415048,0.0846124403,0.0801341775,7.0,0.0724375353,2.9040256000000013e-08,0.1052631587,0.0377888595,0.6430548286,8.7075875792,1.1216615e-08,35.0,
1991-02-28,156993.0,1.9610168364,3.8455870325,-0.942415326,12.533943712,0.0577585092,-0.107495173,0.1025641039,-0.597938151,-0.442857151,-0.255319139,0.0508099349,1.4510522231,0.1356300903,-0.13563009,12.0,-0.082586348,1.3745175957,-0.488222172,0.2179745772,-2.685737375,0.2773669533,0.1506885422,0.0241588699,0.0035735147999999,0.1599568993,-0.040551724,-0.0283985129999999,1.0,2.475167254,0.2013394807,0.0,0.0,0.0,0.066124184,0.0624430303,0.5155954174,1.4115809438999998,,0.0376270398,0.1897091023,0.0903394841,0.8153072634999999,0.0999215632,-4.065916567,0.2018477827,0.0092521497,0.3537624929999999,-0.2126580739999999,-0.1853369989999999,-0.126572099,-0.100740393,0.2052749194999999,-0.051675303,0.0665818788,0.2349224826,-3.441920132,4.0,1.3760022471000002,0.0,0.2121771015,0.0767026215,,0.0591269523,27.247785583,6.2173223682000005,6.9056315314,0.25628404,1.0,0.0790734478,0.0,2.7662301167,0.5561007654,-0.996412926,0.9236510983,0.0616224354999999,0.0020104496,0.0152879858,-0.02009895,3.0,0.0156993726,0.0145948012999999,0.030325432,0.1327415048,0.0846124403,0.0801341775,7.0,0.0569453095,4.017986100000001e-08,0.1025641039,0.0399049957,0.5323517996,2.606271052,1.5750764e-08,35.0,
1991-03-28,131436.0,2.0963354146,4.3946221705,-0.54562544,12.197101903,0.0579314826,-0.051129132,-0.162790701,-0.441558452,-0.434210535,-0.344827577,0.0181229882,2.2907080252000003,0.1356300903,-0.13563009,12.0,-0.082586348,1.3745175957,-0.4918185929999999,0.2179745772,-2.685737375,0.2773669533,0.1506885422,0.0241588699,0.0035735147999999,0.1599568993,-0.040551724,-0.0283985129999999,1.0,2.475167254,0.2013394807,0.0,0.0,0.0,0.066124184,0.0624430303,0.5155954174,1.4115809438999998,,0.0376270398,0.1897091023,0.0903394841,0.8153072634999999,0.0999215632,-4.065916567,0.2018477827,0.0092521497,0.3537624929999999,-0.2126580739999999,-0.1853369989999999,-0.126572099,-0.100740393,0.2052749194999999,-0.051675303,0.0665818788,0.2349224826,-3.441920132,4.0,1.3760022471000002,0.0,0.2121771015,0.0767026215,,0.0591269523,27.247785583,6.2173223682000005,6.9056315314,0.25628404,1.0,0.0790734478,0.0,2.7662301167,0.5561007654,-0.996412926,0.9236510983,0.0616224354999999,0.0020104496,0.0152879858,-0.02009895,3.0,0.0156993726,0.0145948012999999,0.030325432,0.1327415048,0.0846124403,0.0801341775,7.0,0.0875611526999999,3.2062312000000006e-08,0.1212121248,0.0904796061,1.0412487939,24.286423069,6.2914184e-09,35.0,
1991-04-30,156993.0,1.3793723131,1.9026679781,0.3044444389,13.083726494,0.0603221938,0.008096908,0.1944444478,-0.280000009,-0.600000007,-0.243697471,0.3295196407,2.5123482151,0.1356300903,-0.13563009,12.0,-0.082586348,1.3745175957,-0.497139142,0.2179745772,-2.685737375,0.2773669533,0.1506885422,0.0241588699,0.0035735147999999,0.1599568993,-0.040551724,-0.0283985129999999,1.0,2.475167254,0.2013394807,0.0,0.0,0.0,0.066124184,0.0624430303,0.5155954174,1.4115809438999998,,0.0376270398,0.1897091023,0.0903394841,0.8153072634999999,0.0999215632,-4.065916567,0.2018477827,0.0092521497,0.3537624929999999,-0.2126580739999999,-0.1853369989999999,-0.126572099,-0.100740393,0.2052749194999999,-0.051675303,0.0665818788,0.2349224826,-3.441920132,4.0,1.3760022471000002,0.0,0.2121771015,0.0767026215,,0.0591269523,27.247785583,6.2173223682000005,6.9056315314,0.25628404,1.0,0.0790734478,0.0,2.7662301167,0.5561007654,-0.996412926,0.6636935992,0.0400293235,-7.9812e-05,0.0191375474,0.1403242145,0.0,0.0025942656,0.0152210108,0.0051359761,0.1672801972,0.0834638213,0.0774128858999999,7.0,0.0714618926,2.4095988e-08,0.1714285761,0.0558589621,0.7199989365,9.9211240443,8.3667256e-09,35.0,
1991-05-31,149691.0,1.5455391831999998,2.3886913668000003,0.4272401403,12.925038329,0.0612036736,0.0710069707,-0.046511628,-0.044444452,-0.5376344160000001,-0.237704909,0.3124740514999999,3.0197662741,0.1356300903,-0.13563009,12.0,-0.082586348,1.3745175957,-0.520988374,0.2179745772,-2.685737375,0.2773669533,0.1506885422,0.0241588699,0.0035735147999999,0.1599568993,-0.040551724,-0.0283985129999999,1.0,2.475167254,0.2013394807,0.0,0.0,0.0,0.066124184,0.0624430303,0.5155954174,1.4115809438999998,,0.0376270398,0.1897091023,0.0903394841,0.8153072634999999,0.0999215632,-4.065916567,0.2018477827,0.0092521497,0.3537624929999999,-0.2126580739999999,-0.1853369989999999,-0.126572099,-0.100740393,0.2052749194999999,-0.051675303,0.0665818788,0.2349224826,-3.441920132,4.0,1.3760022471000002,0.0,0.2121771015,0.0767026215,,0.0591269523,27.247785583,6.2173223682000005,6.9056315314,0.25628404,1.0,0.0790734478,0.0,2.7662301167,0.5561007654,-0.996412926,0.6636935992,0.0400293235,-7.9812e-05,0.0191375474,0.1403242145,0.0,0.0025942656,0.0152210108,0.0051359761,0.1672801972,0.0834638213,0.0774128858999999,7.0,0.0659503251,2.7069213e-08,0.150000006,0.0550219798,0.6359158209,9.8328810433,7.1409891e-09,35.0,
1991-06-28,135087.0,1.5480117443,2.3963403604,0.5587179602000001,12.94051141,0.0634418358,0.0103691665,-0.097560972,0.0512820517,-0.590000007,-0.1803278569999999,0.2663910488,2.2783483977000003,0.1356300903,-0.13563009,12.0,-0.082586348,1.3745175957,-14.00310574,0.2179745772,-2.685737375,0.2773669533,0.1506885422,0.0241588699,0.0035735147999999,0.1599568993,-0.040551724,-0.0283985129999999,1.0,2.475167254,0.2013394807,0.0,0.0,0.0,0.066124184,0.0624430303,0.5155954174,1.4115809438999998,,0.0376270398,0.1897091023,0.0903394841,0.8153072634999999,0.0999215632,-4.065916567,0.2018477827,0.0092521497,0.3537624929999999,-0.2126580739999999,-0.1853369989999999,-0.126572099,-0.100740393,0.2052749194999999,-0.051675303,0.0665818788,0.2349224826,-3.441920132,4.0,1.3760022471000002,0.0,0.2121771015,0.0767026215,,0.0591269523,27.247785583,6.2173223682000005,6.9056315314,0.25628404,1.0,0.0790734478,0.0,2.7662301167,0.5561007654,-0.996412926,0.6636935992,0.0400293235,-7.9812e-05,0.0191375474,0.1403242145,0.0,0.0025942656,0.0152210108,0.0051359761,0.1672801972,0.0834638213,0.0774128858999999,7.0,0.04192452,4.4830291e-08,0.0571428575,0.0335635774,0.758087011,5.396355764400001,1.3851312e-08,35.0,
1991-07-31,116832.0,1.5325731156,2.3487803545,0.452588308,12.175328604,0.0634751861,0.0340420262,-0.135135129,-0.051282047,-0.650943401,-0.13821137,0.2426096225,1.7172007669,0.1356300903,-0.13563009,12.0,-0.082586348,2.3587636685,-15.09349068,0.2179745772,-2.685737375,0.2773669533,0.1506885422,0.0241588699,0.0035735147999999,0.1599568993,-0.040551724,-0.0283985129999999,1.0,2.475167254,0.2013394807,0.0,0.0,0.0,0.066124184,0.0624430303,0.5155954174,1.4115809438999998,,0.0376270398,0.1897091023,0.0903394841,0.8153072634999999,0.0999215632,-4.065916567,0.2018477827,0.0092521497,0.3537624929999999,-0.2126580739999999,-0.1853369989999999,-0.126572099,-0.100740393,0.2052749194999999,-0.051675303,0.0665818788,0.2349224826,-3.441920132,4.0,1.3760022471000002,0.0,0.2121771015,0.0767026215,,0.0591269523,27.247785583,6.2173223682000005,6.9056315314,0.25628404,1.0,0.0790734478,0.0,2.7662301167,0.5561007654,-0.996412926,0.6636935992,0.0400293235,-7.9812e-05,0.0191375474,0.1403242145,0.0,0.0025942656,0.0152210108,0.0051359761,0.1672801972,0.0834638213,0.0774128858999999,7.0,0.0487483763,5.9038456e-08,0.0666666700999999,0.0381213127,0.7048745919,4.6942883122,2.3494208e-08,35.0,
1991-08-30,94926.0,1.5356803128,2.3583140231,0.1613522064,11.597082773,0.063174137,0.0016390973,-0.1875,-0.255813946,-0.670103094,-0.198347098,0.2378703093,1.0842235004,0.1356300903,-0.13563009,12.0,-0.082586348,2.3587636685,-15.30156211,0.2179745772,-2.685737375,0.2773669533,0.1506885422,0.0241588699,0.0035735147999999,0.1599568993,-0.040551724,-0.0283985129999999,1.0,2.475167254,0.2013394807,0.0,0.0,0.0,0.066124184,0.0624430303,0.5155954174,1.4115809438999998,,0.0376270398,0.1897091023,0.0903394841,0.8153072634999999,0.0999215632,-4.065916567,0.2018477827,0.0092521497,0.3537624929999999,-0.2126580739999999,-0.1853369989999999,-0.126572099,-0.100740393,0.2052749194999999,-0.051675303,0.0665818788,0.2349224826,-3.441920132,4.0,1.3760022471000002,0.0,0.2121771015,0.0767026215,,0.0591269523,27.247785583,6.2173223682000005,6.9056315314,0.25628404,1.0,0.0790734478,0.0,2.7662301167,0.5561007654,-0.996412926,8.153299453999999,0.0607257698,0.0022735628,-0.071020917,-0.211111113,0.0,-0.146950954,0.0444915507,-0.3033295039999999,-0.250230004,0.1187780564,0.0834273389,6.0,0.0581087442,1.0825641e-07,0.0645161271,0.0384626869,0.6150693536,2.2096039441,2.2447958e-08,35.0,
