tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-11-30,6686834.5,1.5718962806,2.470857917,-0.322269098,15.031421839000002,0.04614578,-0.2665474419999999,0.0075187972,-0.158227845,-0.014814815,0.2980769147,-0.033407434,2.3083542494,0.0829246158,-0.0829246159999999,18.0,-0.125149307,0.4195543707999999,-1.694595191,0.4310193759,2.5550145494,0.110559675,0.1143263274,-0.118321073,0.0220228204,-0.047662604,-0.004999921,-1.1782045490000002,0.0,2.3478201874,0.1846968576,0.0,0.0,0.0,0.2253542455999999,0.0614252533,0.4752505538,0.3998673432,0.1067439018,0.0690667025,0.0432692308,0.0935077989,0.2270224553,-0.0166716339999999,5903.1495927000005,0.2768020022,0.0077446686,-0.418643334,0.1131472261,-0.017158684,-0.019801056,0.1477315508,0.139217814,-0.035190832,-0.007871829,0.1467824431,-0.799905887,5.0,1.9710646465,0.0,0.0573539673,0.1167647903999999,,0.1509869694,2.8693411909,9.0090469838,5.4981247,0.0,0.0,0.0876814798,0.0,0.4911923117,0.5941897609000001,-0.12457846,0.6383890239,0.25195247,0.0085097553,0.0204199585,0.0059863664,2.0,0.0359961472,0.0267763599,0.0564060855,0.0233563839999999,0.1311909506,0.1599999772,6.0,0.0486352659999999,4.656109e-10,0.0625,0.0313750123,0.4229974808,3.9607486225,8.8989089e-09,36.0,0.653613593
1990-12-31,7485262.5,1.5505723157,2.4042745062,-0.611287142,15.424515377,0.046284658,-0.278304554,0.1194029823,-0.305699483,-0.035971222,0.6162790675,-0.08729517,1.748542874,0.0829246158,-0.0829246159999999,18.0,-0.125149307,0.4195543707999999,-1.701019354,0.4310193759,2.5550145494,0.110559675,0.1143263274,-0.118321073,0.0220228204,-0.047662604,-0.004999921,-1.1782045490000002,0.0,2.3478201874,0.1846968576,0.0,0.0,0.0,0.2253542455999999,0.0614252533,0.4752505538,0.3998673432,0.1067439018,0.0690667025,0.0432692308,0.0935077989,0.2270224553,-0.0166716339999999,5903.1495927000005,0.2768020022,0.0077446686,-0.418643334,0.1131472261,-0.017158684,-0.019801056,0.1477315508,0.139217814,-0.035190832,-0.007871829,0.1467824431,-0.799905887,5.0,1.9710646465,0.0,0.0573539673,0.1167647903999999,,0.1509869694,2.8693411909,9.0090469838,5.4981247,0.0,0.0,0.0876814798,0.0,0.4911923117,0.5941897609000001,-0.12457846,0.6383890239,0.25195247,0.0085097553,0.0204199585,0.0059863664,2.0,0.0359961472,0.0267763599,0.0564060855,0.0233563839999999,0.1311909506,0.1599999772,6.0,0.039422579,3.893602e-10,0.0447761193,0.0227287711,0.3432193829,2.2298673275,1.4746988e-08,36.0,0.671043288
1991-01-31,7686563.5,1.5546063802,2.4168009973,-0.54316991,15.267099209,0.0438265276999999,-0.256904802,0.0266666673,-0.2021276619999999,0.0869565202,0.3018867835,0.338605198,1.6410269253,0.0829246158,-0.0829246159999999,18.0,-0.125149307,0.4195543707999999,-1.694419495,0.4310193759,2.5550145494,0.110559675,0.1143263274,-0.118321073,0.0220228204,-0.047662604,-0.004999921,-1.1782045490000002,0.0,2.3478201874,0.1846968576,0.0,0.0,0.0,0.2253542455999999,0.0614252533,0.4752505538,0.3998673432,0.1067439018,0.0690667025,0.0432692308,0.0935077989,0.2270224553,-0.0166716339999999,5903.1495927000005,0.2768020022,0.0077446686,-0.418643334,0.1131472261,-0.017158684,-0.019801056,0.1477315508,0.139217814,-0.035190832,-0.007871829,0.1467824431,-0.799905887,5.0,1.9710646465,0.0,0.0573539673,0.1167647903999999,,0.1509869694,2.8693411909,9.0090469838,5.4981247,0.0,0.0,0.0876814798,0.0,0.4911923117,0.5941897609000001,-0.12457846,0.9891652008,0.318715761,0.0114898009,0.0312795321,0.03600688,3.0,0.0418421806,0.0256962060999999,0.0622851221,0.0239535421,0.1308316627,0.1616440843,6.0,0.0342835336,4.877333e-10,0.0419580415,0.0241280591,0.5090506931000001,3.193974452,1.592188e-08,36.0,0.797408583
1991-02-28,9134033.25,1.7269369303,2.9823111613,-0.098492404,15.17245695,0.0446015944,-0.213564416,0.1883116812,-0.1348314619999999,-0.025316452,0.5490195915999999,0.2049297659,1.8386567894,0.0829246158,-0.0829246159999999,18.0,-0.125149307,0.4195543707999999,-1.697411562,0.4310193759,2.5550145494,0.110559675,0.1143263274,-0.118321073,0.0220228204,-0.047662604,-0.004999921,-1.1782045490000002,0.0,2.3478201874,0.1846968576,0.0,0.0,0.0,0.2253542455999999,0.0614252533,0.4752505538,0.3998673432,0.1067439018,0.0690667025,0.0432692308,0.0935077989,0.2270224553,-0.0166716339999999,5903.1495927000005,0.2768020022,0.0077446686,-0.418643334,0.1131472261,-0.017158684,-0.019801056,0.1477315508,0.139217814,-0.035190832,-0.007871829,0.1467824431,-0.799905887,5.0,1.9710646465,0.0,0.0573539673,0.1167647903999999,,0.1509869694,2.8693411909,9.0090469838,5.4981247,0.0,0.0,0.0876814798,0.0,0.4911923117,0.5941897609000001,-0.12457846,0.9891652008,0.318715761,0.0114898009,0.0312795321,0.03600688,3.0,0.0418421806,0.0256962060999999,0.0622851221,0.0239535421,0.1308316627,0.1616440843,6.0,0.0382526754,1.51949e-10,0.043343652,0.0170839353,0.6365552529999999,10.902990603,7.2845007e-09,36.0,0.832267975
1991-03-28,9533335.25,1.6158917105,2.6111060202000003,0.6015190462,15.619817848,0.0444663203,-0.120569291,0.0437158458,0.3707865063,0.1366459607,0.4247787435,0.2261127667,2.0040435438,0.0829246158,-0.0829246159999999,18.0,-0.125149307,0.4195543707999999,-1.705736077,0.4310193759,2.5550145494,0.110559675,0.1143263274,-0.118321073,0.0220228204,-0.047662604,-0.004999921,-1.1782045490000002,0.0,2.3478201874,0.1846968576,0.0,0.0,0.0,0.2253542455999999,0.0614252533,0.4752505538,0.3998673432,0.1067439018,0.0690667025,0.0432692308,0.0935077989,0.2270224553,-0.0166716339999999,5903.1495927000005,0.2768020022,0.0077446686,-0.418643334,0.1131472261,-0.017158684,-0.019801056,0.1477315508,0.139217814,-0.035190832,-0.007871829,0.1467824431,-0.799905887,5.0,1.9710646465,0.0,0.0573539673,0.1167647903999999,,0.1509869694,2.8693411909,9.0090469838,5.4981247,0.0,0.0,0.0876814798,0.0,0.4911923117,0.5941897609000001,-0.12457846,0.9891652008,0.318715761,0.0114898009,0.0312795321,0.03600688,3.0,0.0418421806,0.0256962060999999,0.0622851221,0.0239535421,0.1308316627,0.1616440843,6.0,0.0376026348,1.613355e-10,0.0416666679,0.0207417903,0.3785121785,4.3066293589,1.1742344e-08,36.0,0.814838279
1991-04-30,9415029.25,1.3565366136,1.8401915841,0.609607835,15.739254996,0.0439656595,-0.079813379,-0.020942409,0.4360902129,0.1437125708,0.4212765769,0.3160966853,2.387084494,0.0829246158,-0.0829246159999999,18.0,-0.125149307,0.4195543707999999,-1.678598749,0.4310193759,2.5550145494,0.110559675,0.1143263274,-0.118321073,0.0220228204,-0.047662604,-0.004999921,-1.1782045490000002,0.0,2.3478201874,0.1846968576,0.0,0.0,0.0,0.2253542455999999,0.0614252533,0.4752505538,0.3998673432,0.1067439018,0.0690667025,0.0432692308,0.0935077989,0.2270224553,-0.0166716339999999,5903.1495927000005,0.2768020022,0.0077446686,-0.418643334,0.1131472261,-0.017158684,-0.019801056,0.1477315508,0.139217814,-0.035190832,-0.007871829,0.1467824431,-0.799905887,5.0,1.9710646465,0.0,0.0573539673,0.1167647903999999,,0.1509869694,2.8693411909,9.0090469838,5.4981247,0.0,0.0,0.0876814798,0.0,0.4911923117,0.5941897609000001,-0.12457846,0.3200463353,0.3359060647,0.015074618,0.0462714154,0.0639240611,4.0,0.0370803965,0.0151105238999999,0.0542697788,0.0363124065,0.1304470564,0.1294551027,7.0,0.0432744709,1.800944e-10,0.0703125,0.0386558828,0.4712512446999999,8.139690414,8.6390077e-09,36.0,0.858412518
1991-05-31,9918506.75,1.2857634799,1.6531877263,0.6220479701,15.614317634,0.04559037,0.0472905221,0.053475935,0.3955223752,0.1835442971,0.2741935337,0.3240734621,2.2459245944,0.0829246158,-0.0829246159999999,18.0,-0.125149307,0.4195543707999999,-1.673405075,0.4310193759,2.5550145494,0.110559675,0.1143263274,-0.118321073,0.0220228204,-0.047662604,-0.004999921,-1.1782045490000002,0.0,2.3478201874,0.1846968576,0.0,0.0,0.0,0.2253542455999999,0.0614252533,0.4752505538,0.3998673432,0.1067439018,0.0690667025,0.0432692308,0.0935077989,0.2270224553,-0.0166716339999999,5903.1495927000005,0.2768020022,0.0077446686,-0.418643334,0.1131472261,-0.017158684,-0.019801056,0.1477315508,0.139217814,-0.035190832,-0.007871829,0.1467824431,-0.799905887,5.0,1.9710646465,0.0,0.0573539673,0.1167647903999999,,0.1509869694,2.8693411909,9.0090469838,5.4981247,0.0,0.0,0.0876814798,0.0,0.4911923117,0.5941897609000001,-0.12457846,0.3200463353,0.3359060647,0.015074618,0.0462714154,0.0639240611,4.0,0.0370803965,0.0151105238999999,0.0542697788,0.0363124065,0.1304470564,0.1294551027,7.0,0.0337829369,2.018915e-10,0.0947368443,0.0296857331,0.4123067922,5.0910543651,8.7110645e-09,36.0,0.971705541
1991-06-28,11227548.25,1.2956132363,1.6786136581,0.7094645773999999,15.691823615,0.0463126299,0.008911068,0.131979689,0.3133333234,0.020725377,0.5691056803,0.2931430357,2.417345591,0.0829246158,-0.0829246159999999,18.0,-0.125149307,0.4195543707999999,-1.6852716090000002,0.4310193759,2.5550145494,0.110559675,0.1143263274,-0.118321073,0.0220228204,-0.047662604,-0.004999921,-1.1782045490000002,0.0,2.3478201874,0.1846968576,0.0,0.0,0.0,0.2253542455999999,0.0614252533,0.4752505538,0.3998673432,0.1067439018,0.0690667025,0.0432692308,0.0935077989,0.2270224553,-0.0166716339999999,5903.1495927000005,0.2768020022,0.0077446686,-0.418643334,0.1131472261,-0.017158684,-0.019801056,0.1477315508,0.139217814,-0.035190832,-0.007871829,0.1467824431,-0.799905887,5.0,1.9710646465,0.0,0.0573539673,0.1167647903999999,,0.1509869694,2.8693411909,9.0090469838,5.4981247,0.0,0.0,0.0876814798,0.0,0.4911923117,0.5941897609000001,-0.12457846,0.3200463353,0.3359060647,0.015074618,0.0462714154,0.0639240611,4.0,0.0370803965,0.0151105238999999,0.0542697788,0.0363124065,0.1304470564,0.1294551027,7.0,0.0367018916999999,2.165446e-10,0.0582524277,0.0304892584,0.5105988749,6.9276876098,7.9431559e-09,36.0,0.810480855
1991-07-31,9423178.5,1.3243111468000002,1.7538000136,0.3886432479,15.640703776,0.0479623921999999,0.0852912518999999,-0.165919289,0.448051928,0.1861701929,0.3010380561,0.2678797327,2.5713590165,0.0784718426,-0.078471843,19.0,-0.346101874,0.4836949568,-2.580614221,0.5837134696,1.4874109678,0.1324275796,0.0307517689,-0.001183912,0.082025407,0.0312290637999999,0.0145899417999999,0.2482096246,0.0,2.3742558521,0.1764217215,0.0,0.0,0.0,0.4090951713,0.0845971025,0.5717142512,0.4232522096,0.1418611226,0.0781958037,0.1013824884999999,0.1585620169,0.2321976523999999,0.2350032521999999,7254.4809926,0.281947158,0.007149419,0.4652136163,0.0112596633,-0.044803882,0.099453724,0.0441244922,0.0571244401,0.0062318076,-0.080751252,0.0477250948,-0.565391435,7.0,2.0580368730000003,0.0,0.0672273117,0.1317803857,,0.1795693125,2.1969312343,9.4390046048,5.5255827455,0.0,0.0,0.2540720915,0.0,0.5101465694,0.633582228,0.5434082953,4.1341602378,0.3319913955999999,0.0036304611,0.0543896463,0.0672707375999999,0.0,0.0320217412,0.0110024842999999,0.0477566392,0.0196576792999999,0.1303063605,0.1161585356,8.0,0.0426052758999999,1.680333e-10,0.0493273549,0.0310598113,0.4177415057,6.445073669299999,7.3552305e-09,36.0,0.819195703
1991-08-30,9524503.0,1.3337914737999998,1.7789996956999998,-0.000767491,15.396114179,0.0482025017,0.0840106771,0.0107526882,0.0163934268,0.0449437958,0.2805755295,0.2290276003,2.6401248793,0.0784718426,-0.078471843,19.0,-0.346101874,0.4836949568,-2.604330598,0.5837134696,1.4874109678,0.1324275796,0.0307517689,-0.001183912,0.082025407,0.0312290637999999,0.0145899417999999,0.2482096246,0.0,2.3742558521,0.1764217215,0.0,0.0,0.0,0.4090951713,0.0845971025,0.5717142512,0.4232522096,0.1418611226,0.0781958037,0.1013824884999999,0.1585620169,0.2321976523999999,0.2350032521999999,7254.4809926,0.281947158,0.007149419,0.4652136163,0.0112596633,-0.044803882,0.099453724,0.0441244922,0.0571244401,0.0062318076,-0.080751252,0.0477250948,-0.565391435,7.0,2.0580368730000003,0.0,0.0672273117,0.1317803857,,0.1795693125,2.1969312343,9.4390046048,5.5255827455,0.0,0.0,0.2540720915,0.0,0.5101465694,0.633582228,0.5434082953,4.1341602378,0.3319913955999999,0.0036304611,0.0543896463,0.0672707375999999,0.0,0.0320217412,0.0110024842999999,0.0477566392,0.0196576792999999,0.1303063605,0.1161585356,8.0,0.0363318044,2.485619e-10,0.0338983051,0.0262514574,0.6302940484,9.2307195202,8.0348448e-09,36.0,0.862769942
