tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-11-30,30293037.5,1.4959620291999998,2.2379023929,-0.118401449,15.031421839000002,0.0329554137,-0.30474854,-0.018348623,0.1008194921,0.3199072508,0.5187564184000001,0.0661263345,0.360222232,0.0287238379999999,0.0287238379999999,19.0,-0.289137106,0.1607261389,-4.526070638,0.3547428884,475.4767649,0.0359205538,-0.0179035689999999,-0.074541179,0.0009618258,0.1243239638,0.14791795,0.0088151589,0.0,1.6562721526,0.0785426723,0.0,0.0,0.0051588578,0.3183779828,0.0445848705999999,0.9450222873,0.4497692311,0.1410334224,0.1374336507,0.2152466368,0.3281701183,0.1754106555,0.2628959898,12193.158778,0.4375748356,0.0145776283,0.0177127051,-0.05763707,-0.021308059,0.0006136444,-0.261142801,-0.071302504,0.2779581264999999,0.0046026386,-0.053964978,0.1943331164999999,4.0,0.1020810353999999,0.0,0.0,0.0,0.5542522147,0.1807537638,1378.375,5.8288686749,110.04893024,0.9197237055,1.0,0.2499711728999999,0.0,1.0695833794,0.5412857018,0.078844691,0.6053239639,0.0009688879,0.0046857504999999,-0.0020927339999999,0.0410116045,0.0,0.0309134132,0.0069548310999999,0.0639110078,0.0496436595,0.0642164629,0.0706602341,5.0,0.0354233587,5.727019e-10,0.0642201826,0.0327461727,0.4293867695,0.7606468079,5.2593311e-08,53.0,
1990-12-31,34115056.25,1.4894725572,2.2185284988,-0.224514781,15.424515377,0.0332421657,-0.33071844,0.1261682211999999,-0.048766022,0.2325749905999999,0.837665737,-0.3316009239999999,0.2664776053,0.0287238379999999,0.0287238379999999,19.0,-0.289137106,0.1607261389,-4.526070638,0.3547428884,505.13821067,0.0359205538,-0.0179035689999999,-0.074541179,0.0009618258,0.1243239638,0.14791795,0.0088151589,0.0,1.6562721526,0.0785426723,0.0,0.0,0.0051588578,0.3183779828,0.0445848705999999,0.9450222873,0.4497692311,0.1410334224,0.1374336507,0.2152466368,0.3281701183,0.1754106555,0.2628959898,12210.47984,0.4375748356,0.0145776283,0.0177127051,-0.05763707,-0.021308059,0.0006136444,-0.261142801,-0.071302504,0.2779581264999999,0.0046026386,-0.053964978,0.1943331164999999,4.0,0.1000040417,0.0,0.0,0.0,0.5542522147,0.1807537638,1401.4492754,5.8288686749,110.04893024,0.9197237055,1.0,0.2499711728999999,0.0,1.0695833794,0.5412857018,0.078844691,0.6053239639,0.0009688879,0.0046857504999999,-0.0020927339999999,0.0410116045,0.0,0.0309134132,0.0069548310999999,0.0639110078,0.0496436595,0.0642164629,0.0706602341,5.0,0.0250442799,5.35307e-10,0.0328638479,0.0190848021,0.3795564339,0.3247828499,1.0433112e-07,53.0,
1991-01-31,34261543.25,1.3362504042,1.7855651428,-0.4213389179999999,15.267099209,0.0299533587,-0.265503706,0.0053112032,-0.032881909,0.3477695522,0.7450367189,0.3046390786,0.2545152962999999,0.0287238379999999,0.0287238379999999,19.0,-0.289137106,0.1607261389,-4.526070638,0.3547428884,511.44791667,0.0359205538,-0.0179035689999999,-0.074541179,0.0009618258,0.1243239638,0.14791795,0.0088151589,0.0,1.6562721526,0.0785426723,0.0,0.0,0.0051588578,0.3183779828,0.0445848705999999,0.9450222873,0.4497692311,0.1410334224,0.1374336507,0.2152466368,0.3281701183,0.1754106555,0.2628959898,12193.158778,0.4375748356,0.0145776283,0.0177127051,-0.05763707,-0.021308059,0.0006136444,-0.261142801,-0.071302504,0.2779581264999999,0.0046026386,-0.053964978,0.1943331164999999,4.0,0.101315003,0.0,0.0,0.0,0.5542522147,0.1807537638,1460.8292683,5.8288686749,110.04893024,0.9197237055,1.0,0.2499711728999999,0.0,1.0695833794,0.5412857018,0.078844691,0.6053239639,0.0009688879,0.0046857504999999,-0.0020927339999999,0.0410116045,0.0,0.0309134132,0.0069548310999999,0.0639110078,0.0496436595,0.0642164629,0.0706602341,5.0,0.0236618838,4.217297e-10,0.0290456433,0.0165904137,0.557211738,0.5113519972,1.0813448000000001e-07,53.0,
1991-02-28,37376229.0,1.5371413397,2.3628034981,-0.42167332,15.17245695,0.0303216925,-0.134676872,0.0909090935999999,-0.033555635,0.4264489453,0.5742863167,0.0797115323,0.2244759095,0.0287238379999999,0.0287238379999999,19.0,-0.289137106,0.1607261389,-5.129721603999999,0.3547428884,523.51440092,0.0359205538,-0.0179035689999999,-0.074541179,0.0009618258,0.1243239638,0.14791795,0.0088151589,0.0,1.6562721526,0.0785426723,0.0,0.0,0.0051588578,0.3183779828,0.0445848705999999,0.9450222873,0.4497692311,0.1410334224,0.1374336507,0.2152466368,0.3281701183,0.1754106555,0.2628959898,12210.47984,0.4375748356,0.0145776283,0.0177127051,-0.05763707,-0.021308059,0.0006136444,-0.261142801,-0.071302504,0.2779581264999999,0.0046026386,-0.053964978,0.1943331164999999,4.0,0.1000040417,0.0,0.0,0.0,0.5542522147,0.1807537638,1563.4405941,5.8288686749,110.04893024,0.9197237055,1.0,0.2499711728999999,0.0,1.0695833794,0.5412857018,0.078844691,0.0124195266999999,0.0013255385,0.0043417802,0.0041608865,0.0446754573,1.0,0.0310229418,0.0068342968999999,0.0653062151999999,0.0421293689,0.061743295,0.068009003,5.0,0.0252895338,3.686903e-10,0.066945605,0.0215550356,0.3782989662,0.5910401002000001,7.324471000000001e-08,53.0,
1991-03-28,40066184.875,1.4214329428,2.0204716108,-0.057760564,15.619817848,0.0313530408,-0.052664511,0.0719696954,0.1592344499,0.507497186,0.5144267025,0.071986933,0.2632846936,0.0287238379999999,0.0287238379999999,19.0,-0.289137106,0.1607261389,-5.136590461,0.3547428884,511.44791667,0.0359205538,-0.0179035689999999,-0.074541179,0.0009618258,0.1243239638,0.14791795,0.0088151589,0.0,1.6562721526,0.0785426723,0.0,0.0,0.0051588578,0.3183779828,0.0445848705999999,0.9450222873,0.4497692311,0.1410334224,0.1374336507,0.2152466368,0.3281701183,0.1754106555,0.2628959898,12210.47984,0.4375748356,0.0145776283,0.0177127051,-0.05763707,-0.021308059,0.0006136444,-0.261142801,-0.071302504,0.2779581264999999,0.0046026386,-0.053964978,0.1943331164999999,4.0,0.1020810353999999,0.0,0.0,0.0,0.5542522147,0.1807537638,1570.3646617,5.8288686749,110.04893024,0.9197237055,1.0,0.2499711728999999,0.0,1.0695833794,0.5412857018,0.078844691,0.0124195266999999,0.0013255385,0.0043417802,0.0041608865,0.0446754573,1.0,0.0310229418,0.0068342968999999,0.0653062151999999,0.0421293689,0.061743295,0.068009003,5.0,0.0373043505,3.256095e-10,0.0350877196,0.023931842,0.3826117965,0.7309701909999999,7.284909900000002e-08,53.0,
1991-04-30,43888753.75,1.3316062498,1.7731752044,0.2690734092,15.739254996,0.0311473312999999,-0.038378708,0.0966077745,0.2996671455,0.5026123627,0.6986677375,0.0856776037,0.271757726,0.0287238379999999,0.0287238379999999,19.0,-0.289137106,0.1607261389,-5.130994001,0.3547428884,489.91071429,0.0359205538,-0.0179035689999999,-0.074541179,0.0009618258,0.1243239638,0.14791795,0.0088151589,0.0,1.6562721526,0.0785426723,0.0,0.0,0.0051588578,0.3183779828,0.0445848705999999,0.9450222873,0.4497692311,0.1410334224,0.1374336507,0.2152466368,0.3281701183,0.1754106555,0.2628959898,12193.158778,0.4375748356,0.0145776283,0.0177127051,-0.05763707,-0.021308059,0.0006136444,-0.261142801,-0.071302504,0.2779581264999999,0.0046026386,-0.053964978,0.1943331164999999,4.0,0.1021126761,0.0,0.0,0.0,0.5542522147,0.1807537638,1570.3646617,5.8288686749,110.04893024,0.9197237055,1.0,0.2499711728999999,0.0,1.0695833794,0.5412857018,0.078844691,0.0124195266999999,0.0013255385,0.0043417802,0.0041608865,0.0446754573,1.0,0.0310229418,0.0068342968999999,0.0653062151999999,0.0421293689,0.061743295,0.068009003,5.0,0.0256112919,2.871272e-10,0.0529801324,0.0177619158,0.3743491036999999,0.4606522845,9.6075715e-08,53.0,
1991-05-31,45870826.5,1.2375419551,1.5315100906,0.4368119369,15.614317634,0.0312613176,0.1543124592,0.045161292,0.4518648163,0.5689155664,0.8081592955,0.1301947953,0.2642561934,0.0287238379999999,0.0287238379999999,19.0,-0.289137106,0.1607261389,-5.130994001,0.3547428884,473.37009194,0.0359205538,-0.0179035689999999,-0.074541179,0.0009618258,0.1243239638,0.14791795,0.0088151589,0.0,1.6562721526,0.0785426723,0.0,0.0,0.0051588578,0.3183779828,0.0445848705999999,0.9450222873,0.4497692311,0.1410334224,0.1374336507,0.2152466368,0.3281701183,0.1754106555,0.2628959898,12193.158778,0.4375748356,0.0145776283,0.0177127051,-0.05763707,-0.021308059,0.0006136444,-0.261142801,-0.071302504,0.2779581264999999,0.0046026386,-0.053964978,0.1943331164999999,4.0,0.1021126761,0.0,0.0,0.0,0.5542522147,0.1807537638,1563.4405941,5.8288686749,110.04893024,0.9197237055,1.0,0.2499711728999999,0.0,1.0695833794,0.5412857018,0.078844691,-0.452166113,0.0008808644999999,0.0033443189,0.0107242901,0.0150505826,2.0,0.0298678633,0.0066181273,0.0638947109999999,0.0544196836,0.0596764431,0.065803802,5.0,0.027567577,3.10494e-10,0.036923077,0.0186290499,0.2273595638,0.2687880984,7.9864528e-08,53.0,
1991-06-28,48560782.375,1.2569535375,1.5799321954,0.3551965347999999,15.691823615,0.0318940826,0.0867497018999999,0.0586419739,0.347430054,0.4434337409,1.0177495523,0.094191654,0.2349772939999999,0.0287238379999999,0.0287238379999999,19.0,-0.289137106,0.1607261389,-5.130994001,0.3547428884,489.91071429,0.0359205538,-0.0179035689999999,-0.074541179,0.0009618258,0.1243239638,0.14791795,0.0088151589,0.0,1.6562721526,0.0785426723,0.0,0.0,0.0051588578,0.3183779828,0.0445848705999999,0.9450222873,0.4497692311,0.1410334224,0.1374336507,0.2152466368,0.3281701183,0.1754106555,0.2628959898,12193.158778,0.4375748356,0.0145776283,0.0177127051,-0.05763707,-0.021308059,0.0006136444,-0.261142801,-0.071302504,0.2779581264999999,0.0046026386,-0.053964978,0.1943331164999999,4.0,0.1020810353999999,0.0,0.0,0.0,0.5542522147,0.1807537638,1460.8292683,5.8288686749,110.04893024,0.9197237055,1.0,0.2499711728999999,0.0,1.0695833794,0.5412857018,0.078844691,-0.452166113,0.0008808644999999,0.0033443189,0.0107242901,0.0150505826,2.0,0.0298678633,0.0066181273,0.0638947109999999,0.0544196836,0.0596764431,0.065803802,5.0,0.0237352116,2.960603e-10,0.0500000007,0.0200893285,0.2959494594,0.3062068164,8.488883300000004e-08,53.0,
1991-07-31,48832555.5,1.2428676705,1.5447200464,0.4439249777,15.640703776,0.0309634658,0.167677763,-0.0019241979999999,0.4189098933,0.3795417439999999,1.0589882048,0.1373349754,0.2209451489999999,0.0287238379999999,0.0287238379999999,19.0,-0.289137106,0.1191018738,-5.74023566,0.3547428884,433.84958395,0.0359205538,-0.0179035689999999,-0.074541179,0.0009618258,0.1243239638,0.14791795,0.0088151589,0.0,1.6562721526,0.0785426723,0.0,0.0,0.0051588578,0.3183779828,0.0445848705999999,0.9450222873,0.4497692311,0.1410334224,0.1374336507,0.2152466368,0.3281701183,0.1754106555,0.2628959898,11059.325293,0.4375748356,0.0145776283,0.0177127051,-0.05763707,-0.021308059,0.0006136444,-0.261142801,-0.071302504,0.2779581264999999,0.0046026386,-0.053964978,0.1943331164999999,4.0,0.1000040417,0.0,0.0,0.0,0.5542522147,0.1807537638,1998.2222222,5.8288686749,110.04893024,0.9197237055,1.0,0.2499711728999999,0.0,1.0695833794,0.5412857018,0.078844691,-0.452166113,0.0008808644999999,0.0033443189,0.0107242901,0.0150505826,2.0,0.0298678633,0.0066181273,0.0638947109999999,0.0544196836,0.0596764431,0.065803802,5.0,0.0194112775,2.778207e-10,0.0266272184,0.0146342594,0.2328064413,0.2482244596,1.1815591e-07,53.0,
1991-08-30,54401180.25,1.2164918303,1.4798523733000002,0.3918980275,15.396114179,0.031124785,0.2309109419,0.1140350848,0.298164657,0.3686588227,0.9296003399,0.0952268699,0.2149583028,0.0004963395,-0.00049634,20.0,-0.389148896,0.1605189223,-3.962847872,0.3179019285,377.77777778,0.0343778878,-0.682281757,-0.2032108339999999,1.0176848278,0.1713540532999999,0.1409419392999999,0.012388757,0.0,1.6075462346,0.0719915519,0.0,0.0,0.0042150871999999,0.3530302522,0.0342489327,0.9076052353,1.342107039,0.1865994561,0.1343799599,0.2103321033,0.3629014828,0.1597915401,0.4229861964999999,11059.325293,0.3808413518,0.0132345078,0.2735119978,-0.029419029,-0.083408423,-0.025010752,0.5194776622,-0.048619457,-1.06034267,-0.002880289,-0.037065269,-0.003765228,3.0,0.1519539075,0.0,0.0,0.0,0.5107184595,0.1461053501999999,1866.6666667,5.6128200873,59.826354239,0.6822292147,1.0,0.2631059823,0.0,0.8648714511,0.5356777509,0.3458539571,-0.452166113,0.0008808644999999,0.0033443189,0.0107242901,0.0150505826,2.0,0.0298678633,0.0066181273,0.0638947109999999,0.0544196836,0.0596764431,0.065803802,6.0,0.0210196158,2.077118e-10,0.0342857129999999,0.0130946333,0.3137728004,0.3026104880999999,8.6865446e-08,53.0,
