tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-01-31,60796.625,1.9863981956,3.9457777917,-0.275201627,10.710367912,0.0813145273,0.0656192546,0.048780486,-0.338709686,-0.359375006,0.7777778497,-0.011433947,1.432852975,0.1608239035999999,0.1608239035999999,6.0,-0.4454693429999999,0.6744425020999999,-1.414998034,0.4431586696,-0.009689294,-0.044921992,-0.088696473,0.1997946089999999,0.0235988200999999,0.2018175645,0.1134284939,-2.644838002,0.0,3.0110955428,0.2823036974,0.0,0.0,0.0,0.2218299311,0.1115792703999999,0.9208114789,4.543699187,0.0884303428999999,0.0413788318,0.3100358423,0.235048532,0.4654494119,0.9783318038,-336.18644910000006,0.1981926761,0.0128430675,-0.467798555,-0.097768225,-0.010167746,-0.147985589,-0.081487387,0.2516302126,0.0841547612,0.2613872589,0.1759849589,1.4026015911,3.0,1.8519331995,0.0,0.2621189225,0.1733625285999999,,0.0580264371,8.6458604843,4.1178699771,3.9533308242,0.5185543724,1.0,0.681469525,0.0,1.5119698855,0.6362796651,0.0716760471,0.573251527,0.1234642929,0.0114154164,-0.019883441,0.0494623668,4.0,0.0319707753,0.0264286231,0.0496372063999999,0.2278045492,0.1414059054,0.1450222909,3.0,0.0455598184,7.064300699999999e-08,0.048780486,0.0278596896,0.8737981432999999,12.599891455,1.2051733e-08,35.0,0.101407819
1990-02-28,60796.625,1.8016111889,3.2458028760000004,-0.396103907,11.610816403,0.0809432459,0.0133850126,0.0,-0.348484857,-0.317460325,0.2115385078,0.1644239364,1.5456340436000002,0.1608239035999999,0.1608239035999999,6.0,-0.4454693429999999,0.6744425020999999,-1.150886393,0.4431586696,-0.009689294,-0.044921992,-0.088696473,0.1997946089999999,0.0235988200999999,0.2018175645,0.1134284939,-2.644838002,0.0,3.0110955428,0.2823036974,0.0,0.0,0.0,0.2218299311,0.1115792703999999,0.9208114789,4.543699187,0.0884303428999999,0.0413788318,0.3100358423,0.235048532,0.4654494119,0.9783318038,-336.18644910000006,0.1981926761,0.0128430675,-0.467798555,-0.097768225,-0.010167746,-0.147985589,-0.081487387,0.2516302126,0.0841547612,0.2613872589,0.1759849589,1.4026015911,3.0,1.8519331995,0.0,0.2621189225,0.1733625285999999,,0.0580264371,8.6458604843,4.1178699771,3.9533308242,0.5185543724,1.0,0.681469525,0.0,1.5119698855,0.6362796651,0.0716760471,-0.508454455,0.1520165999,0.0004521612999999,0.00464248,-0.014384184,5.0,0.0315184881,0.0268844112,0.0491325184999999,0.1187523949,0.1239432102,0.1280721299,3.0,0.0560668492,6.7034477e-08,0.0500000007,0.0333574504,0.9927342364,8.9107441368,9.7015606e-09,35.0,0.122632711
1990-03-30,73521.5,1.7475208363,3.0538290734,-0.187500013,11.733019371,0.0817524221,-0.05959064,0.2093023211,-0.328125008,-0.328125008,0.0666667031,0.179874451,1.726186271,0.1608239035999999,0.1608239035999999,6.0,-0.4454693429999999,0.6744425020999999,-1.459555427,0.4431586696,-0.009689294,-0.044921992,-0.088696473,0.1997946089999999,0.0235988200999999,0.2018175645,0.1134284939,-2.644838002,0.0,3.0110955428,0.2823036974,0.0,0.0,0.0,0.2218299311,0.1115792703999999,0.9208114789,4.543699187,0.0884303428999999,0.0413788318,0.3100358423,0.235048532,0.4654494119,0.9783318038,-336.18644910000006,0.1981926761,0.0128430675,-0.467798555,-0.097768225,-0.010167746,-0.147985589,-0.081487387,0.2516302126,0.0841547612,0.2613872589,0.1759849589,1.4026015911,3.0,1.8519331995,0.0,0.2621189225,0.1733625285999999,,0.0580264371,8.6458604843,4.1178699771,3.9533308242,0.5185543724,1.0,0.681469525,0.0,1.5119698855,0.6362796651,0.0716760471,-0.508454455,0.1520165999,0.0004521612999999,0.00464248,-0.014384184,5.0,0.0315184881,0.0268844112,0.0491325184999999,0.1187523949,0.1239432102,0.1280721299,3.0,0.0584283286,8.059303200000002e-08,0.1086956486,0.0396080457,0.6699468706,3.9117938619,1.7434137e-08,35.0,0.139140961
1990-04-30,83514.5,1.7619444229,3.1044481492,0.1346153734,11.483532699,0.0818600757,-0.021708557,0.1346153915,-1.567073e-08,-1.532127e-08,-0.133333304,0.2147698764999999,1.5936948075,0.1608239035999999,0.1608239035999999,6.0,-0.4454693429999999,0.6744425020999999,-1.484316768,0.4431586696,-0.009689294,-0.044921992,-0.088696473,0.1997946089999999,0.0235988200999999,0.2018175645,0.1134284939,-2.644838002,0.0,3.0110955428,0.2823036974,0.0,0.0,0.0,0.2218299311,0.1115792703999999,0.9208114789,4.543699187,0.0884303428999999,0.0413788318,0.3100358423,0.235048532,0.4654494119,0.9783318038,-336.18644910000006,0.1981926761,0.0128430675,-0.467798555,-0.097768225,-0.010167746,-0.147985589,-0.081487387,0.2516302126,0.0841547612,0.2613872589,0.1759849589,1.4026015911,3.0,1.8519331995,0.0,0.2621189225,0.1733625285999999,,0.0580264371,8.6458604843,4.1178699771,3.9533308242,0.5185543724,1.0,0.681469525,0.0,1.5119698855,0.6362796651,0.0716760471,0.385533479,0.21133129,0.0060623282999999,0.0058376063,-0.013355158,0.0,0.0240240239999999,0.0272947562,0.040349556,0.1622865353,0.1370647072,0.138574149,3.0,0.0520734217,8.232671e-08,0.0925925896,0.0440365459999999,1.1259930231,4.9355099029,1.4044948999999998e-08,35.0,0.122632711
1990-05-31,73606.0,1.7618045993,3.1039554462,0.2335483837999999,11.679501839,0.0835176113,-0.0379148829999999,-0.1186440659999999,0.1799999904,-0.048387108,-0.114285685,0.151351971,1.2808489344,0.1608239035999999,0.1608239035999999,6.0,-0.4454693429999999,0.6744425020999999,-1.496143035,0.4431586696,-0.009689294,-0.044921992,-0.088696473,0.1997946089999999,0.0235988200999999,0.2018175645,0.1134284939,-2.644838002,0.0,3.0110955428,0.2823036974,0.0,0.0,0.0,0.2218299311,0.1115792703999999,0.9208114789,4.543699187,0.0884303428999999,0.0413788318,0.3100358423,0.235048532,0.4654494119,0.9783318038,-336.18644910000006,0.1981926761,0.0128430675,-0.467798555,-0.097768225,-0.010167746,-0.147985589,-0.081487387,0.2516302126,0.0841547612,0.2613872589,0.1759849589,1.4026015911,3.0,1.8519331995,0.0,0.2621189225,0.1733625285999999,,0.0580264371,8.6458604843,4.1178699771,3.9533308242,0.5185543724,1.0,0.681469525,0.0,1.5119698855,0.6362796651,0.0716760471,0.385533479,0.21133129,0.0060623282999999,0.0058376063,-0.013355158,0.0,0.0240240239999999,0.0272947562,0.040349556,0.1622865353,0.1370647072,0.138574149,3.0,0.0382576719,2.0350116e-07,0.0357142873,0.0236811407,1.2210144067,4.7369471119,1.9727705e-08,35.0,0.158007532
1990-06-29,94838.5,1.7706687784,3.1352679226,1.1016788138,11.309835735,0.0825847808,-0.082552807,0.2884615362,0.2682926861,-0.324675328,0.1492537637,0.1833277039999999,1.5025667798,0.1608239035999999,0.1608239035999999,6.0,-0.4454693429999999,0.6744425020999999,-1.5135372930000002,0.4431586696,-0.009689294,-0.044921992,-0.088696473,0.1997946089999999,0.0235988200999999,0.2018175645,0.1134284939,-2.644838002,0.0,3.0110955428,0.2823036974,0.0,0.0,0.0,0.2218299311,0.1115792703999999,0.9208114789,4.543699187,0.0884303428999999,0.0413788318,0.3100358423,0.235048532,0.4654494119,0.9783318038,-336.18644910000006,0.1981926761,0.0128430675,-0.467798555,-0.097768225,-0.010167746,-0.147985589,-0.081487387,0.2516302126,0.0841547612,0.2613872589,0.1759849589,1.4026015911,3.0,1.8519331995,0.0,0.2621189225,0.1733625285999999,,0.0580264371,8.6458604843,4.1178699771,3.9533308242,0.5185543724,1.0,0.681469525,0.0,1.5119698855,0.6362796651,0.0716760471,0.385533479,0.21133129,0.0060623282999999,0.0058376063,-0.013355158,0.0,0.0240240239999999,0.0272947562,0.040349556,0.1622865353,0.1370647072,0.138574149,3.0,0.0415082542,7.2006501e-08,0.0793650821,0.0296002675999999,1.3538425273,8.7302798764,9.6927821e-09,35.0,0.115557747
1990-07-31,70394.625,1.7895357673,3.2024382624000003,0.4459864874,12.178580038,0.0824885502,0.0412904456,-0.268656731,0.5581395387,0.080645148,-0.088235263,0.1499701535,1.5593839729,0.1608239035999999,0.1608239035999999,6.0,-0.4454693429999999,0.9392133198,-0.931285012,0.4431586696,-0.009689294,-0.044921992,-0.088696473,0.1997946089999999,0.0235988200999999,0.2018175645,0.1134284939,-2.644838002,0.0,3.0110955428,0.2823036974,0.0,0.0,0.0,0.2218299311,0.1115792703999999,0.9208114789,4.543699187,0.0884303428999999,0.0413788318,0.3100358423,0.235048532,0.4654494119,0.9783318038,-336.18644910000006,0.1981926761,0.0128430675,-0.467798555,-0.097768225,-0.010167746,-0.147985589,-0.081487387,0.2516302126,0.0841547612,0.2613872589,0.1759849589,1.4026015911,3.0,1.8519331995,0.0,0.2621189225,0.1733625285999999,,0.0580264371,8.6458604843,4.1178699771,3.9533308242,0.5185543724,1.0,0.681469525,0.0,1.5119698855,0.6362796651,0.0716760471,-0.5717460879999999,0.1955428673,0.0030232412,-0.013646976,0.0020671822,1.0,0.0237509989,0.0276780866,0.0363377492,0.0774947122,0.1251411963,0.126527843,3.0,0.0474470679,8.850014999999999e-08,0.0399999991,0.0343612489,0.9635414069,5.716251514400001,1.3125653e-08,35.0,0.091974533
1990-08-31,56028.375,1.7624758823,3.1063212357,0.2554615776,11.60917157,0.0800373941,0.0410085772,-0.20408164,0.1395348643,-0.25757578,-0.083333304,0.2797890274,2.064706053,0.1608239035999999,0.1608239035999999,6.0,-0.4454693429999999,0.9392133198,-0.723191806,0.4431586696,-0.009689294,-0.044921992,-0.088696473,0.1997946089999999,0.0235988200999999,0.2018175645,0.1134284939,-2.644838002,0.0,3.0110955428,0.2823036974,0.0,0.0,0.0,0.2218299311,0.1115792703999999,0.9208114789,4.543699187,0.0884303428999999,0.0413788318,0.3100358423,0.235048532,0.4654494119,0.9783318038,-336.18644910000006,0.1981926761,0.0128430675,-0.467798555,-0.097768225,-0.010167746,-0.147985589,-0.081487387,0.2516302126,0.0841547612,0.2613872589,0.1759849589,1.4026015911,3.0,1.8519331995,0.0,0.2621189225,0.1733625285999999,,0.0580264371,8.6458604843,4.1178699771,3.9533308242,0.5185543724,1.0,0.681469525,0.0,1.5119698855,0.6362796651,0.0716760471,-0.5717460879999999,0.1955428673,0.0030232412,-0.013646976,0.0020671822,1.0,0.0237509989,0.0276780866,0.0363377492,0.0774947122,0.1251411963,0.126527843,3.0,0.0598088749,1.6153422e-07,0.0851063802999999,0.0471408163999999,1.1505148145,13.54735304,7.9865824e-09,35.0,0.094332855
1990-09-28,57465.0,1.7460632121000002,3.0487367405000003,-0.043269235,11.892405876,0.080910503,-0.01041137,0.025641026,-0.250000017,-0.3906250229999999,-0.296703278,0.256219926,1.9529371053,0.1608239035999999,0.1608239035999999,6.0,-0.4454693429999999,0.9392133198,-0.7267525690000001,0.4431586696,-0.009689294,-0.044921992,-0.088696473,0.1997946089999999,0.0235988200999999,0.2018175645,0.1134284939,-2.644838002,0.0,3.0110955428,0.2823036974,0.0,0.0,0.0,0.2218299311,0.1115792703999999,0.9208114789,4.543699187,0.0884303428999999,0.0413788318,0.3100358423,0.235048532,0.4654494119,0.9783318038,-336.18644910000006,0.1981926761,0.0128430675,-0.467798555,-0.097768225,-0.010167746,-0.147985589,-0.081487387,0.2516302126,0.0841547612,0.2613872589,0.1759849589,1.4026015911,3.0,1.8519331995,0.0,0.2621189225,0.1733625285999999,,0.0580264371,8.6458604843,4.1178699771,3.9533308242,0.5185543724,1.0,0.681469525,0.0,1.5119698855,0.6362796651,0.0716760471,-0.5717460879999999,0.1955428673,0.0030232412,-0.013646976,0.0020671822,1.0,0.0237509989,0.0276780866,0.0363377492,0.0774947122,0.1251411963,0.126527843,3.0,0.0925553001,1.8415826000000002e-07,0.1538461596,0.0689454616,0.5273273985,3.4104915897000003,1.106018e-08,35.0,0.06839132
1990-10-31,41901.375,2.0389017003,4.1571201435,-0.643089968,11.501156481,0.0866918907,-0.168702353,-0.275000006,-0.322033917,-0.23076926,-0.402298834,-0.1072951069999999,1.5648124117,0.1608239035999999,0.1608239035999999,6.0,-0.4454693429999999,0.9392133198,-0.894964587,0.4431586696,-0.009689294,-0.044921992,-0.088696473,0.1997946089999999,0.0235988200999999,0.2018175645,0.1134284939,-2.644838002,0.0,3.0110955428,0.2823036974,0.0,0.0,0.0,0.2218299311,0.1115792703999999,0.9208114789,4.543699187,0.0884303428999999,0.0413788318,0.3100358423,0.235048532,0.4654494119,0.9783318038,-336.18644910000006,0.1981926761,0.0128430675,-0.467798555,-0.097768225,-0.010167746,-0.147985589,-0.081487387,0.2516302126,0.0841547612,0.2613872589,0.1759849589,1.4026015911,3.0,1.8519331995,0.0,0.2621189225,0.1733625285999999,,0.0580264371,8.6458604843,4.1178699771,3.9533308242,0.5185543724,1.0,0.681469525,0.0,1.5119698855,0.6362796651,0.0716760471,0.2051991018,0.1670991513,-0.006399028,0.0251726631999999,-0.036363635,0.0,0.0114391836,0.0276395649,0.017223941,0.0256003481,0.1193866025,0.1183949603999999,4.0,0.0643094414,6.684294300000001e-07,0.0666666700999999,0.0548424142999999,0.82955225,1.7861497163999998,5.8598135000000006e-08,35.0,0.063674677
